seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.23,1,1,-0.9219353028698378,0.9575,-0.9206108998545993,0.948
20,0.5423728813559322,20,0.23,1,1,-0.9210983422154164,0.96,-0.920300402426034,0.951
20,0.5847457627118644,20,0.23,1,1,-0.920518473450422,0.9575,-0.9201038233326082,0.95
20,0.6271186440677966,20,0.23,1,1,-0.9201160200745716,0.9625,-0.9199587119706263,0.947
20,0.6694915254237288,20,0.23,1,1,-0.9196503716329549,0.9575,-0.9198713599108703,0.947
20,0.711864406779661,20,0.23,1,1,-0.9193083638976169,0.965,-0.9197466183820976,0.944
20,0.7542372881355932,20,0.23,1,1,-0.9190457026889115,0.9525,-0.9196303310304397,0.942
20,0.7966101694915254,20,0.23,1,1,-0.9188403724279568,0.9475,-0.9195302557134624,0.931
20,0.8389830508474576,20,0.23,1,1,-0.918671960876047,0.9375,-0.9194440561784625,0.921
20,0.8813559322033898,20,0.23,1,1,-0.9185287755502805,0.9125,-0.9193702045743514,0.896
20,0.923728813559322,20,0.23,1,1,-0.918392053677767,0.8875,-0.9192875819063703,0.847
20,0.9661016949152542,20,0.23,1,1,-0.9182730206108168,0.53,-0.9192139384428366,0.545
20,1.0084745762711864,20,0.23,1,1,-0.9181661274053635,0.275,-0.9191453265248675,0.264
20,1.0508474576271185,20,0.23,1,1,-0.9180692108080863,0.17,-0.919081437451106,0.163
20,1.0932203389830508,20,0.23,1,1,-0.9179519932558304,0.1125,-0.9190110439571806,0.122
20,1.1355932203389831,20,0.23,1,1,-0.9178339243912673,0.1,-0.9189460441897814,0.096
20,1.1779661016949152,20,0.23,1,1,-0.9176855569214658,0.0775,-0.9188488042573505,0.067
20,1.2203389830508473,20,0.23,1,1,-0.9174905365822688,0.06,-0.9187004412156894,0.054
20,1.2627118644067796,20,0.23,1,1,-0.917185368718055,0.0525,-0.918446455336316,0.046
20,1.305084745762712,20,0.23,1,1,-0.9167836729024171,0.0375,-0.9180928842588418,0.041
20,1.347457627118644,20,0.23,1,1,-0.9164232766483588,0.025,-0.9177307986302626,0.032
20,1.3898305084745761,20,0.23,1,1,-0.9160794294076081,0.025,-0.9173868667060776,0.023
20,1.4322033898305084,20,0.23,1,1,-0.9157108368853922,0.0225,-0.9170428709272624,0.022
20,1.4745762711864407,20,0.23,1,1,-0.9153050141454073,0.02,-0.9166875833593706,0.017
20,1.5169491525423728,20,0.23,1,1,-0.9148842363048163,0.015,-0.9163183195014263,0.015
20,1.559322033898305,20,0.23,1,1,-0.9143134711017532,0.015,-0.9158158836208576,0.013
20,1.6016949152542372,20,0.23,1,1,-0.9137203295641808,0.01,-0.9152380962900436,0.009
20,1.6440677966101696,20,0.23,1,1,-0.9131121196102072,0.005,-0.9146763076528008,0.004
20,1.6864406779661016,20,0.23,1,1,-0.912541323931765,0.0025,-0.9141496222627226,0.004
20,1.7288135593220337,20,0.23,1,1,-0.9119195065474921,0.0025,-0.9135177088724331,0.002
20,1.771186440677966,20,0.23,1,1,-0.9113340442002424,0.0025,-0.912921584419586,0.002
20,1.8135593220338984,20,0.23,1,1,-0.9107760816203678,0.0025,-0.9123648848060807,0.002
20,1.8559322033898304,20,0.23,1,1,-0.9101910272979978,0.0025,-0.9117708169954436,0.003
20,1.8983050847457625,20,0.23,1,1,-0.909502423106654,0.0025,-0.911036783678167,0.002
20,1.9406779661016949,20,0.23,1,1,-0.9088817818526429,0.0025,-0.9102942482053845,0.002
20,1.9830508474576272,20,0.23,1,1,-0.9082554280049417,0.0025,-0.909536223026278,0.002
20,2.0254237288135593,20,0.23,1,1,-0.9075859811944682,0.0025,-0.9087332816630534,0.001
20,2.0677966101694913,20,0.23,1,1,-0.9068970862773678,0.0025,-0.9079316600983736,0.001
20,2.110169491525424,20,0.23,1,1,-0.9061863803318829,0.0025,-0.9071219067331555,0.001
20,2.152542372881356,20,0.23,1,1,-0.9054971270137345,0.0025,-0.9063414568792992,0.001
20,2.194915254237288,20,0.23,1,1,-0.9048443786027527,0.0025,-0.9056076106431892,0.001
20,2.23728813559322,20,0.23,1,1,-0.9042074309457473,0.0025,-0.9048951956432261,0.001
20,2.2796610169491522,20,0.23,1,1,-0.9036121917123967,0.0025,-0.9042141820670578,0.0
20,2.3220338983050848,20,0.23,1,1,-0.903028819924664,0.0025,-0.9035593887649995,0.0
20,2.364406779661017,20,0.23,1,1,-0.9024885330255654,0.0025,-0.902933525277284,0.0
20,2.406779661016949,20,0.23,1,1,-0.9019804809354907,0.0,-0.9023264955721584,0.0
20,2.4491525423728815,20,0.23,1,1,-0.9014287393473037,0.0,-0.9016552624222923,0.0
20,2.4915254237288136,20,0.23,1,1,-0.900875698860946,0.0,-0.9009936135758689,0.0
20,2.5338983050847457,20,0.23,1,1,-0.9003479823973827,0.0,-0.9003662130999179,0.0
20,2.5762711864406778,20,0.23,1,1,-0.8998385277215033,0.0,-0.8997627512266563,0.0
20,2.61864406779661,20,0.23,1,1,-0.8992499271442057,0.0,-0.8991049991099983,0.0
20,2.6610169491525424,20,0.23,1,1,-0.8986609740368707,0.0,-0.8984622755384096,0.0
20,2.7033898305084745,20,0.23,1,1,-0.89808593106691,0.0,-0.8978411304887148,0.0
20,2.7457627118644066,20,0.23,1,1,-0.8974710360257151,0.0,-0.8971706389380116,0.0
20,2.788135593220339,20,0.23,1,1,-0.8968771586688489,0.0,-0.8965210283015027,0.0
20,2.830508474576271,20,0.23,1,1,-0.8962689234241276,0.0,-0.8958736413025455,0.0
20,2.8728813559322033,20,0.23,1,1,-0.8956309905314286,0.0,-0.8952104644309067,0.0
20,2.9152542372881354,20,0.23,1,1,-0.8950062312529411,0.0,-0.8945632697645771,0.0
20,2.9576271186440675,20,0.23,1,1,-0.8944049489757256,0.0,-0.8939400646950973,0.0
20,3.0,20,0.23,1,1,-0.8938045451861986,0.0,-0.8933256494107589,0.0
