seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.12,1.5,1,0.3020087759616444,0.615,0.4277494922719603,0.694,0.00044187,0.0,0.0,-1.0636377136275132,-1.072822356426951,-0.8205483456984111
20,0.00021544346900318845,20,0.12,1.5,1,0.30200877662080206,0.615,0.42774949247082666,0.694,0.00044187,0.0,0.0,-1.0635172341375203,-1.0727035559911773,-0.8205483455203407
20,0.00046415888336127773,20,0.12,1.5,1,0.3020087786249327,0.615,0.4277494933130053,0.694,0.00044187,0.0,0.0,-1.0632576689692792,-1.0724476081128098,-0.8205483455717595
20,0.001,20,0.12,1.5,1,0.30200877665905385,0.615,0.4277494919204172,0.694,0.00044187,0.0,0.0,-1.062698452872815,-1.0718961853564988,-0.8205483457042975
20,0.002154434690031882,20,0.12,1.5,1,0.30200877926965264,0.615,0.4277494948284099,0.694,0.00044187,0.0,0.0,-1.0614936584091752,-1.0707081810397134,-0.8205483455721704
20,0.004641588833612777,20,0.12,1.5,1,0.302008778641803,0.615,0.42774949467293694,0.694,0.00044187,0.0,0.0,-1.058898006787982,-1.0681487027896415,-0.8205483455809478
20,0.01,20,0.12,1.5,1,0.26865547749867646,0.605,0.37214473390908603,0.692,0.00044187,0.0,0.0,-1.05332846229577,-1.0626526780760384,-0.8232775944611892
20,0.021544346900318822,20,0.12,1.5,1,0.23063573423520362,0.605,0.281566030174719,0.68,0.00044187,0.0,0.0,-1.0424069893481884,-1.0517044669156241,-0.8299058940925227
20,0.046415888336127774,20,0.12,1.5,1,0.18135747454066184,0.58,0.22600950919568286,0.672,0.00044187,0.0,0.0,-1.0201017491793423,-1.0293982772913048,-0.8292594040903268
20,0.1,20,0.12,1.5,1,0.002186028137978331,0.56,0.018479868139069003,0.676,0.00044187,0.0,0.0,-0.9796730980212208,-0.9879041156381237,-0.824464281141265
20,0.11,20,0.12,1.5,1,-0.009287721078384284,0.565,-0.0010879726772005274,0.67,0.00044187,0.0,0.0,-0.9732486404843956,-0.9812868037631578,-0.8221258614060268
20,0.17357142857142857,20,0.12,1.5,1,-0.1373051248044318,0.575,-0.17962950692780263,0.652,0.00044187,0.0,0.0,-0.9396716381915534,-0.9464864367512386,-0.8235092862456291
20,0.23714285714285716,20,0.12,1.5,1,-0.3027380056060511,0.54,-0.3085154391173099,0.614,0.00044187,0.0,0.0,-0.9171345580123921,-0.9230008523291927,-0.8313863802918908
20,0.3007142857142857,20,0.12,1.5,1,-0.35954715752072575,0.535,-0.3280603171062028,0.596,0.00044187,0.0,0.0,-0.9010816476369653,-0.9061237700824761,-0.8286698080698882
20,0.36428571428571427,20,0.12,1.5,1,-0.3761399788402391,0.52,-0.33320325454490735,0.582,0.00044187,0.0,0.0,-0.8870190959564656,-0.8912634765617353,-0.8275053305203298
20,0.4278571428571428,20,0.12,1.5,1,-0.3876205096485991,0.515,-0.3380785703685707,0.554,0.00044187,0.0,0.0,-0.8745094379273496,-0.87799267185982,-0.8260551467243943
20,0.49142857142857144,20,0.12,1.5,1,-0.395475644059266,0.52,-0.34187562744718775,0.538,0.00044187,0.0,0.0,-0.8627844484936119,-0.8655293505358094,-0.8244196056386515
20,0.555,20,0.12,1.5,1,-0.39285176239845115,0.505,-0.3423921291120253,0.538,0.00044187,0.0,0.0,-0.8520703120822603,-0.8543174671632775,-0.8229950872409625
20,0.6185714285714285,20,0.12,1.5,1,-0.39062938329119246,0.485,-0.3408717304254485,0.526,0.00044187,0.0,0.0,-0.8418600770022385,-0.8437264513413353,-0.8222422736212165
20,0.6821428571428572,20,0.12,1.5,1,-0.3868061792628052,0.465,-0.3385717277323792,0.514,0.00044187,0.0,0.0,-0.831918618192475,-0.8334482214388199,-0.8217616310574194
20,0.7457142857142857,20,0.12,1.5,1,-0.38246872366021445,0.455,-0.33653196032413585,0.492,0.00044187,0.0,0.0,-0.8221453767048971,-0.8233612139016002,-0.8214231074546678
20,0.8092857142857143,20,0.12,1.5,1,-0.37911551974398405,0.435,-0.3346985957478419,0.47,0.00044187,0.0,0.0,-0.8124869159835533,-0.8134032203233761,-0.8211703626982547
20,0.8728571428571429,20,0.12,1.5,1,-0.37608425772455956,0.425,-0.33336914957661673,0.444,0.00044187,0.0,0.0,-0.8029109921763139,-0.8035372553577802,-0.8209778101811057
20,0.9364285714285714,20,0.12,1.5,1,-0.3736907599219244,0.41,-0.3323096099958622,0.424,0.00044187,0.0,0.0,-0.7933970201108344,-0.793739983103079,-0.8208215550949872
20,1.0,20,0.12,1.5,1,-0.37174535618736254,0.4,-0.33144225675459377,0.414,0.00044187,0.0,0.0,-0.7839310981137398,-0.7839957838474693,-0.8206918762337867
20,1.1,20,0.12,1.5,1,-0.3693132617039314,0.38,-0.3303412356614932,0.384,0.00044187,0.0,0.0,-0.7691157486117491,-0.7687501472192498,-0.8205191845892575
20,1.2000000000000002,20,0.12,1.5,1,-0.3674128163888981,0.335,-0.3294742727966333,0.366,0.00044187,0.0,0.0,-0.7543700126413567,-0.7535807482587976,-0.8203812866299239
20,1.3,20,0.12,1.5,1,-0.36588133114981786,0.315,-0.328908355458591,0.358,0.00044187,0.0,0.0,-0.7396765334435628,-0.7384684185585962,-0.8202779222306752
20,1.4000000000000001,20,0.12,1.5,1,-0.3646165286886247,0.305,-0.3300355782554782,0.338,0.00044187,0.0,0.0,-0.7250459521716052,-0.7234225909214183,-0.8202899664258749
20,1.5,20,0.12,1.5,1,-0.36355382289038224,0.3,-0.3294576166333053,0.32,0.00044187,0.0,0.0,-0.7106285684355026,-0.7085834098118196,-0.8183944927464093
