seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,2,1,-421.21977095450063,1.0,-421.3023545795708,0.998,0.011170592,0.0,0.0,-426.82990247004824,-426.42723676411515,-426.4273706170859,-421.21906012599163,-421.2209705553828
30,0.0031622776601683794,30,0.12,2,1,-421.15954045422166,1.0,-421.2458747113662,0.998,0.011170592,0.0,0.0,-426.76045802714435,-426.35837671781604,-426.35838154985885,-421.1594776600739,-421.1612599912486
30,0.1,30,0.12,2,1,-419.28301272657967,0.99,-419.305456401648,0.996,0.011170592,0.0,0.0,-424.5644285034416,-424.18082783352196,-424.18082834832126,-419.2830109003809,-419.2834695278769
30,0.105,30,0.12,2,1,-419.1861275801254,0.99,-419.20525620685066,0.996,0.011170592,0.0,0.0,-424.4510413251969,-424.0683948527325,-424.06839547523884,-419.1861250389339,-419.1865162446879
30,0.20473684210526316,30,0.12,2,1,-417.20660750648324,0.97,-417.20660756744485,0.97,0.011170592,0.0,0.0,-422.1892676580098,-421.82565511726665,-421.82565546750607,-417.20660724777304,-417.2066072259808
30,0.30447368421052634,30,0.12,2,1,-415.207951731231,0.9,-415.2079519622712,0.902,0.011170592,0.0,0.0,-419.9274933522054,-419.5829147572257,-419.58291542305795,-415.20795075514553,-415.2079506726009
30,0.40421052631578946,30,0.12,2,1,-413.2092954834403,0.83,-413.2092957726945,0.818,0.011170592,0.0,0.0,-417.6657196651935,-417.34017497541595,-417.34017534343855,-413.2092942639177,-413.20929416039127
30,0.5039473684210527,30,0.12,2,1,-411.2106386450666,0.735,-411.2106388099551,0.71,0.011170592,0.0,0.0,-415.403945669385,-415.0974349193775,-415.0974353158161,-411.21063794448673,-411.21063788550885
30,0.6036842105263158,30,0.12,2,1,-409.2119819903645,0.61,-409.211982089182,0.59,0.011170592,0.0,0.0,-413.1421716954268,-412.8546948584926,-412.8546953090293,-409.21198156925215,-409.2119815338987
30,0.703421052631579,30,0.12,2,1,-407.2133255006323,0.47,-407.2133255721372,0.466,0.011170592,0.0,0.0,-410.8803979524027,-410.6119550227057,-410.61195534752727,-407.21332519303496,-407.213325167506
30,0.8031578947368422,30,0.12,2,1,-405.21466905773906,0.42,-405.21466913511114,0.386,0.011170592,0.0,0.0,-408.61862391074027,-408.3692148919882,-408.36921527476085,-405.2146687240327,-405.2146686964045
30,0.9028947368421053,30,0.12,2,1,-403.21601263071597,0.335,-403.2160127104975,0.312,0.011170592,0.0,0.0,-406.35685013799366,-406.1264750693533,-406.12647531331595,-403.2160122823485,-403.21601225405277
30,1.0026315789473685,30,0.12,2,1,-401.2173557086871,0.27,-401.2130964658877,0.244,0.011170592,0.0,0.002,-404.09507607928543,-403.88373490684097,-403.8837352643373,-401.2133199226314,-401.2130956879351
30,1.1023684210526317,30,0.12,2,1,-399.2186994231978,0.22,-399.0530175548616,0.208,0.011170592,0.0,0.002,-401.83330221568417,-401.640995012413,-401.64099528490755,-399.06173744171,-399.0530173243937
30,1.2021052631578948,30,0.12,2,1,-397.22004285290893,0.16,-396.8929389124832,0.172,0.011170592,0.0,0.002,-399.57152832603657,-399.3982550561753,-399.39825530433774,-396.9101545726041,-396.89293854548765
30,1.301842105263158,30,0.12,2,1,-395.2213865296428,0.115,-394.73286019942043,0.14,0.011170592,0.0,0.004,-397.30975451870455,-397.1555151701776,-397.1555153394559,-394.75857186835134,-394.7328599343588
30,1.401578947368421,30,0.12,2,1,-393.2227299606087,0.08,-392.572781500547,0.13,0.011170592,0.0,0.008,-395.0479804825955,-394.91277505494315,-394.9127752914631,-392.60698916462223,-392.5727813374913
30,1.5013157894736844,30,0.12,2,1,-390.83232215730413,0.065,-390.41270284479646,0.088,0.011170592,0.005,0.016,-392.78620662342496,-392.67003513238825,-392.67003531699845,-390.43478765963164,-390.41270239554166
