seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,1.0,50,0.35,0.5,1,-402.3597025113034,0.22,-402.43557898543975,0.316
50,1.0612244897959184,50,0.35,0.5,1,-401.19851516706115,0.18,-401.24797714760564,0.268
50,1.1224489795918366,50,0.35,0.5,1,-400.0373278039549,0.16,-400.06037532565347,0.22
50,1.183673469387755,50,0.35,0.5,1,-398.8761405311414,0.15,-398.87277355893013,0.188
50,1.2448979591836735,50,0.35,0.5,1,-397.7149532202056,0.16,-397.68517177899315,0.16
50,1.306122448979592,50,0.35,0.5,1,-396.54772234770536,0.17,-396.492033816788,0.152
50,1.3673469387755102,50,0.35,0.5,1,-395.3674239713214,0.16,-395.2856847004927,0.152
50,1.4285714285714286,50,0.35,0.5,1,-394.1783189859623,0.15,-394.06952010766094,0.148
50,1.489795918367347,50,0.35,0.5,1,-392.9848186261156,0.14,-392.84832593707387,0.12
50,1.5510204081632653,50,0.35,0.5,1,-391.79131831127484,0.12,-391.62713182557974,0.092
50,1.6122448979591837,50,0.35,0.5,1,-390.5978179018391,0.13,-390.4059376076377,0.088
50,1.6734693877551021,50,0.35,0.5,1,-389.4023009260833,0.12,-389.18325425296007,0.088
50,1.7346938775510203,50,0.35,0.5,1,-388.20207303389,0.12,-387.95704080104963,0.092
50,1.7959183673469388,50,0.35,0.5,1,-386.9967243733217,0.09,-386.726423523131,0.084
50,1.8571428571428572,50,0.35,0.5,1,-385.7883271297819,0.09,-385.4916906698423,0.08
50,1.9183673469387754,50,0.35,0.5,1,-384.57992990999776,0.09,-384.25695782508365,0.072
50,1.9795918367346939,50,0.35,0.5,1,-383.37153268147466,0.09,-383.02222498527186,0.06
50,2.0408163265306123,50,0.35,0.5,1,-382.1631354466712,0.08,-381.78749212948355,0.048
50,2.1020408163265305,50,0.35,0.5,1,-380.9500691691878,0.08,-380.5487127943576,0.052
50,2.163265306122449,50,0.35,0.5,1,-379.705952361211,0.08,-379.2829731117949,0.06
50,2.2244897959183674,50,0.35,0.5,1,-378.38583924817607,0.08,-377.94862111696807,0.068
50,2.2857142857142856,50,0.35,0.5,1,-376.9401422438487,0.08,-376.4954446369339,0.068
50,2.3469387755102042,50,0.35,0.5,1,-375.34831020732884,0.08,-374.8977681662147,0.064
50,2.4081632653061225,50,0.35,0.5,1,-373.6234520528675,0.08,-373.16140718747283,0.06
50,2.4693877551020407,50,0.35,0.5,1,-371.7964333948455,0.07,-371.315374303336,0.056
50,2.5306122448979593,50,0.35,0.5,1,-369.8942718868312,0.06,-369.3875507340934,0.064
50,2.5918367346938775,50,0.35,0.5,1,-367.93396957544445,0.05,-367.39667443855495,0.064
50,2.6530612244897958,50,0.35,0.5,1,-365.9089341638982,0.04,-365.34166693456154,0.056
50,2.7142857142857144,50,0.35,0.5,1,-363.7977787612323,0.04,-363.2045687307294,0.044
50,2.7755102040816326,50,0.35,0.5,1,-361.6069337245571,0.04,-360.99098855959056,0.044
50,2.836734693877551,50,0.35,0.5,1,-359.34421523785454,0.03,-358.7075707575465,0.04
50,2.8979591836734695,50,0.35,0.5,1,-357.0216223869753,0.02,-356.3659373480892,0.032
50,2.9591836734693877,50,0.35,0.5,1,-354.64912806555634,0.02,-353.9752519616451,0.028
50,3.020408163265306,50,0.35,0.5,1,-352.23465701049275,0.02,-351.54303881668847,0.028
50,3.0816326530612246,50,0.35,0.5,1,-349.7847565811294,0.02,-349.07568244009906,0.024
50,3.142857142857143,50,0.35,0.5,1,-347.3048730886638,0.02,-346.57856426903396,0.016
50,3.204081632653061,50,0.35,0.5,1,-344.79933889356164,0.01,-344.0559552261355,0.012
50,3.2653061224489797,50,0.35,0.5,1,-342.2716706798626,0.01,-341.5113262783224,0.012
50,3.326530612244898,50,0.35,0.5,1,-339.72475865495056,0.01,-338.9475354509479,0.008
50,3.387755102040816,50,0.35,0.5,1,-337.1610178012073,0.01,-336.36697447887076,0.008
50,3.4489795918367347,50,0.35,0.5,1,-334.582504981831,0.01,-333.77167065193476,0.008
50,3.510204081632653,50,0.35,0.5,1,-331.9909305240214,0.01,-331.1633143278075,0.008
50,3.571428571428571,50,0.35,0.5,1,-329.38770638613767,0.01,-328.54330923620853,0.004
50,3.63265306122449,50,0.35,0.5,1,-326.77403746897994,0.01,-325.9128543458488,0.004
50,3.693877551020408,50,0.35,0.5,1,-324.1509604122878,0.0,-323.27298182163634,0.004
50,3.7551020408163263,50,0.35,0.5,1,-321.5194129164315,0.0,-320.62462076901306,0.004
50,3.816326530612245,50,0.35,0.5,1,-318.88021371728064,0.0,-317.9685853452297,0.004
50,3.877551020408163,50,0.35,0.5,1,-316.2340599202746,0.0,-315.30557127726394,0.0
50,3.9387755102040813,50,0.35,0.5,1,-313.5815708676457,0.0,-312.6361979638409,0.0
50,4.0,50,0.35,0.5,1,-310.9233266935228,0.0,-309.9610430085185,0.0
