seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,3,1.5,-0.08636109930094377,0.37,-0.06482580794479291,0.41,0.000404831,0.0,0.0,-0.7989270058597322,-0.807090025909564,-0.8994163540088939,-0.8660532548119145,0.20624597257116178,0.3197035532368287
20,0.00016378937069540646,20,0.15,3,1.5,-0.08636110040941485,0.37,-0.06482581647378559,0.41,0.000404831,0.0,0.0,-0.7988793899673903,-0.807042846921955,-0.899416354097041,-0.866053254471306,0.20624597191410748,0.3197035526517764
20,0.00026826957952797245,20,0.15,3,1.5,-0.08636109978955213,0.37,-0.0648258007913191,0.41,0.000404831,0.0,0.0,-0.7988014004791943,-0.8069655732292135,-0.8994163535976949,-0.8660532548804235,0.20624597215819782,0.31970355376117754
20,0.00043939705607607906,20,0.15,3,1.5,-0.08636109927278228,0.37,-0.06482580719950475,0.41,0.000404831,0.0,0.0,-0.798673662052321,-0.8068390069909251,-0.8994163539540456,-0.8660532549176657,0.20624597320693508,0.31970355394221994
20,0.0007196856730011522,20,0.15,3,1.5,-0.08636110021540085,0.37,-0.06482580494385924,0.41,0.000404831,0.0,0.0,-0.7984644398147096,-0.8066317047274695,-0.8994163537908,-0.8660532548466822,0.20624597301635622,0.319703554333525
20,0.0011787686347935866,20,0.15,3,1.5,-0.08636109963568792,0.37,-0.06482580080814276,0.41,0.000404831,0.0,0.0,-0.7981217560654383,-0.8062921657406098,-0.8994163535897592,-0.8660532550651479,0.20624597327469044,0.31970355443601706
20,0.0019306977288832496,20,0.15,3,1.5,-0.08636110074472385,0.37,-0.06482580556928333,0.41,0.000404831,0.0,0.0,-0.7975604767664819,-0.8057360372379242,-0.899416353780433,-0.8660532546232541,0.20624597231585992,0.31970355420552743
20,0.0031622776601683794,20,0.15,3,1.5,-0.08636110142155243,0.37,-0.06482580296986615,0.41,0.000404831,0.0,0.0,-0.7966411607400823,-0.8048251575927098,-0.8994163538133619,-0.8660532549760348,0.20624597341041892,0.319703554748739
20,0.005179474679231213,20,0.15,3,1.5,-0.08636110059215871,0.37,-0.06482580241389277,0.41,0.000404831,0.0,0.0,-0.7951354186656303,-0.8033332334715281,-0.89941635383348,-0.8660532550075701,0.20624597396005898,0.3197035551747147
20,0.008483428982440717,20,0.15,3,1.5,-0.08636109978195708,0.365,-0.06482580011776659,0.41,0.000404831,0.0,0.0,-0.7926691731652202,-0.8008896203138616,-0.8994163537513006,-0.8660532550578846,0.20624597285081783,0.31970355476120665
20,0.013894954943731374,20,0.15,3,1.5,-0.08636109961669096,0.36,-0.06795386758622576,0.402,0.000404831,0.0,0.0,-0.7886324477798101,-0.7968905088602717,-0.9005807898489334,-0.8654992566716806,0.20624596507152076,0.3196397068351031
20,0.022758459260747887,20,0.15,3,1.5,-0.09397811217287935,0.36,-0.07261298903165338,0.402,0.000404831,0.0,0.0,-0.7820929547117721,-0.7904194395515981,-0.8986028967658467,-0.8607554359007861,0.19873836163240777,0.31206226736790316
20,0.03727593720314938,20,0.15,3,1.5,-0.15907999913700427,0.35,-0.08936955543540048,0.396,0.000404831,0.0,0.0,-0.7715229015962831,-0.7799460042109151,-0.9003609829521052,-0.8608154387950261,0.14545227978952963,0.265980069324595
20,0.061054022965853265,20,0.15,3,1.5,-0.1917234916371736,0.35,-0.1515481995735253,0.382,0.000404831,0.0,0.0,-0.7553358691851938,-0.763504310269215,-0.9078313221350146,-0.8623544189417719,0.12119720089123985,0.21877667776806287
20,0.1,20,0.15,3,1.5,-0.20224024543031893,0.305,-0.17365354035025385,0.348,0.000404831,0.0,0.0,-0.7304429601683418,-0.7379645584901022,-0.9019757332728218,-0.8652431614083796,0.09453434564698467,0.15761696312620496
20,0.11,20,0.15,3,1.5,-0.2331712101761385,0.315,-0.21682709419102772,0.338,0.000404831,0.0,0.0,-0.7245351083140734,-0.731942690578222,-0.8978092811687409,-0.8648335317838001,0.09556451606555767,0.14410776849036164
20,0.1568421052631579,20,0.15,3,1.5,-0.2320629426508251,0.285,-0.32160925578262956,0.304,0.000404831,0.0,0.0,-0.6992180155707257,-0.7064989452823595,-0.8778083457464981,-0.8661510101566474,0.10589452452879174,0.010712910261864588
20,0.2036842105263158,20,0.15,3,1.5,-0.3690782904017423,0.21,-0.3940480167575367,0.24,0.000404831,0.0,0.0,-0.6777209346906022,-0.6850539459472004,-0.8927105281293289,-0.8696027303369636,-0.15631836595665335,-0.18734836623455317
20,0.25052631578947365,20,0.15,3,1.5,-0.5040476296517815,0.16,-0.4846389726408042,0.206,0.000404831,0.0,0.0,-0.6608013044783502,-0.6677481728595686,-0.8998808168089528,-0.8691751671311971,-0.2938192691840302,-0.25250155880920644
20,0.29736842105263156,20,0.15,3,1.5,-0.6376674861896118,0.12,-0.5593636998567602,0.146,0.000404831,0.0,0.0,-0.6467909575973227,-0.6532132065696076,-0.8954859952149782,-0.8669927474299136,-0.4286301475970034,-0.38436848862258616
20,0.34421052631578947,20,0.15,3,1.5,-0.7207663258899902,0.075,-0.690072525961438,0.088,0.000404831,0.0,0.0,-0.6368384977868105,-0.6426860659904878,-0.8845326690959828,-0.8670645066859042,-0.5831389416720679,-0.557519824411151
20,0.3910526315789473,20,0.15,3,1.5,-0.7445685896742433,0.055,-0.7041677262985652,0.076,0.000404831,0.0,0.0,-0.6288633127659445,-0.6342885125874943,-0.8830283457737224,-0.8678914109288487,-0.6347375399624923,-0.6121443568863055
20,0.4378947368421052,20,0.15,3,1.5,-0.7525391667434804,0.045,-0.7280399932729733,0.042,0.000404831,0.0,0.0,-0.6216675434134609,-0.6268291811596807,-0.8826403279399808,-0.868744064841281,-0.6642142689006875,-0.6421604115614361
20,0.48473684210526313,20,0.15,3,1.5,-0.7596801492226313,0.035,-0.735209487469447,0.04,0.000404831,0.0,0.0,-0.6148387767214039,-0.619803946647412,-0.882264172734796,-0.8689332594942896,-0.6782320066477575,-0.6561543323765653
20,0.531578947368421,20,0.15,3,1.5,-0.7658568540314862,0.02,-0.7431083387952939,0.034,0.000404831,0.0,0.0,-0.6082798412600776,-0.6130755730158616,-0.8819619298574648,-0.8690565485348616,-0.6865746396451872,-0.6649803421346926
20,0.578421052631579,20,0.15,3,1.5,-0.7702349225728633,0.02,-0.7446292929160155,0.03,0.000404831,0.0,0.0,-0.6018564389349131,-0.606500878327392,-0.8817227477240158,-0.8690011701233965,-0.6935837584993813,-0.6714790519831794
20,0.6252631578947369,20,0.15,3,1.5,-0.772063125058056,0.02,-0.7470844094311501,0.03,0.000404831,0.0,0.0,-0.5955403414600241,-0.6000435607977137,-0.8815007193453158,-0.8689028048368265,-0.6992358822181931,-0.6765177343625295
20,0.6721052631578947,20,0.15,3,1.5,-0.7716894869954177,0.02,-0.7510149469142204,0.026,0.000404831,0.0,0.0,-0.5893186106380074,-0.5936866900168716,-0.8811805088123867,-0.8689813985577451,-0.7072538296234459,-0.6847624543302326
20,0.7189473684210526,20,0.15,3,1.5,-0.7796616671894081,0.02,-0.764650725179438,0.024,0.000404831,0.0,0.0,-0.5833300215896038,-0.5875614495427272,-0.8793268980629263,-0.8695377263812104,-0.7185463709348594,-0.6985047613688863
20,0.7657894736842105,20,0.15,3,1.5,-0.7805888210306333,0.015,-0.7664459695265198,0.02,0.000404831,0.0,0.0,-0.5775325892065578,-0.5816255025984532,-0.8785979160107186,-0.8696150843564909,-0.7257079924003028,-0.7046744864559829
20,0.8126315789473684,20,0.15,3,1.5,-0.7832726344365571,0.01,-0.7674134491823099,0.016,0.000404831,0.0,0.0,-0.5718473470873205,-0.57580103840518,-0.8781006954524514,-0.869588191180728,-0.73126918158666,-0.7092774093048908
20,0.8594736842105263,20,0.15,3,1.5,-0.7874932659893441,0.01,-0.7683549673880994,0.014,0.000404831,0.0,0.0,-0.5662494318833602,-0.5700647401428776,-0.8776412151127582,-0.8695066804569563,-0.7354167610915787,-0.7129393355136917
20,0.9063157894736842,20,0.15,3,1.5,-0.7910490917569141,0.0,-0.7700797620286032,0.012,0.000404831,0.0,0.0,-0.5607200308724178,-0.5643980173734499,-0.877244526625372,-0.8694217293742053,-0.7385052363561405,-0.715761252585548
20,0.9531578947368421,20,0.15,3,1.5,-0.7911478404830393,0.0,-0.7725391338619433,0.006,0.000404831,0.0,0.0,-0.5552365465157338,-0.558778657051321,-0.8768542537836655,-0.8692381537146785,-0.7395227786856493,-0.7166547069604873
20,1.0,20,0.15,3,1.5,-0.7910519732469766,0.0,-0.7747145366350447,0.006,0.000404831,0.0,0.0,-0.5497849716705193,-0.553192767780429,-0.8765140490281348,-0.8690754556730478,-0.7404209722918201,-0.7174516402814176
20,1.1,20,0.15,3,1.5,-0.7908773993278237,0.0,-0.7774813052700049,0.002,0.000404831,0.0,0.0,-0.5382328107189776,-0.5413579893804776,-0.8757922514781427,-0.8687956057226829,-0.7420516007263331,-0.7188472783019544
20,1.2000000000000002,20,0.15,3,1.5,-0.7898084918503568,0.0,-0.7778876242916949,0.0,0.000404831,0.0,0.0,-0.5267754650919195,-0.5296222396509304,-0.8751596544406732,-0.8685700397887139,-0.7433337469564506,-0.7199126742443176
20,1.3,20,0.15,3,1.5,-0.7880870977767458,0.0,-0.7802365194286293,0.0,0.000404831,0.0,0.0,-0.5153943314028391,-0.5179668768059487,-0.8746502724616593,-0.8683720667071593,-0.744221541954341,-0.7207787042857731
20,1.4000000000000001,20,0.15,3,1.5,-0.7881753117526686,0.0,-0.7817542341561786,0.0,0.000404831,0.0,0.0,-0.5040859791075463,-0.5063879095219528,-0.8738440920388052,-0.8680897549620737,-0.7454337356316107,-0.7221056060861344
20,1.5,20,0.15,3,1.5,-0.788251398425491,0.0,-0.7838950180354365,0.0,0.000404831,0.0,0.0,-0.49294688411056514,-0.4949829990949669,-0.8718673234175861,-0.867496900741864,-0.7520672436654403,-0.7302031763118801
20,1.6,20,0.15,3,1.5,-0.7903271227835348,0.0,-0.7855637977666299,0.0,0.000404831,0.0,0.0,-0.4820941355206434,-0.48386703584139945,-0.8698198668784002,-0.8669445155978106,-0.7581272828754703,-0.7395743896297541
20,1.7000000000000002,20,0.15,3,1.5,-0.7931184811405815,0.0,-0.7920182545486513,0.0,0.000404831,0.0,0.0,-0.4714769468990627,-0.4729930971092058,-0.8677328293238904,-0.8656966849587466,-0.7603525590208976,-0.7448924072571728
20,1.8,20,0.15,3,1.5,-0.7987522088830256,0.0,-0.7932216816302863,0.0,0.000404831,0.0,0.0,-0.46110513629902866,-0.46238552642746744,-0.8656660907600385,-0.8640079008599711,-0.7613965221870542,-0.7468314455446206
20,1.9,20,0.15,3,1.5,-0.7969135045177986,0.0,-0.7957880668858408,0.0,0.000404831,0.0,0.0,-0.4509598458656795,-0.45201093060869124,-0.8638100764979473,-0.8626134376088734,-0.7620865648834207,-0.7484051223655402
20,2.0,20,0.15,3,1.5,-0.7952810884638518,0.0,-0.7965927916176172,0.0,0.000404831,0.0,0.0,-0.4409902364065949,-0.4418152208932984,-0.8623439012295038,-0.8615111949578927,-0.7626979926131735,-0.7494280884295053
20,2.1,20,0.15,3,1.5,-0.7957891977273668,0.0,-0.7958400801858311,0.0,0.000404831,0.0,0.0,-0.43115557062737414,-0.43175640740298593,-0.8611147805693539,-0.8605765470171681,-0.7632456890135865,-0.7502055260507612
20,2.2,20,0.15,3,1.5,-0.7938038296244616,0.0,-0.7940883652186947,0.0,0.000404831,0.0,0.0,-0.4214294627771949,-0.42180675628080133,-0.8600767483007461,-0.8597853169764504,-0.7632291119810674,-0.7503785544598679
20,2.3,20,0.15,3,1.5,-0.7913395573147368,0.0,-0.7896940570996213,0.0,0.000404831,0.0,0.0,-0.41179202760539985,-0.41194650423814505,-0.8591600510669067,-0.8590946845284169,-0.7629333891737854,-0.7500753830626294
20,2.4,20,0.15,3,1.5,-0.7900665553541136,0.0,-0.788537682751917,0.0,0.000404831,0.0,0.0,-0.4022348943653337,-0.402167444933601,-0.8582010323837946,-0.8583728339851698,-0.7629756383029506,-0.7500194455390725
20,2.5,20,0.15,3,1.5,-0.7898918581893897,0.0,-0.7872109245653676,0.0,0.000404831,0.0,0.0,-0.39278389391208196,-0.39250333347196137,-0.8567843324703649,-0.856403672710891,-0.7658446294501768,-0.7521135349577178
20,2.5999999999999996,20,0.15,3,1.5,-0.791659656988911,0.0,-0.7870223383279114,0.0,0.000404831,0.0,0.0,-0.383460315051162,-0.38298685076120714,-0.8556540132321716,-0.8547358451230196,-0.7677753294865397,-0.7527200262843162
20,2.7,20,0.15,3,1.5,-0.7875732259184688,0.0,-0.7861144448815832,0.0,0.000404831,0.0,0.0,-0.37425268710135384,-0.37360542246461687,-0.8547155137296057,-0.853298130405248,-0.7685452406611327,-0.7528077849169711
20,2.8,20,0.15,3,1.5,-0.788590179073995,0.0,-0.7888046764190683,0.0,0.000404831,0.0,0.0,-0.3651433858112729,-0.36433759699203383,-0.8538281786705585,-0.8520520955170082,-0.7679500131288343,-0.7521860511222963
20,2.9,20,0.15,3,1.5,-0.7860849012849512,0.0,-0.7867875200258932,0.0,0.000404831,0.0,0.0,-0.35611646587687773,-0.35516446502085725,-0.8530535071402903,-0.8509769767642703,-0.7662528088199554,-0.7508467305655849
