seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.12,5,1.5,-0.15883023123827952,0.455,-0.07261296025810325,0.516,0.000372932,0.0,0.0,-0.9054775251235813,-0.9178358381853547,-0.9199401973196031,-0.8526352423105804,0.18565742146569608,0.2636671918406257
20,0.00016378937069540646,20,0.12,5,1.5,-0.15883023037889757,0.455,-0.07261296161161038,0.516,0.000372932,0.0,0.0,-0.9054239934294125,-0.9177814455143147,-0.9199401984985971,-0.8526352432635149,0.18565742175715824,0.2636671915958056
20,0.00026826957952797245,20,0.12,5,1.5,-0.15883023273146432,0.455,-0.07261296116876777,0.516,0.000372932,0.0,0.0,-0.9053363132034243,-0.9176923552913732,-0.9199401982113241,-0.8526352436428131,0.18565741605579908,0.2636671864027873
20,0.00043939705607607906,20,0.12,5,1.5,-0.15883023064720259,0.455,-0.07261296035234185,0.516,0.000372932,0.0,0.0,-0.9051927035688542,-0.9175464361665131,-0.9199401984445771,-0.8526352432557314,0.18565742131316393,0.26366719092595076
20,0.0007196856730011522,20,0.12,5,1.5,-0.15883023042033745,0.455,-0.07261296081303661,0.516,0.000372932,0.0,0.0,-0.9049574853381389,-0.9173074353390094,-0.9199401983050509,-0.8526352431971834,0.18565742093028428,0.26366719052393034
20,0.0011787686347935866,20,0.12,5,1.5,-0.158830232084115,0.455,-0.07261296019924685,0.516,0.000372932,0.0,0.0,-0.9045722234753171,-0.9169159779255566,-0.9199401982374212,-0.852635243055785,0.18565742097375768,0.2636671915643115
20,0.0019306977288832496,20,0.12,5,1.5,-0.1588302305174531,0.455,-0.07261296208249217,0.516,0.000372932,0.0,0.0,-0.9039412057041873,-0.916274812430211,-0.9199401984099761,-0.852635243184526,0.18565742137362684,0.26366719238275876
20,0.0031622776601683794,20,0.12,5,1.5,-0.15883023014454148,0.455,-0.0726129602897173,0.514,0.000372932,0.0,0.0,-0.9029076653054777,-0.9152246511582705,-0.9199401983977507,-0.8526352431204054,0.1856574216930634,0.26366719206837347
20,0.005179474679231213,20,0.12,5,1.5,-0.15883023253008582,0.455,-0.07261296010611495,0.51,0.000372932,0.0,0.0,-0.9012148358864838,-0.913504598582651,-0.9199401977428817,-0.8526352426784164,0.18565742042894387,0.2636671910632034
20,0.008483428982440717,20,0.12,5,1.5,-0.1588302302273063,0.45,-0.07261296045416094,0.508,0.000372932,0.0,0.0,-0.8984463206123201,-0.9106896920963747,-0.9192753133372636,-0.852058194972845,0.18565742112214104,0.2636671909882371
