seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2.5,2,0.16293429960309605,0.605,-0.051129211245367956,0.614,0.00035221,0.0,0.0,-1.103358373646406,-1.094705729320201,-0.8773296251489071,-0.8931005442378915,0.5412895675220246,0.38956750493281883
0,0.00016378937069540646,0,0.15,2.5,2,0.16293430880967097,0.605,-0.051129210858090704,0.614,0.00035221,0.0,0.0,-1.1032583845448507,-1.0946066070527978,-0.8767908597536692,-0.8926713228183366,0.5412895681455122,0.39220889035837353
0,0.00026826957952797245,0,0.15,2.5,2,0.16293430905040454,0.61,-0.025259419934852857,0.614,0.00035221,0.0,0.0,-1.1030955094320765,-1.0944453710311204,-0.8750327542502907,-0.8912706644334828,0.5412895669023601,0.40169275383728076
0,0.00043939705607607906,0,0.15,2.5,2,0.16293430973988085,0.61,-0.015885729635373127,0.614,0.00035221,0.0,0.0,-1.1028294931118265,-1.094182224030745,-0.8742279755272372,-0.8906295164567607,0.5412895673388674,0.4074138729411882
0,0.0007196856730011522,0,0.15,2.5,2,0.16293431001227576,0.61,-0.012616356206811825,0.614,0.00035221,0.0,0.0,-1.1023941705608464,-1.0937516948185817,-0.8737747077248812,-0.8902684004853098,0.5412895673272511,0.41129871766598847
0,0.0011787686347935866,0,0.15,2.5,2,0.1629343088298799,0.61,-0.012616373195510545,0.614,0.00035221,0.0,0.0,-1.1016826579309984,-1.093047949146311,-0.8761210967744791,-0.8894673875654315,0.5412895674857208,0.4135757586359854
0,0.0019306977288832496,0,0.15,2.5,2,0.1629343089784899,0.61,-0.011414255156848872,0.614,0.00035221,0.0,0.0,-1.1005199855409362,-1.0918977526186648,-0.8774393728820591,-0.8890068544919948,0.541289567381748,0.4150301782952762
0,0.0031622776601683794,0,0.15,2.5,2,0.16293430940584433,0.6,-0.011414255389839891,0.612,0.00035221,0.0,0.0,-1.0986784086719177,-1.0900887695354895,-0.8821372810764655,-0.882850274988073,0.5412895672767231,0.4159611729674021
0,0.005179474679231213,0,0.15,2.5,2,0.16293430925238087,0.605,-0.011414255845034398,0.616,0.00035221,0.0,0.0,-1.0957108257933985,-1.087182028591283,-0.8867740530173535,-0.8810100416685895,0.5285032828109887,0.4165345474816123
0,0.008483428982440717,0,0.15,2.5,2,0.14987061532720378,0.595,-0.011414257789245161,0.616,0.00035221,0.0,0.0,-1.090901582362229,-1.0824742983650253,-0.8904824464321051,-0.8805487111039922,0.5197031454116294,0.41687481949866867
0,0.013894954943731374,0,0.15,2.5,2,0.13176747729534247,0.59,-0.011414255174418133,0.61,0.00035221,0.0,0.0,-1.0831276315399254,-1.07483524622322,-0.8936218035297614,-0.8814594854247131,0.5152402479259297,0.41613301684701254
0,0.022758459260747887,0,0.15,2.5,2,0.12141533726979897,0.565,-0.07074230655454831,0.592,0.00035221,0.0,0.0,-1.070518483960539,-1.0624387092983192,-0.8947623776242223,-0.8880516269028786,0.5014502812303128,0.3685641907906608
0,0.03727593720314938,0,0.15,2.5,2,0.11368131403785453,0.545,-0.0764975051552324,0.57,0.00035221,0.0,0.0,-1.0504332167367287,-1.0426716519873107,-0.8997080744193546,-0.8933370182383118,0.4972128275113086,0.34725521431042616
0,0.061054022965853265,0,0.15,2.5,2,0.043589432327596156,0.505,-0.15354427798615866,0.534,0.00035221,0.0,0.0,-1.0198304636245332,-1.0128121931304475,-0.9141202572137979,-0.9201630955042496,0.36390002538663446,0.23489493177378937
0,0.1,0,0.15,2.5,2,-0.07077821639566431,0.475,-0.22811926430231805,0.492,0.00035221,0.0,0.0,-0.9785384163010028,-0.9726769409313033,-0.9304931966545754,-0.9206175195472456,0.28022504232837986,0.18952886460205
0,0.11,0,0.15,2.5,2,-0.1489270029529083,0.46,-0.2856412216499693,0.478,0.00035221,0.0,0.0,-0.9684668024353074,-0.9629218591467634,-0.9276048909943242,-0.9207198458118698,0.2715780553383601,0.15610157086491597
0,0.1568421052631579,0,0.15,2.5,2,-0.27235693339769673,0.42,-0.3957523065730053,0.432,0.00035221,0.0,0.0,-0.9246170636894712,-0.9212785777196086,-0.9217177563052232,-0.9077910256202877,0.11365010365327209,0.045871766254187735
0,0.2036842105263158,0,0.15,2.5,2,-0.3580734005651949,0.385,-0.44601905541605585,0.386,0.00035221,0.0,0.0,-0.8873494063058821,-0.8868450616320626,-0.9063746003083324,-0.8943866705216508,0.02845381303776748,-0.0021218222239247765
0,0.25052631578947365,0,0.15,2.5,2,-0.48934203490630734,0.335,-0.5637390258791317,0.358,0.00035221,0.0,0.006,-0.8591891819766481,-0.8601397941445734,-0.8806640906828425,-0.8824134204597328,-0.1349666942300401,-0.16560976112732945
0,0.29736842105263156,0,0.15,2.5,2,-0.5350870330406227,0.3,-0.6349606057624874,0.328,0.00035221,0.0,0.014,-0.8368811697648587,-0.838611670378697,-0.8582740213122416,-0.8699905665354999,-0.18681727035056395,-0.27816244838439835
0,0.34421052631578947,0,0.15,2.5,2,-0.6406042888884584,0.25,-0.6747151283436829,0.264,0.00035221,0.0,0.022,-0.8208819255563715,-0.8228080017505167,-0.833514453916872,-0.8403982604034783,-0.3759085338310094,-0.34403620503302673
0,0.3910526315789473,0,0.15,2.5,2,-0.6366811930961168,0.23,-0.6902252277097494,0.24,0.00035221,0.01,0.034,-0.8100276678150808,-0.8109567064063504,-0.8319486134827032,-0.8368547162742775,-0.45006459849016744,-0.3949256449358957
0,0.4378947368421052,0,0.15,2.5,2,-0.6659892895132413,0.22,-0.7099796313061406,0.212,0.00035221,0.015,0.038,-0.8014317369147134,-0.8013453047136775,-0.825397946716674,-0.8359853031690908,-0.555502919021844,-0.526693276394302
0,0.48473684210526313,0,0.15,2.5,2,-0.6970724875443675,0.215,-0.7250718833440226,0.196,0.00035221,0.02,0.038,-0.7944066847555956,-0.7933292657663258,-0.8215052229273451,-0.8324141329844004,-0.5921947452744324,-0.5726613097459371
0,0.531578947368421,0,0.15,2.5,2,-0.7514726659978979,0.175,-0.7507820356908605,0.164,0.00035221,0.03,0.05,-0.788472408858395,-0.7865173435142367,-0.8177726275878077,-0.8250311986043195,-0.6521960234890102,-0.6381129917506693
0,0.578421052631579,0,0.15,2.5,2,-0.7756977833729372,0.12,-0.7581986646370855,0.124,0.00035221,0.06,0.064,-0.7843808406283421,-0.781775790432619,-0.8177803424535638,-0.8185884533185519,-0.6959299337016035,-0.6686080796672281
0,0.6252631578947369,0,0.15,2.5,2,-0.7740006471806106,0.09,-0.7615467507205105,0.088,0.00035221,0.075,0.072,-0.7810126402581403,-0.7779127750946102,-0.8169511416056244,-0.8160514107827532,-0.7059585016819233,-0.6769267248793694
0,0.6721052631578947,0,0.15,2.5,2,-0.7770724205310462,0.06,-0.7633404372744319,0.076,0.00035221,0.085,0.084,-0.7778637743145689,-0.7743244024077001,-0.8165278770498621,-0.8148662579974673,-0.7102864699762975,-0.6814845452236035
0,0.7189473684210526,0,0.15,2.5,2,-0.7768691961135109,0.05,-0.7691247288295383,0.066,0.00035221,0.085,0.094,-0.7748361920224266,-0.7708875260649722,-0.8161895959471213,-0.8141006558583656,-0.7124683699897267,-0.6845288148859144
0,0.7657894736842105,0,0.15,2.5,2,-0.7761162795930334,0.04,-0.7701332324666224,0.052,0.00035221,0.095,0.104,-0.7719503024302583,-0.7676122818420138,-0.8130588598742556,-0.8108483832804302,-0.7138813808382684,-0.6868717906312906
0,0.8126315789473684,0,0.15,2.5,2,-0.7754769116890502,0.035,-0.7700556283678797,0.042,0.00035221,0.11,0.112,-0.7692463372012558,-0.7645424080899277,-0.8126930298738473,-0.8100120956454171,-0.7146328191101412,-0.6889583591712131
0,0.8594736842105263,0,0.15,2.5,2,-0.7751141700285871,0.03,-0.7649962968020079,0.042,0.00035221,0.12,0.132,-0.7666229359461565,-0.7615835723247492,-0.8111909406885215,-0.8074516355848529,-0.7151483251028553,-0.6902786163298075
0,0.9063157894736842,0,0.15,2.5,2,-0.7741766906020529,0.03,-0.7608840276955345,0.04,0.00035221,0.125,0.144,-0.764123698980582,-0.7588046993982971,-0.8101825393183613,-0.8057306939158486,-0.7149339413371183,-0.6907993047113086
0,0.9531578947368421,0,0.15,2.5,2,-0.7726027566659498,0.02,-0.7601966645676346,0.036,0.00035221,0.14,0.152,-0.76168585083669,-0.7561112821780936,-0.8096890080478267,-0.8048159168624421,-0.7140078639024575,-0.6912775996592208
0,1.0,0,0.15,2.5,2,-0.7705186504300223,0.015,-0.7572784664266532,0.03,0.00035221,0.155,0.17,-0.7593073757453687,-0.7534932531733111,-0.8088291341067645,-0.8035989889082831,-0.7130255678692293,-0.6916007936050184
0,1.1,0,0.15,2.5,2,-0.765468636625389,0.01,-0.7517796364619223,0.02,0.00035221,0.175,0.218,-0.7543269583540302,-0.7480322276780437,-0.8083147079507159,-0.80262433901652,-0.7113521495188814,-0.6922324234127085
0,1.1827586206896552,0,0.15,2.5,2,-0.7648002824329371,0.01,-0.7491828308282528,0.016,0.00035221,0.23,0.25,-0.7502722865182069,-0.743599488514576,-0.808039131079766,-0.8021293600539494,-0.7105238069879587,-0.6925000093407139
0,1.2655172413793103,0,0.15,2.5,2,-0.7642293908016968,0.005,-0.7485948880997777,0.014,0.00035221,0.265,0.276,-0.7462531369560588,-0.7392102738899053,-0.8078621307017037,-0.801814314186375,-0.7099400395127304,-0.6926349808129436
0,1.3482758620689657,0,0.15,2.5,2,-0.7626023615661858,0.0,-0.7400421390780337,0.012,0.00035221,0.29,0.308,-0.7422727840476502,-0.7348727673590892,-0.8073152712188496,-0.8009420621651643,-0.7051892512952491,-0.6907149511339857
