seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.33,1.5,1,-0.845706900907285,0.99,-0.8965942631259812,0.988,0.000530228
50,0.00021544346900318845,50,0.33,1.5,1,-0.8457069009266879,0.99,-0.8965942630886482,0.988,0.000530228
50,0.00046415888336127773,50,0.33,1.5,1,-0.8457069009079737,0.99,-0.8965942630828021,0.988,0.000530228
50,0.001,50,0.33,1.5,1,-0.8457069008996072,0.99,-0.8965942631362048,0.988,0.000530228
50,0.002154434690031882,50,0.33,1.5,1,-0.8457069009027991,0.99,-0.896594263125864,0.988,0.000530228
50,0.004641588833612777,50,0.33,1.5,1,-0.8457069007524166,0.99,-0.8965942630879822,0.986,0.000530228
50,0.01,50,0.33,1.5,1,-0.8447883207761848,0.99,-0.8963426977169433,0.986,0.000530228
50,0.021544346900318822,50,0.33,1.5,1,-0.844604533775721,0.99,-0.8962923652307176,0.986,0.000530228
50,0.046415888336127774,50,0.33,1.5,1,-0.844528808746198,0.98,-0.8962716269199322,0.982,0.000530228
50,0.1,50,0.33,1.5,1,-0.8558547770755348,0.975,-0.9087660528101692,0.958,0.000530228
50,0.11,50,0.33,1.5,1,-0.856405036494628,0.975,-0.9093739267938576,0.952,0.000530228
50,0.14708333333333334,50,0.33,1.5,1,-0.8576598313304602,0.965,-0.9107606363625895,0.932,0.000530228
50,0.18416666666666667,50,0.33,1.5,1,-0.8580336135455385,0.96,-0.9114749520395824,0.912,0.000530228
50,0.22125,50,0.33,1.5,1,-0.8569873292440525,0.945,-0.9011145408644025,0.906,0.000530228
50,0.25833333333333336,50,0.33,1.5,1,-0.8577645050516547,0.93,-0.8913511750035114,0.886,0.000530228
50,0.29541666666666666,50,0.33,1.5,1,-0.8582151893053487,0.905,-0.8878614164834369,0.862,0.000530228
50,0.3325,50,0.33,1.5,1,-0.858537810195424,0.85,-0.8869040522111448,0.836,0.000530228
50,0.3695833333333333,50,0.33,1.5,1,-0.8587885146059788,0.81,-0.8870405955581059,0.796,0.000530228
50,0.4066666666666667,50,0.33,1.5,1,-0.8417945324570612,0.795,-0.876991021718658,0.766,0.000530228
50,0.44375000000000003,50,0.33,1.5,1,-0.8348983117440867,0.755,-0.873449838481971,0.742,0.000530228
50,0.48083333333333333,50,0.33,1.5,1,-0.8317214305093513,0.715,-0.8722997369018983,0.728,0.000530228
50,0.5179166666666667,50,0.33,1.5,1,-0.8312765743776854,0.68,-0.8726401446036358,0.686,0.000530228
50,0.555,50,0.33,1.5,1,-0.8327637069228981,0.65,-0.8679023133748518,0.634,0.000530228
50,0.5920833333333334,50,0.33,1.5,1,-0.8350359340071327,0.58,-0.8607306324017329,0.578,0.000530228
50,0.6291666666666667,50,0.33,1.5,1,-0.8357057275607898,0.545,-0.858563529760027,0.516,0.000530228
50,0.66625,50,0.33,1.5,1,-0.8357928107401628,0.51,-0.8582212395249924,0.474,0.000530228
50,0.7033333333333334,50,0.33,1.5,1,-0.8356972269872307,0.465,-0.8584557482766888,0.436,0.000530228
50,0.7404166666666667,50,0.33,1.5,1,-0.8356121130873325,0.45,-0.8586640617604121,0.406,0.000530228
50,0.7775000000000001,50,0.33,1.5,1,-0.8355358632724935,0.395,-0.8588501609605083,0.368,0.000530228
50,0.8145833333333333,50,0.33,1.5,1,-0.8355218980477775,0.365,-0.8591222320619072,0.332,0.000530228
50,0.8516666666666667,50,0.33,1.5,1,-0.8355250523738824,0.32,-0.859398605206537,0.302,0.000530228
50,0.88875,50,0.33,1.5,1,-0.8355252384289119,0.295,-0.8596451616250375,0.242,0.000530228
50,0.9258333333333334,50,0.33,1.5,1,-0.8355234321096086,0.255,-0.8598668731820335,0.2,0.000530228
50,0.9629166666666668,50,0.33,1.5,1,-0.8354881941792882,0.195,-0.8600827740421396,0.166,0.000530228
50,1.0,50,0.33,1.5,1,-0.8353616448952427,0.165,-0.8603234623712827,0.126,0.000530228
50,1.1,50,0.33,1.5,1,-0.8350801092039123,0.11,-0.8608712425076344,0.066,0.000530228
50,1.2512820512820513,50,0.33,1.5,1,-0.8347173087822434,0.07,-0.8611388304082868,0.038,0.000530228
50,1.4025641025641027,50,0.33,1.5,1,-0.8354415513468715,0.05,-0.8603974616077485,0.03,0.000530228
50,1.553846153846154,50,0.33,1.5,1,-0.8353041115590242,0.04,-0.8597263304629706,0.016,0.000530228
50,1.7051282051282053,50,0.33,1.5,1,-0.8344011214310023,0.01,-0.8590405600527254,0.004,0.000530228
50,1.8564102564102565,50,0.33,1.5,1,-0.8332972341616679,0.0,-0.8575077174552934,0.0,0.000530228
50,2.0076923076923077,50,0.33,1.5,1,-0.8305514854333298,0.0,-0.856304394941675,0.0,0.000530228
50,2.1589743589743593,50,0.33,1.5,1,-0.8279590813628591,0.0,-0.8551966659191219,0.0,0.000530228
50,2.3102564102564105,50,0.33,1.5,1,-0.8252592499613689,0.0,-0.8537908460896776,0.0,0.000530228
50,2.4615384615384617,50,0.33,1.5,1,-0.8227878788014448,0.0,-0.8527875568819732,0.0,0.000530228
