seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.33,1.5,1,-1.0003307856034853,0.97,-1.0217531810680298,0.98,0.000379709
0,0.00021544346900318845,0,0.33,1.5,1,-1.0003307855859997,0.97,-1.0217531810480935,0.98,0.000379709
0,0.00046415888336127773,0,0.33,1.5,1,-1.000330785616616,0.97,-1.0217531810603036,0.98,0.000379709
0,0.001,0,0.33,1.5,1,-1.0003307856008907,0.97,-1.0217531810476925,0.978,0.000379709
0,0.002154434690031882,0,0.33,1.5,1,-1.0003307856111465,0.97,-1.021753181044487,0.978,0.000379709
0,0.004641588833612777,0,0.33,1.5,1,-1.0003307855629198,0.97,-1.0217531810156262,0.978,0.000379709
0,0.01,0,0.33,1.5,1,-1.000330785563672,0.97,-1.021753181022705,0.976,0.000379709
0,0.021544346900318822,0,0.33,1.5,1,-1.0003307855820374,0.97,-1.0217531810351046,0.974,0.000379709
0,0.046415888336127774,0,0.33,1.5,1,-1.0003307855579393,0.97,-1.021753181037079,0.974,0.000379709
0,0.1,0,0.33,1.5,1,-1.0003307855806298,0.94,-1.0217531810458989,0.946,0.000379709
0,0.11,0,0.33,1.5,1,-1.0003307855591925,0.925,-1.0217531810245246,0.94,0.000379709
0,0.14708333333333334,0,0.33,1.5,1,-1.0006370277258179,0.89,-1.0231400630073724,0.898,0.000379709
0,0.18416666666666667,0,0.33,1.5,1,-1.0007240412604979,0.845,-1.0235341233167934,0.866,0.000379709
0,0.22125,0,0.33,1.5,1,-0.9681276530155947,0.82,-1.0062534356671493,0.84,0.000379709
0,0.25833333333333336,0,0.33,1.5,1,-0.9526326737340979,0.78,-0.9955771869805166,0.808,0.000379709
0,0.29541666666666666,0,0.33,1.5,1,-0.9420222033105401,0.755,-0.9880715133386667,0.778,0.000379709
0,0.3325,0,0.33,1.5,1,-0.93888398650585,0.745,-0.9836524052577444,0.738,0.000379709
0,0.3695833333333333,0,0.33,1.5,1,-0.9350962095772647,0.715,-0.9797642946334864,0.716,0.000379709
0,0.4066666666666667,0,0.33,1.5,1,-0.9292148779626954,0.685,-0.9734952174978102,0.672,0.000379709
0,0.44375000000000003,0,0.33,1.5,1,-0.9261042463140879,0.64,-0.9703906978902064,0.64,0.000379709
0,0.48083333333333333,0,0.33,1.5,1,-0.9239979164636989,0.61,-0.9683871139122685,0.614,0.000379709
0,0.5179166666666667,0,0.33,1.5,1,-0.922414268516127,0.525,-0.9669179565039269,0.558,0.000379709
0,0.555,0,0.33,1.5,1,-0.9211588582749942,0.47,-0.965781831620257,0.502,0.000379709
0,0.5920833333333334,0,0.33,1.5,1,-0.9201276669918692,0.435,-0.9648666394135011,0.44,0.000379709
0,0.6291666666666667,0,0.33,1.5,1,-0.9192601074670638,0.39,-0.964108382849589,0.384,0.000379709
0,0.66625,0,0.33,1.5,1,-0.9185169713658989,0.355,-0.9634667343822315,0.326,0.000379709
0,0.7033333333333334,0,0.33,1.5,1,-0.9184988030635134,0.31,-0.9625547244175591,0.286,0.000379709
0,0.7404166666666667,0,0.33,1.5,1,-0.9190178614419038,0.27,-0.9614508735621061,0.256,0.000379709
0,0.7775000000000001,0,0.33,1.5,1,-0.9175516509303806,0.25,-0.9575652591416074,0.244,0.000379709
0,0.8145833333333333,0,0.33,1.5,1,-0.9167303674673387,0.23,-0.954999660312267,0.216,0.000379709
0,0.8516666666666667,0,0.33,1.5,1,-0.9165490832110348,0.195,-0.9539272852098998,0.192,0.000379709
0,0.88875,0,0.33,1.5,1,-0.9162230189624542,0.17,-0.9532111972722218,0.164,0.000379709
0,0.9258333333333334,0,0.33,1.5,1,-0.9155197169357204,0.135,-0.9524862449458297,0.13,0.000379709
0,0.9629166666666668,0,0.33,1.5,1,-0.9149000601301965,0.125,-0.9518600605738723,0.114,0.000379709
0,1.0,0,0.33,1.5,1,-0.9140390686882043,0.105,-0.9500840046634741,0.104,0.000379709
0,1.1,0,0.33,1.5,1,-0.9118004308652422,0.085,-0.9460882076745959,0.078,0.000379709
0,1.2512820512820513,0,0.33,1.5,1,-0.9083968787052144,0.055,-0.9385384279394204,0.04,0.000379709
0,1.4025641025641027,0,0.33,1.5,1,-0.9047157461036879,0.04,-0.9328611281024365,0.018,0.000379709
0,1.553846153846154,0,0.33,1.5,1,-0.9011168996053286,0.02,-0.9286221255689641,0.01,0.000379709
0,1.7051282051282053,0,0.33,1.5,1,-0.8996996263069517,0.005,-0.9263726974918629,0.002,0.000379709
0,1.8564102564102565,0,0.33,1.5,1,-0.8988280721710038,0.0,-0.9237956820626074,0.0,0.000379709
0,2.0076923076923077,0,0.33,1.5,1,-0.8974311143963136,0.0,-0.9181509692644042,0.0,0.000379709
0,2.1589743589743593,0,0.33,1.5,1,-0.8933164837448706,0.0,-0.9142408733028986,0.0,0.000379709
0,2.3102564102564105,0,0.33,1.5,1,-0.8904578162156025,0.0,-0.9114407849013973,0.0,0.000379709
0,2.4615384615384617,0,0.33,1.5,1,-0.8881453879596668,0.0,-0.9092576460877043,0.0,0.000379709
0,2.6128205128205133,0,0.33,1.5,1,-0.8853473309674754,0.0,-0.9019732660842142,0.0,0.000379709
0,2.7641025641025645,0,0.33,1.5,1,-0.8794475485148658,0.0,-0.8932063960898695,0.0,0.000379709
0,2.9153846153846157,0,0.33,1.5,1,-0.875799483438947,0.0,-0.8859578048628303,0.0,0.000379709
0,3.066666666666667,0,0.33,1.5,1,-0.8736327254471824,0.0,-0.8788247659072276,0.0,0.000379709
0,3.2179487179487185,0,0.33,1.5,1,-0.8720523942404774,0.0,-0.8733168687289308,0.0,0.000379709
0,3.3692307692307697,0,0.33,1.5,1,-0.8709045475969913,0.0,-0.8688992207739042,0.0,0.000379709
0,3.520512820512821,0,0.33,1.5,1,-0.8705666021442262,0.0,-0.8652063686504873,0.0,0.000379709
0,3.671794871794872,0,0.33,1.5,1,-0.8700630895346757,0.0,-0.8586490662136672,0.0,0.000379709
0,3.8230769230769233,0,0.33,1.5,1,-0.8692639571077707,0.0,-0.8532355035553756,0.0,0.000379709
0,3.974358974358975,0,0.33,1.5,1,-0.8678877720676801,0.0,-0.8483543491628102,0.0,0.000379709
0,4.125641025641026,0,0.33,1.5,1,-0.8664814614089387,0.0,-0.8440375896023212,0.0,0.000379709
0,4.276923076923078,0,0.33,1.5,1,-0.8652602713239523,0.0,-0.8402627622243556,0.0,0.000379709
0,4.4282051282051285,0,0.33,1.5,1,-0.8640870936759147,0.0,-0.8366995377103703,0.0,0.000379709
0,4.57948717948718,0,0.33,1.5,1,-0.862756503256218,0.0,-0.8328737767877199,0.0,0.000379709
0,4.730769230769232,0,0.33,1.5,1,-0.8615573791999788,0.0,-0.8294410449432154,0.0,0.000379709
0,4.8820512820512825,0,0.33,1.5,1,-0.8604695470689956,0.0,-0.8263407211178002,0.0,0.000379709
0,5.033333333333333,0,0.33,1.5,1,-0.8594765796519606,0.0,-0.8235209695817562,0.0,0.000379709
0,5.184615384615386,0,0.33,1.5,1,-0.8585664327048343,0.0,-0.8209433110641996,0.0,0.000379709
0,5.3358974358974365,0,0.33,1.5,1,-0.8577867394995752,0.0,-0.8183603888838563,0.0,0.000379709
0,5.487179487179487,0,0.33,1.5,1,-0.8570360446394716,0.0,-0.8161195558451907,0.0,0.000379709
0,5.63846153846154,0,0.33,1.5,1,-0.8562656537889213,0.0,-0.8145890615577692,0.0,0.000379709
0,5.7897435897435905,0,0.33,1.5,1,-0.8555658667933281,0.0,-0.8131001561333244,0.0,0.000379709
0,5.941025641025641,0,0.33,1.5,1,-0.8545864225613952,0.0,-0.8116165768706396,0.0,0.000379709
0,6.092307692307694,0,0.33,1.5,1,-0.8537161121559156,0.0,-0.8103289293560382,0.0,0.000379709
0,6.2435897435897445,0,0.33,1.5,1,-0.8529033983016694,0.0,-0.8091345563266357,0.0,0.000379709
0,6.394871794871795,0,0.33,1.5,1,-0.8521375583219114,0.0,-0.8080184611379507,0.0,0.000379709
0,6.546153846153846,0,0.33,1.5,1,-0.8515990063111042,0.0,-0.8070661742577663,0.0,0.000379709
0,6.6974358974358985,0,0.33,1.5,1,-0.8511124370099584,0.0,-0.8061811082465575,0.0,0.000379709
0,6.848717948717949,0,0.33,1.5,1,-0.8506476810768671,0.0,-0.8053441614317983,0.0,0.000379709
0,7.0,0,0.33,1.5,1,-0.8502055923042029,0.0,-0.8045512923601085,0.0,0.000379709
