seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
2,0.5,2,0.4,5,1,-5.9823506353171805,0.435,-5.958742630353831,0.43,0.0001647,0.1225,0.118
2,0.5408163265306123,2,0.4,5,1,-6.022466825115228,0.415,-5.99778795487961,0.41,0.0001647,0.1475,0.142
2,0.5816326530612245,2,0.4,5,1,-6.05398250319921,0.4,-6.025313244031247,0.387,0.0001647,0.1575,0.16
2,0.6224489795918368,2,0.4,5,1,-6.0750324596836105,0.385,-6.044229767293109,0.367,0.0001647,0.175,0.187
2,0.6632653061224489,2,0.4,5,1,-6.087624406012704,0.37,-6.052257055030567,0.342,0.0001647,0.1925,0.208
2,0.7040816326530612,2,0.4,5,1,-6.093335868987752,0.3575,-6.049263256507617,0.324,0.0001647,0.225,0.23
2,0.7448979591836735,2,0.4,5,1,-6.08952549689438,0.3275,-6.039138350545061,0.311,0.0001647,0.26,0.251
2,0.7857142857142857,2,0.4,5,1,-6.080015310133664,0.32,-6.022614299372534,0.294,0.0001647,0.2825,0.276
2,0.8265306122448979,2,0.4,5,1,-6.063338632905654,0.3075,-5.998051808183475,0.284,0.0001647,0.295,0.299
2,0.8673469387755102,2,0.4,5,1,-6.038231801790203,0.2725,-5.969824944596547,0.273,0.0001647,0.3225,0.319
2,0.9081632653061225,2,0.4,5,1,-6.005328904855933,0.2625,-5.937295851354051,0.262,0.0001647,0.335,0.34
2,0.9489795918367346,2,0.4,5,1,-5.968439884248891,0.255,-5.8996973186988395,0.248,0.0001647,0.3425,0.357
2,0.9897959183673469,2,0.4,5,1,-5.9274187972297545,0.24,-5.856082942684461,0.234,0.0001647,0.355,0.372
2,1.030612244897959,2,0.4,5,1,-5.881513933164679,0.2225,-5.806440949176919,0.218,0.0001647,0.3725,0.396
2,1.0714285714285714,2,0.4,5,1,-5.829015034586348,0.215,-5.750411314878866,0.204,0.0001647,0.395,0.413
2,1.1122448979591835,2,0.4,5,1,-5.773766575944819,0.2075,-5.6887353622303225,0.185,0.0001647,0.41,0.438
2,1.1530612244897958,2,0.4,5,1,-5.715814801528991,0.2,-5.619079476832245,0.173,0.0001647,0.425,0.466
2,1.193877551020408,2,0.4,5,1,-5.653690809054449,0.1875,-5.54475940335015,0.158,0.0001647,0.4375,0.489
