seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.4,5,1,-5.7696408808939585,0.4875,-5.9563410345099985,0.46,0.0001627,0.095,0.098
4,0.5408163265306123,4,0.4,5,1,-5.861226094676499,0.4525,-6.0332669988582825,0.433,0.0001627,0.1075,0.115
4,0.5816326530612245,4,0.4,5,1,-5.932690447901425,0.4375,-6.093420156156659,0.405,0.0001627,0.135,0.136
4,0.6224489795918368,4,0.4,5,1,-5.987450383205877,0.405,-6.1378995803809815,0.389,0.0001627,0.15,0.152
4,0.6632653061224489,4,0.4,5,1,-6.0175843857722136,0.365,-6.171292262727457,0.367,0.0001627,0.1725,0.177
4,0.7040816326530612,4,0.4,5,1,-6.033313960510797,0.345,-6.190162040637674,0.348,0.0001627,0.185,0.191
4,0.7448979591836735,4,0.4,5,1,-6.035287958593475,0.3225,-6.195840692888732,0.319,0.0001627,0.2025,0.213
4,0.7857142857142857,4,0.4,5,1,-6.024893541048119,0.305,-6.186693976899149,0.304,0.0001627,0.215,0.233
4,0.8265306122448979,4,0.4,5,1,-5.997951399556872,0.2775,-6.166417653017895,0.287,0.0001627,0.23,0.25
4,0.8673469387755102,4,0.4,5,1,-5.958426959821708,0.2525,-6.136758534653813,0.268,0.0001627,0.2375,0.267
4,0.9081632653061225,4,0.4,5,1,-5.902443311014626,0.2375,-6.095329684397331,0.251,0.0001627,0.2525,0.295
4,0.9489795918367346,4,0.4,5,1,-5.838501785330775,0.2275,-6.043459415692805,0.231,0.0001627,0.27,0.308
4,0.9897959183673469,4,0.4,5,1,-5.766504318865344,0.215,-5.980714518792116,0.216,0.0001627,0.2825,0.328
4,1.030612244897959,4,0.4,5,1,-5.696348776695208,0.2075,-5.910625355954018,0.194,0.0001627,0.3,0.337
4,1.0714285714285714,4,0.4,5,1,-5.619836397898385,0.19,-5.828944625102456,0.181,0.0001627,0.315,0.352
4,1.1122448979591835,4,0.4,5,1,-5.529983009807715,0.175,-5.7349781738500525,0.163,0.0001627,0.3375,0.363
4,1.1530612244897958,4,0.4,5,1,-5.434263917528589,0.1475,-5.63597965676876,0.148,0.0001627,0.35,0.377
4,1.193877551020408,4,0.4,5,1,-5.330798796382839,0.14,-5.531527995163375,0.131,0.0001627,0.3725,0.389
4,1.2346938775510203,4,0.4,5,1,-5.221756805869502,0.1275,-5.420718291359954,0.115,0.0001627,0.3825,0.401
4,1.2755102040816326,4,0.4,5,1,-5.108596391156701,0.11,-5.303433352517141,0.099,0.0001627,0.3975,0.415
4,1.316326530612245,4,0.4,5,1,-4.992023394484689,0.0975,-5.181179466042137,0.087,0.0001627,0.41,0.429
4,1.3571428571428572,4,0.4,5,1,-4.871195358916194,0.0925,-5.0564761573424475,0.079,0.0001627,0.4225,0.444
4,1.3979591836734693,4,0.4,5,1,-4.748947703736875,0.0875,-4.929335667157368,0.074,0.0001627,0.44,0.452
4,1.4387755102040816,4,0.4,5,1,-4.627309944855257,0.08,-4.803810422131057,0.071,0.0001627,0.4525,0.466
4,1.4795918367346939,4,0.4,5,1,-4.512207170487666,0.0675,-4.686522748720849,0.068,0.0001627,0.4625,0.478
4,1.5204081632653061,4,0.4,5,1,-4.414869988038102,0.065,-4.583657209417486,0.058,0.0001627,0.4675,0.485
4,1.5612244897959182,4,0.4,5,1,-4.308301435540095,0.06,-4.474577285361013,0.054,0.0001627,0.475,0.497
4,1.6020408163265305,4,0.4,5,1,-4.202755416879704,0.0575,-4.367777107416865,0.052,0.0001627,0.4925,0.511
4,1.6428571428571428,4,0.4,5,1,-4.09648697021093,0.0525,-4.259967205309644,0.045,0.0001627,0.51,0.519
4,1.683673469387755,4,0.4,5,1,-3.994686274346264,0.0475,-4.156557089359074,0.037,0.0001627,0.52,0.532
4,1.7244897959183672,4,0.4,5,1,-3.9059337001762158,0.0425,-4.067503536421761,0.036,0.0001627,0.525,0.538
4,1.7653061224489794,4,0.4,5,1,-3.8147802316799475,0.04,-3.9772744669132187,0.031,0.0001627,0.53,0.546
4,1.8061224489795917,4,0.4,5,1,-3.7229920062773663,0.0375,-3.8849326432891176,0.03,0.0001627,0.55,0.556
4,1.846938775510204,4,0.4,5,1,-3.631203776215722,0.0325,-3.7923038302475596,0.028,0.0001627,0.56,0.562
4,1.8877551020408163,4,0.4,5,1,-3.5393289971617707,0.03,-3.69875497739366,0.025,0.0001627,0.5725,0.573
4,1.9285714285714284,4,0.4,5,1,-3.446791382903232,0.03,-3.604262559430392,0.024,0.0001627,0.58,0.575
4,1.9693877551020407,4,0.4,5,1,-3.3535733982818483,0.03,-3.5090573522850623,0.021,0.0001627,0.595,0.587
4,2.010204081632653,4,0.4,5,1,-3.2598558204264543,0.0275,-3.4127524226452817,0.018,0.0001627,0.5975,0.591
4,2.0510204081632653,4,0.4,5,1,-3.1682958044652287,0.02,-3.319470015803293,0.016,0.0001627,0.61,0.602
4,2.091836734693877,4,0.4,5,1,-3.0782567906361327,0.0175,-3.231608473545252,0.016,0.0001627,0.6125,0.609
4,2.13265306122449,4,0.4,5,1,-2.991972847526855,0.0175,-3.146829112202788,0.015,0.0001627,0.6175,0.621
4,2.1734693877551017,4,0.4,5,1,-2.91795467419444,0.0175,-3.073319818804249,0.014,0.0001627,0.62,0.63
4,2.2142857142857144,4,0.4,5,1,-2.8467368886148985,0.015,-3.0026109129956002,0.013,0.0001627,0.6325,0.634
4,2.2551020408163263,4,0.4,5,1,-2.7870050477593766,0.0125,-2.9414726921542766,0.013,0.0001627,0.6425,0.638
4,2.2959183673469385,4,0.4,5,1,-2.737266402315655,0.0125,-2.888858866844179,0.013,0.0001627,0.6525,0.646
4,2.336734693877551,4,0.4,5,1,-2.687012105116257,0.0125,-2.83604817672449,0.011,0.0001627,0.6575,0.655
4,2.377551020408163,4,0.4,5,1,-2.6358377698864204,0.0125,-2.782043977837118,0.01,0.0001627,0.6675,0.663
4,2.4183673469387754,4,0.4,5,1,-2.573957663766529,0.01,-2.7187161981167676,0.009,0.0001627,0.6675,0.666
4,2.4591836734693877,4,0.4,5,1,-2.5115642423719877,0.01,-2.6553884360144586,0.009,0.0001627,0.67,0.671
4,2.5,4,0.4,5,1,-2.44866463553778,0.0075,-2.591867721940381,0.006,0.0001627,0.675,0.675
