seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.4,5,1,-6.263105354914378,0.37,-6.102626389592254,0.412,0.00016304,0.07,0.049
9,0.5408163265306123,9,0.4,5,1,-6.26872883536672,0.345,-6.117869585165263,0.391,0.00016304,0.0825,0.055
9,0.5816326530612245,9,0.4,5,1,-6.265496849781073,0.3425,-6.12269223481276,0.379,0.00016304,0.085,0.067
9,0.6224489795918368,9,0.4,5,1,-6.260498828093967,0.335,-6.119942547516912,0.367,0.00016304,0.0975,0.078
9,0.6632653061224489,9,0.4,5,1,-6.247970304259827,0.3125,-6.110547209228054,0.354,0.00016304,0.11,0.094
9,0.7040816326530612,9,0.4,5,1,-6.221073772243199,0.2875,-6.0930036386036965,0.337,0.00016304,0.1175,0.102
9,0.7448979591836735,9,0.4,5,1,-6.186802006820006,0.2775,-6.067429430071093,0.322,0.00016304,0.125,0.115
9,0.7857142857142857,9,0.4,5,1,-6.146780517992418,0.2625,-6.032898702723367,0.307,0.00016304,0.13,0.124
9,0.8265306122448979,9,0.4,5,1,-6.099228539351523,0.26,-5.991858772675188,0.298,0.00016304,0.14,0.129
9,0.8673469387755102,9,0.4,5,1,-6.04842722518583,0.25,-5.943732685240398,0.282,0.00016304,0.1575,0.136
9,0.9081632653061225,9,0.4,5,1,-5.991726306542945,0.2375,-5.888804807365989,0.27,0.00016304,0.165,0.15
9,0.9489795918367346,9,0.4,5,1,-5.9317172633052575,0.2275,-5.829212066377946,0.258,0.00016304,0.185,0.158
9,0.9897959183673469,9,0.4,5,1,-5.868074080231439,0.215,-5.766510667826612,0.251,0.00016304,0.1975,0.17
9,1.030612244897959,9,0.4,5,1,-5.801697465911637,0.2075,-5.7016014677165385,0.239,0.00016304,0.2075,0.182
9,1.0714285714285714,9,0.4,5,1,-5.732255410391731,0.195,-5.632234946173398,0.222,0.00016304,0.2375,0.191
9,1.1122448979591835,9,0.4,5,1,-5.66001062068372,0.1925,-5.55953320140124,0.211,0.00016304,0.2425,0.21
9,1.1530612244897958,9,0.4,5,1,-5.589162973909604,0.18,-5.493907881397763,0.2,0.00016304,0.2575,0.23
9,1.193877551020408,9,0.4,5,1,-5.51595242820658,0.17,-5.424709931970052,0.194,0.00016304,0.2775,0.238
9,1.2346938775510203,9,0.4,5,1,-5.437892538933777,0.155,-5.353986622580422,0.185,0.00016304,0.2875,0.246
9,1.2755102040816326,9,0.4,5,1,-5.354894374503954,0.145,-5.280067414877168,0.178,0.00016304,0.295,0.251
9,1.316326530612245,9,0.4,5,1,-5.27000799402445,0.14,-5.203233185398092,0.17,0.00016304,0.305,0.261
9,1.3571428571428572,9,0.4,5,1,-5.184642915416557,0.14,-5.124811339718152,0.163,0.00016304,0.31,0.275
9,1.3979591836734693,9,0.4,5,1,-5.098257750751727,0.1275,-5.044278947247248,0.157,0.00016304,0.3125,0.287
9,1.4387755102040816,9,0.4,5,1,-5.009221809216978,0.115,-4.961596529391621,0.146,0.00016304,0.3175,0.301
9,1.4795918367346939,9,0.4,5,1,-4.922112517573272,0.11,-4.883427643208421,0.137,0.00016304,0.3275,0.312
9,1.5204081632653061,9,0.4,5,1,-4.8339667876266,0.105,-4.801741205151993,0.129,0.00016304,0.34,0.319
9,1.5612244897959182,9,0.4,5,1,-4.742249379146751,0.1025,-4.7168172645449795,0.123,0.00016304,0.345,0.327
9,1.6020408163265305,9,0.4,5,1,-4.655317378529782,0.0925,-4.635336591934853,0.12,0.00016304,0.35,0.336
9,1.6428571428571428,9,0.4,5,1,-4.567797350809728,0.0875,-4.554259808462246,0.111,0.00016304,0.3625,0.349
9,1.683673469387755,9,0.4,5,1,-4.479173021896788,0.08,-4.470937030854528,0.106,0.00016304,0.37,0.358
9,1.7244897959183672,9,0.4,5,1,-4.3904326167941745,0.0775,-4.386307627842951,0.102,0.00016304,0.375,0.373
9,1.7653061224489794,9,0.4,5,1,-4.305612316367009,0.0775,-4.303447869097557,0.092,0.00016304,0.38,0.384
9,1.8061224489795917,9,0.4,5,1,-4.226830026646973,0.075,-4.225760954105924,0.088,0.00016304,0.385,0.396
9,1.846938775510204,9,0.4,5,1,-4.148045822527852,0.075,-4.146326071949418,0.081,0.00016304,0.4,0.409
9,1.8877551020408163,9,0.4,5,1,-4.067590370222951,0.0725,-4.064569383781184,0.076,0.00016304,0.4025,0.417
9,1.9285714285714284,9,0.4,5,1,-3.9861297645202423,0.0725,-3.981702915967641,0.07,0.00016304,0.42,0.424
9,1.9693877551020407,9,0.4,5,1,-3.904802346933975,0.065,-3.8981461447696586,0.064,0.00016304,0.4325,0.426
9,2.010204081632653,9,0.4,5,1,-3.8231566389414477,0.06,-3.8135963436067937,0.06,0.00016304,0.4325,0.432
9,2.0510204081632653,9,0.4,5,1,-3.7407169652825747,0.055,-3.728742177201223,0.059,0.00016304,0.44,0.442
