,step,Validate_val,Lower_validate,Upper_validate,Probability_violations_validate,Violations_validate,Coverage_validate,Avg_prob_validate,Rho
0,"(0,)",-4.278598874048481,-6.649632768639227,0.0,[0.07],0.44948713437969395,0.755,0.07,1.0
1,"(100,)",-5.620445740643014,-8.161796174222502,-0.00605274780919085,[0.235],2.828450716928325,0.355,0.235,1.0
2,"(200,)",-5.611867315851464,-8.18731681356499,-0.12480143545405853,[0.215],2.3186766180853002,0.31,0.215,1.0
3,"(300,)",-5.548377528804142,-8.224007465195864,-0.1328353300352953,[0.2],2.100994098268436,0.305,0.2,1.0
4,"(400,)",-5.568656911566272,-8.172784070498942,-0.1259469118769103,[0.205],2.1314673201481096,0.29,0.205,1.0
5,"(500,)",-5.612490475513473,-8.089548680632065,-0.12507222711243315,[0.22],2.269921227127305,0.29,0.22,1.0
