seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
20,0.0001,20,0.23,1.2,1,-0.8768804553109406,0.95,-0.8974007925135653,0.946,0.000569368
20,0.00021544346900318845,20,0.23,1.2,1,-0.876880455323159,0.95,-0.8974007925278247,0.946,0.000569368
20,0.00046415888336127773,20,0.23,1.2,1,-0.8768804553138443,0.95,-0.8974007925000825,0.946,0.000569368
20,0.001,20,0.23,1.2,1,-0.876880455302027,0.95,-0.8974007925127412,0.945,0.000569368
20,0.002154434690031882,20,0.23,1.2,1,-0.8768804553008985,0.95,-0.8974007925193372,0.945,0.000569368
20,0.004641588833612777,20,0.23,1.2,1,-0.876880455318412,0.945,-0.8974007924880762,0.943,0.000569368
20,0.01,20,0.23,1.2,1,-0.8768804553354879,0.9375,-0.897400792486877,0.943,0.000569368
20,0.021544346900318822,20,0.23,1.2,1,-0.8837727943712139,0.94,-0.89227904913243,0.945,0.000569368
20,0.046415888336127774,20,0.23,1.2,1,-0.8842657883205185,0.9275,-0.8919127020193571,0.934,0.000569368
20,0.1,20,0.23,1.2,1,-0.8842359658262618,0.9,-0.8919130613195947,0.927,0.000569368
20,0.11,20,0.23,1.2,1,-0.8840445440704066,0.8975,-0.8920474933441299,0.925,0.000569368
20,0.14708333333333334,20,0.23,1.2,1,-0.8845547941083702,0.8875,-0.8929911527760691,0.91,0.000569368
20,0.18416666666666667,20,0.23,1.2,1,-0.885366588721705,0.865,-0.8935885792589149,0.893,0.000569368
20,0.22125,20,0.23,1.2,1,-0.8862716826860843,0.8425,-0.8923782569950761,0.872,0.000569368
20,0.25833333333333336,20,0.23,1.2,1,-0.8869655988709436,0.8025,-0.8912501452124859,0.838,0.000569368
20,0.29541666666666666,20,0.23,1.2,1,-0.8873908650655764,0.785,-0.8905771916758236,0.811,0.000569368
20,0.3325,20,0.23,1.2,1,-0.8876839621332547,0.755,-0.8901205165924025,0.782,0.000569368
20,0.3695833333333333,20,0.23,1.2,1,-0.8879003751309614,0.7275,-0.8897865061518421,0.76,0.000569368
20,0.4066666666666667,20,0.23,1.2,1,-0.8880678726294475,0.7025,-0.8895296515541566,0.726,0.000569368
20,0.44375000000000003,20,0.23,1.2,1,-0.888201883911347,0.68,-0.8893252312712085,0.696,0.000569368
20,0.48083333333333333,20,0.23,1.2,1,-0.8883118554926243,0.65,-0.889158010080503,0.654,0.000569368
20,0.5179166666666667,20,0.23,1.2,1,-0.8883564678103752,0.6075,-0.8891305776512745,0.615,0.000569368
20,0.555,20,0.23,1.2,1,-0.8879803378767046,0.5675,-0.888788168835663,0.585,0.000569368
20,0.5920833333333334,20,0.23,1.2,1,-0.8877949586900924,0.5325,-0.888624210087695,0.551,0.000569368
20,0.6291666666666667,20,0.23,1.2,1,-0.887690767447236,0.5075,-0.888535547354204,0.499,0.000569368
20,0.66625,20,0.23,1.2,1,-0.887622678558848,0.4775,-0.8884798996816196,0.463,0.000569368
20,0.7033333333333334,20,0.23,1.2,1,-0.8875741521255404,0.44,-0.8884418784692094,0.42,0.000569368
20,0.7404166666666667,20,0.23,1.2,1,-0.8875376553235569,0.3975,-0.8884144211623742,0.38,0.000569368
20,0.7775000000000001,20,0.23,1.2,1,-0.8875090324173556,0.35,-0.8883936867672941,0.335,0.000569368
20,0.8145833333333333,20,0.23,1.2,1,-0.8874859048374643,0.3325,-0.8883776109631806,0.298,0.000569368
20,0.8516666666666667,20,0.23,1.2,1,-0.887466754909119,0.29,-0.888364811700404,0.261,0.000569368
20,0.88875,20,0.23,1.2,1,-0.8874506531023449,0.245,-0.888354431150431,0.218,0.000569368
20,0.9258333333333334,20,0.23,1.2,1,-0.8874368577590197,0.22,-0.8883458584362975,0.182,0.000569368
20,0.9629166666666668,20,0.23,1.2,1,-0.8874249170693881,0.1875,-0.8883386957420092,0.15,0.000569368
20,1.0,20,0.23,1.2,1,-0.8874144395673109,0.135,-0.8883326089784725,0.108,0.000569368
20,1.1,20,0.23,1.2,1,-0.8873916859248507,0.075,-0.8883201240833771,0.053,0.000569368
20,1.2512820512820513,20,0.23,1.2,1,-0.8873671661287229,0.015,-0.888307875517149,0.015,0.000569368
20,1.4025641025641027,20,0.23,1.2,1,-0.8870805007493244,0.0025,-0.887468622731082,0.005,0.000569368
20,1.553846153846154,20,0.23,1.2,1,-0.8865236024642116,0.0,-0.887217698990007,0.001,0.000569368
20,1.7051282051282053,20,0.23,1.2,1,-0.8832494591730797,0.0,-0.885332923017563,0.001,0.000569368
20,1.8564102564102565,20,0.23,1.2,1,-0.8808603403070672,0.0,-0.8842037408931822,0.0,0.000569368
20,2.0076923076923077,20,0.23,1.2,1,-0.8792595244214538,0.0,-0.8833288767349857,0.0,0.000569368
20,2.1589743589743593,20,0.23,1.2,1,-0.8780953751773586,0.0,-0.8825788905608446,0.0,0.000569368
20,2.3102564102564105,20,0.23,1.2,1,-0.8775863014312983,0.0,-0.8816710277835612,0.0,0.000569368
20,2.4615384615384617,20,0.23,1.2,1,-0.8768251701583886,0.0,-0.8808179272856211,0.0,0.000569368
20,2.6128205128205133,20,0.23,1.2,1,-0.8759927518865842,0.0,-0.8799382905535921,0.0,0.000569368
20,2.7641025641025645,20,0.23,1.2,1,-0.8758487055592332,0.0,-0.879652812748924,0.0,0.000569368
20,2.9153846153846157,20,0.23,1.2,1,-0.8753797429713418,0.0,-0.8777777017452069,0.0,0.000569368
20,3.066666666666667,20,0.23,1.2,1,-0.8748191825108367,0.0,-0.8762400180558293,0.0,0.000569368
20,3.2179487179487185,20,0.23,1.2,1,-0.8741698878674852,0.0,-0.874570493398554,0.0,0.000569368
20,3.3692307692307697,20,0.23,1.2,1,-0.8727936932482008,0.0,-0.8720983989251656,0.0,0.000569368
20,3.520512820512821,20,0.23,1.2,1,-0.8708075021880219,0.0,-0.8677280283555578,0.0,0.000569368
20,3.671794871794872,20,0.23,1.2,1,-0.868585581925451,0.0,-0.8637478432394569,0.0,0.000569368
20,3.8230769230769233,20,0.23,1.2,1,-0.8664233299551855,0.0,-0.8604315828391346,0.0,0.000569368
20,3.974358974358975,20,0.23,1.2,1,-0.8645278410725037,0.0,-0.85756720041445,0.0,0.000569368
20,4.125641025641026,20,0.23,1.2,1,-0.8628022987700292,0.0,-0.854631975658667,0.0,0.000569368
20,4.276923076923078,20,0.23,1.2,1,-0.860948112021036,0.0,-0.8515651643378402,0.0,0.000569368
20,4.4282051282051285,20,0.23,1.2,1,-0.8592633646189927,0.0,-0.848879385466255,0.0,0.000569368
20,4.57948717948718,20,0.23,1.2,1,-0.8576455936621054,0.0,-0.8464050087542416,0.0,0.000569368
20,4.730769230769232,20,0.23,1.2,1,-0.8559037710904162,0.0,-0.8438747534561271,0.0,0.000569368
20,4.8820512820512825,20,0.23,1.2,1,-0.854870849919497,0.0,-0.8412022502144224,0.0,0.000569368
20,5.033333333333333,20,0.23,1.2,1,-0.8542643599948392,0.0,-0.8385967140242214,0.0,0.000569368
20,5.184615384615386,20,0.23,1.2,1,-0.8536122436870172,0.0,-0.8363321045416963,0.0,0.000569368
20,5.3358974358974365,20,0.23,1.2,1,-0.8529437980830329,0.0,-0.8342436279309936,0.0,0.000569368
20,5.487179487179487,20,0.23,1.2,1,-0.8519792203579851,0.0,-0.8324434406051667,0.0,0.000569368
20,5.63846153846154,20,0.23,1.2,1,-0.8509207539768786,0.0,-0.8308679921694361,0.0,0.000569368
20,5.7897435897435905,20,0.23,1.2,1,-0.849902299211326,0.0,-0.8294355883174717,0.0,0.000569368
20,5.941025641025641,20,0.23,1.2,1,-0.8489755275999391,0.0,-0.8281273031385905,0.0,0.000569368
20,6.092307692307694,20,0.23,1.2,1,-0.8481052591946951,0.0,-0.8269091768374518,0.0,0.000569368
20,6.2435897435897445,20,0.23,1.2,1,-0.8472869941204328,0.0,-0.8257711648930764,0.0,0.000569368
20,6.394871794871795,20,0.23,1.2,1,-0.8465153894550624,0.0,-0.8247052627936997,0.0,0.000569368
20,6.546153846153846,20,0.23,1.2,1,-0.8457857690953648,0.0,-0.8237043638245933,0.0,0.000569368
20,6.6974358974358985,20,0.23,1.2,1,-0.8451527699019158,0.0,-0.8227124688104582,0.0,0.000569368
20,6.848717948717949,20,0.23,1.2,1,-0.8446045923905732,0.0,-0.821730486756631,0.0,0.000569368
20,7.0,20,0.23,1.2,1,-0.8440844251005857,0.0,-0.8208015934985646,0.0,0.000569368
