seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.15,1.5,1.5,-0.16640012964383327,0.23,-0.11986934362577889,0.265,0.002194581,0.0,0.0,-0.661421439396893,-0.6574457779497372,-0.9312307481806524,-0.8921735919988855,0.5024145888768657,0.5388772389786808
80,0.00016378937069540646,80,0.15,1.5,1.5,-0.1664001296849467,0.23,-0.11986934705722276,0.265,0.002194581,0.0,0.0,-0.6613520899560001,-0.6573746188418809,-0.931230748115191,-0.8921735918716818,0.5024145879506281,0.5388772385387705
80,0.00026826957952797245,80,0.15,1.5,1.5,-0.16640013116338434,0.23,-0.11986934300294418,0.265,0.002194581,0.0,0.0,-0.6612385032516402,-0.6572580681451582,-0.931230748161616,-0.8921735918055401,0.5024145889676188,0.5388772397100323
80,0.00043939705607607906,80,0.15,1.5,1.5,-0.16640012996585968,0.23,-0.1198693432969065,0.265,0.002194581,0.0,0.0,-0.6610524604513955,-0.6570671708133746,-0.9312307481390767,-0.8921735920525079,0.5024145875031011,0.5388772385988764
80,0.0007196856730011522,80,0.15,1.5,1.5,-0.16640013061303932,0.23,-0.11986934427521095,0.264,0.002194581,0.0,0.0,-0.6607477420793768,-0.656754501003494,-0.9312307481559384,-0.8921735920101858,0.5024145888875029,0.5388772398472167
80,0.0011787686347935866,80,0.15,1.5,1.5,-0.16640012960207728,0.23,-0.11986934325757667,0.264,0.002194581,0.0,0.0,-0.660248645473899,-0.6562423808215083,-0.9312307480558877,-0.892173591856458,0.5024145893480781,0.538877240116872
80,0.0019306977288832496,80,0.15,1.5,1.5,-0.16640013093005773,0.23,-0.11986934493145623,0.264,0.002194581,0.0,0.0,-0.659431178551707,-0.6554035826044488,-0.9312307483320694,-0.8921735920652679,0.5024145892813291,0.5388772396858696
80,0.0031622776601683794,80,0.15,1.5,1.5,-0.16640013483641278,0.23,-0.11986934395149527,0.264,0.002194581,0.0,0.0,-0.6580922539853168,-0.6540297196801463,-0.9312307480027434,-0.892173592002679,0.5024145880861728,0.5388772387845828
80,0.005179474679231213,80,0.15,1.5,1.5,-0.166400129590435,0.23,-0.11986934433101525,0.262,0.002194581,0.0,0.0,-0.6559091050495865,-0.6517873721750446,-0.9292697816036997,-0.8919979740640747,0.5024145879110193,0.5388772380945802
80,0.008483428982440717,80,0.15,1.5,1.5,-0.16640013394149938,0.225,-0.11986934415404361,0.258,0.002194581,0.0,0.0,-0.6523505361341587,-0.6481284029006475,-0.928330546265406,-0.8919138592083017,0.5024145868315818,0.538877238041083
80,0.013894954943731374,80,0.15,1.5,1.5,-0.16640013039660673,0.2225,-0.11986934280403796,0.255,0.002194581,0.0,0.0,-0.6465297167224286,-0.6421415906287832,-0.927838246808493,-0.8918697658076803,0.5024145400742094,0.5388770287645118
80,0.022758459260747887,80,0.15,1.5,1.5,-0.17511066302223421,0.21,-0.16143564912087227,0.238,0.002194581,0.0,0.0,-0.6375013583027318,-0.6329609650709351,-0.9298747185731222,-0.8899855171681363,0.4973543062536203,0.5194229952517323
80,0.03727593720314938,80,0.15,1.5,1.5,-0.4851694070301907,0.1425,-0.40319323092163223,0.177,0.002194581,0.0,0.0,-0.6245405414840259,-0.6198951041490806,-0.9453045969145557,-0.9101102834741586,0.12863874001593775,0.1270800917173782
80,0.061054022965853265,80,0.15,1.5,1.5,-0.5822874085474269,0.1,-0.4907942672906181,0.136,0.002194581,0.0,0.0,-0.6063317857493737,-0.6017875949299659,-0.9431566312743277,-0.9182497992233316,-0.08264267739880089,-0.13371803176701672
80,0.1,80,0.15,1.5,1.5,-0.6974408830886466,0.0425,-0.6712587684335073,0.059,0.002194581,0.0,0.0,-0.5822528560475775,-0.5783099786241169,-0.9397932704554861,-0.9236090151940779,-0.29944318713002815,-0.3549047782759766
80,0.11,80,0.15,1.5,1.5,-0.7084499073468543,0.0425,-0.6878220447283264,0.056,0.002194581,0.0,0.0,-0.5772799255636641,-0.5737088615172,-0.9397250498261976,-0.9241349661416591,-0.3053211125334681,-0.358916832524464
80,0.1568421052631579,80,0.15,1.5,1.5,-0.7710900680868477,0.025,-0.737769563988604,0.029,0.002194581,0.0,0.0,-0.5575574601632624,-0.5554912967275657,-0.9443454571300954,-0.9321965611098081,-0.6221048087191224,-0.6048319849848004
80,0.2036842105263158,80,0.15,1.5,1.5,-0.8128359536577523,0.005,-0.8080802628821264,0.008,0.002194581,0.0,0.0,-0.5452470923015853,-0.543460527768319,-0.9384531532579604,-0.9304142630523752,-0.7214770625454013,-0.7009889495805104
80,0.25052631578947365,80,0.15,1.5,1.5,-0.8471480440056649,0.0,-0.835794066781185,0.004,0.002194581,0.0,0.0,-0.5354224780276372,-0.533669220995414,-0.9341093468241465,-0.9304768169931037,-0.7781072000684002,-0.760844254365652
80,0.29736842105263156,80,0.15,1.5,1.5,-0.8611633662686906,0.0,-0.8531244074804014,0.004,0.002194581,0.0,0.0,-0.527149276157637,-0.5252290524461246,-0.9324442483331726,-0.930426177372136,-0.7995689358583059,-0.7814730472345426
80,0.34421052631578947,80,0.15,1.5,1.5,-0.8677386060918079,0.0,-0.859608794190894,0.004,0.002194581,0.0,0.0,-0.5195504440005092,-0.5173686855291709,-0.9312059380197348,-0.9300493908012538,-0.8103671703603645,-0.79186030848557
80,0.3910526315789473,80,0.15,1.5,1.5,-0.8766518440068454,0.0,-0.8658965177220583,0.003,0.002194581,0.0,0.0,-0.5123012252563391,-0.5098262036143174,-0.9303655276853573,-0.9296478845731341,-0.8176313324263357,-0.7985784450365779
80,0.4378947368421052,80,0.15,1.5,1.5,-0.8778145568927282,0.0,-0.870844301218949,0.003,0.002194581,0.0,0.0,-0.5052491314211844,-0.5024653044742368,-0.9298100606905689,-0.9293909844270645,-0.8217014930429832,-0.8025263326420838
80,0.48473684210526313,80,0.15,1.5,1.5,-0.8799653906588285,0.0,-0.8719106368315551,0.003,0.002194581,0.0,0.0,-0.49832094537879357,-0.4952188243783084,-0.9294069184694165,-0.9292067333525049,-0.8243738685091117,-0.8052682548597345
80,0.531578947368421,80,0.15,1.5,1.5,-0.8806749977865964,0.0,-0.8737512971606175,0.003,0.002194581,0.0,0.0,-0.491477010816439,-0.48805029178364934,-0.9290982405327203,-0.9290686335806599,-0.8263217840138631,-0.807252456691639
80,0.578421052631579,80,0.15,1.5,1.5,-0.8801677851455569,0.0,-0.8751093245660877,0.003,0.002194581,0.0,0.0,-0.48469347433264454,-0.4809377191506704,-0.9288525796675242,-0.928960388595902,-0.8277414836546396,-0.8087880896448348
80,0.6252631578947369,80,0.15,1.5,1.5,-0.8800376694373103,0.0,-0.8754564760573866,0.003,0.002194581,0.0,0.0,-0.47795494548785256,-0.4738668933663645,-0.928651677936223,-0.9288730235968956,-0.8287394460464979,-0.8098206039675385
80,0.6721052631578947,80,0.15,1.5,1.5,-0.8800341922593624,0.0,-0.8763397972602728,0.003,0.002194581,0.0,0.0,-0.4712509687670749,-0.4668281444011886,-0.9284837787469872,-0.9288004817615483,-0.8294881646371366,-0.8105704397293647
80,0.7189473684210526,80,0.15,1.5,1.5,-0.8798776803734278,0.0,-0.8776681171311944,0.002,0.002194581,0.0,0.0,-0.4645741570859891,-0.4598146318369954,-0.9283410121384295,-0.9287393589239409,-0.8299622336581931,-0.8111923969596001
80,0.7657894736842105,80,0.15,1.5,1.5,-0.8804108478722165,0.0,-0.878381881333136,0.002,0.002194581,0.0,0.0,-0.45791912347618013,-0.4528213624526509,-0.9282180428680163,-0.9286870295531684,-0.8303206331391729,-0.8116678786512508
80,0.8126315789473684,80,0.15,1.5,1.5,-0.8796199964538344,0.0,-0.8786822604683431,0.002,0.002194581,0.0,0.0,-0.45128183917940423,-0.4458445990101735,-0.9281109149091669,-0.9286415934061294,-0.8305791793499366,-0.812073381773375
80,0.8594736842105263,80,0.15,1.5,1.5,-0.8795122657778764,0.0,-0.8794112466261467,0.002,0.002194581,0.0,0.0,-0.4446592236071827,-0.43888148203842303,-0.9280166475905426,-0.9286017989900842,-0.8308057098673163,-0.8124079943324707
80,0.9063157894736842,80,0.15,1.5,1.5,-0.8810829541013581,0.0,-0.8799896353070449,0.001,0.002194581,0.0,0.0,-0.43804887859292363,-0.43192978376349317,-0.9279329118469813,-0.9285665757130035,-0.8310056930929324,-0.8126687566854072
80,0.9531578947368421,80,0.15,1.5,1.5,-0.8809945626301601,0.0,-0.8795731292260551,0.001,0.002194581,0.0,0.0,-0.4314489153490787,-0.42498774835486064,-0.9278576081672861,-0.9285337052876972,-0.8310870451629543,-0.8128704913531868
80,1.0,80,0.15,1.5,1.5,-0.8804472673638515,0.0,-0.8782578591253231,0.001,0.002194581,0.0,0.0,-0.42485843934629797,-0.4180544531596179,-0.9278008403644924,-0.9284900559817829,-0.8311077667858925,-0.8129579995589109
80,1.1,80,0.15,1.5,1.5,-0.8800336274345899,0.0,-0.8789956381648503,0.001,0.002194581,0.0,0.0,-0.4108280662735584,-0.4032877472849001,-0.9278967778109078,-0.9283456863299989,-0.8311348317570944,-0.813020188285003
80,1.1827586206896552,80,0.15,1.5,1.5,-0.8788172512452895,0.0,-0.8795939548844837,0.0,0.002194581,0.0,0.0,-0.39925812988817116,-0.3911030639589319,-0.9278745515531628,-0.9282057854175809,-0.8306465537996468,-0.8129939874071368
80,1.2655172413793103,80,0.15,1.5,1.5,-0.8785292553957695,0.0,-0.8780255661873492,0.0,0.002194581,0.0,0.0,-0.3877245153838402,-0.3789502910743713,-0.9278283417759376,-0.9280782562057847,-0.830164687203295,-0.8126567753027996
