,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-414.1847780922821,-427.96505839966784,-427.9648857104218,-414.18348091810424,-433.30213204367254,-425.417695090239,[1.],150.99133857380565,0.0,1.0,"(0,)",-414.1847780922821,-428.2409804014198,-414.18351238566356,-428.24079683707225,[1.],153.0305922864381,1.0
1,0.0031622776601683794,-414.14141321181563,-427.9269322634179,-427.926932998079,-414.1413935230572,-433.26210223597263,-425.38354767804645,[1.],151.14266974180714,0.0,1.0,"(0,)",-414.14141321181563,-428.2019103135866,-414.1413939656839,-428.2019128384586,[1.],153.56969634037614,1.0
2,0.1,-412.81972828930725,-426.721250463909,-426.72125072443686,-412.819725024323,-431.993483222185,-424.2855073744466,[1.],140.01819618215598,0.0,1.0,"(0,)",-412.81972828930725,-426.96637859071967,-412.81972511703185,-426.9663786636088,[1.],142.23936267515364,1.0
3,0.105,-412.7514853624022,-426.6589981513042,-426.6589983448178,-412.7514836565376,-431.927981696503,-424.22881186176335,[1.],139.44593280493757,0.0,1.0,"(0,)",-412.7514853624022,-426.90258498316473,-412.75148369717374,-426.9025852502314,[1.],141.6605562633214,1.0
4,0.20473684210526316,-411.3902521467352,-425.41722095199236,-425.41722114681824,-411.39025127601275,-430.62138287627675,-423.09788566505097,[1.],128.1426767085214,0.0,1.0,"(0,)",-411.3902521467352,-425.6300641649645,-411.3902512984718,-425.6300643623741,[1.],130.26144345533515,1.0
5,0.30447368421052634,-410.029019790599,-424.17544375550796,-424.17544396304544,-410.0290189363878,-429.3147837536605,-421.9669597187473,[0.99],117.055976121473,0.0,0.99,"(0,)",-410.029019790599,-424.357543374222,-410.02901895714126,-424.35754359386755,[0.99],119.04709938109052,0.99
6,0.40421052631578946,-408.6677873580492,-422.9336665752188,-422.9336668442434,-408.66778671538515,-428.0081849754498,-420.83603463515584,[0.982],106.22239891737935,0.0,0.982,"(0,)",-408.6677873580492,-423.08502254642866,-408.6677867327804,-423.08502286224507,[0.965],108.28775736512652,0.965
7,0.5039473684210527,-407.30655485053074,-421.69188955402757,-421.69188974521984,-407.3065543535425,-426.7015862602635,-419.70510894184787,[0.948],95.75317729094473,0.002,0.948,"(0,)",-407.30655485053074,-421.812501928289,-407.3065543662115,-421.8125021452333,[0.93],98.0516374031307,0.93
8,0.6036842105263158,-405.94532267595196,-420.4501122883042,-420.4501126104776,-405.94532212666184,-425.28599256207025,-418.5741823890353,[0.918],85.828541186015,0.004,0.918,"(0,)",-405.94532267595196,-420.5399810246115,-405.94532214152224,-420.5399814150434,[0.89],88.35178091089055,0.89
9,0.703421052631579,-404.58409056729306,-419.20833538757597,-419.20833561086243,-404.584089768788,-424.08838866096823,-417.4432576985928,[0.87],76.51058830863505,0.01,0.87,"(0,)",-404.58409056729306,-419.2674605261322,-404.5840897905731,-419.26746076129706,[0.86],79.06718772380887,0.86
10,0.8031578947368422,-403.2228579598787,-417.96655823110393,-417.9665584268875,-403.22285759150213,-422.7817898071573,-416.31233150251006,[0.842],67.70142719906842,0.024,0.842,"(0,)",-403.2228579598787,-417.9949397648213,-403.22285760153153,-417.99493997887146,[0.835],70.22836873015557,0.835
11,0.9028947368421053,-401.861625597487,-416.72478110773176,-416.7247813393418,-401.8616253479549,-421.475190951655,-415.00981244417756,[0.796],59.43271128114138,0.03,0.796,"(0,)",-401.861625597487,-416.7224189814672,-401.8616253545938,-416.7224192722526,[0.79],61.96142793238634,0.79
12,1.0026315789473685,-400.50039321068766,-415.48300386732853,-415.4830041211406,-400.50039311789027,-420.1685920953819,-413.68403634441347,[0.736],51.75485087543992,0.048,0.736,"(0,)",-400.50039321068766,-415.44989818559594,-400.500393120319,-415.4498984500213,[0.73],54.26379687194198,0.73
13,1.1023684210526317,-399.1391609451216,-414.2412267325932,-414.2412269678243,-399.1391608537664,-418.86199323053415,-412.3582592592413,[0.678],44.8338275013563,0.068,0.678,"(0,)",-399.1391609451216,-414.17737743362164,-399.13916085615574,-414.17737767311803,[0.67],47.1188769864586,0.67
14,1.2021052631578948,-397.7779286764837,-412.9994497355849,-412.99944992668355,-397.7779285917505,-417.5553943618851,-411.0324829513472,[0.626],38.461881882991136,0.1,0.626,"(0,)",-397.7779286764837,-412.9048568317175,-397.77792859396624,-412.90485700430276,[0.59],40.75316687192224,0.59
15,1.301842105263158,-396.41669641089777,-411.7576725261783,-411.75767277621736,-396.4166963245036,-416.24879551957747,-409.7067061080822,[0.562],32.73486892632851,0.13,0.562,"(0,)",-396.41669641089777,-411.63233599175544,-396.41669632676644,-411.63233624261557,[0.53],35.10566252570116,0.53
