,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-416.61504916699147,-427.99992292236664,-427.999983025135,-416.6132443241943,-433.32262859912976,-426.06303046270466,[1.],151.79723744352052,0.0,1.0,"(0,)",-416.61504916699147,-428.50026228137256,-416.61361170011713,-428.5002191660293,[1.],155.0467917310377,1.0
1,0.0031622776601683794,-416.57203568078165,-427.9584777441265,-427.95848034310643,-416.571944136042,-433.28944547699456,-426.0508374864301,[1.],151.37874353222432,0.0,1.0,"(0,)",-416.57203568078165,-428.45772532696486,-416.5719629274533,-428.4577311131658,[1.],155.07541885830474,1.0
2,0.1,-415.26741052151806,-426.64784532432645,-426.64784579864147,-415.26740474837936,-432.2737302521527,-425.4571672502283,[1.],140.31320477423347,0.0,1.0,"(0,)",-415.26741052151806,-427.11256918705476,-415.26740592637117,-427.1125697263393,[1.],143.78109792305477,1.0
3,0.105,-415.2000542331732,-426.58017396883014,-426.58017452826795,-415.20004786917593,-432.2212855596891,-425.4140889247675,[1.],139.7465814769924,0.0,1.0,"(0,)",-415.2000542331732,-427.0431152608567,-415.20004916835137,-427.0431157786965,[1.],143.20363347605246,1.0
4,0.20473684210526316,-413.8564575176731,-425.2303040767922,-425.23030440087473,-413.85645603187777,-431.1751632732986,-424.4198456073775,[1.],128.53724212364244,0.0,1.0,"(0,)",-413.8564575176731,-425.65768811374437,-413.85645633506186,-425.65768841156256,[0.995],131.87697426522672,0.995
5,0.30447368421052634,-412.5128668795231,-423.88043391120027,-423.88043435057466,-412.5128637852414,-430.12904078384554,-422.889767607287,[0.994],117.55024728975434,0.0,0.994,"(0,)",-412.5128668795231,-424.2722606928879,-412.5128644133998,-424.2722610877026,[0.995],120.89252277956724,0.995
6,0.40421052631578946,-410.5470727847662,-422.530564247757,-422.53056449313334,-410.54707237181645,-429.0377366302672,-421.359689758284,[0.978],106.90531178799746,0.002,0.978,"(0,)",-410.5470727847662,-422.8868337153956,-410.5798196878574,-422.8868339858795,[0.995],110.07747436200003,0.995
7,0.5039473684210527,-408.30816154943255,-421.1806943553589,-421.18069458012644,-408.3081603571312,-427.1564637997537,-419.77754645429775,[0.962],96.56555299047213,0.008,0.962,"(0,)",-408.30816154943255,-421.50140658239434,-408.3880299074472,-421.5014067952449,[0.985],99.430649158539,0.985
8,0.6036842105263158,-406.0692488995634,-419.83082433217,-419.83082452550894,-406.0692486402397,-425.2751915774789,-418.17918599672964,[0.936],86.56577239725249,0.014,0.936,"(0,)",-406.0692488995634,-420.11597930271205,-406.196240201141,-420.11597951429866,[0.925],89.24949535770013,0.925
9,0.703421052631579,-403.8303368805504,-418.4809543592137,-418.4809545781844,-403.83033682454897,-423.3939197153895,-416.580826150195,[0.884],77.10879329393308,0.022,0.884,"(0,)",-403.8303368805504,-418.73055205956535,-404.00445045847107,-418.73055226654554,[0.9],79.64129547470506,0.9
