,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-419.5111123155351,-428.302245922212,-428.3022718258606,-419.50916489286567,-431.6553844511193,-425.8941421895925,[1.],154.79335997642255,0.0,1.0,"(0,)",-419.5111123155351,-428.87794133101255,-419.5090888478299,-428.8780140939726,[1.],149.7629515459647,1.0
1,0.0031622776601683794,-419.46780426612185,-428.26010590268857,-428.26010732874425,-419.4677594273873,-431.61326660448253,-425.8525239684884,[1.],154.427384658676,0.0,1.0,"(0,)",-419.46780426612185,-428.8357473293955,-419.4677577024128,-428.8357612265434,[1.],149.3963291856612,1.0
2,0.1,-418.1523587420804,-426.92753184839313,-426.92753209000955,-418.1523575396861,-430.28308496032304,-424.52774155849,[1.],143.42235159671006,0.0,1.0,"(0,)",-418.1523587420804,-427.50146678163793,-418.15235749151395,-427.5014671478381,[1.],138.48955718787286,1.0
3,0.105,-418.08444066499817,-426.8587273437227,-426.85872761466806,-418.08443945893134,-430.21440456396635,-424.45933991373096,[1.],142.857778058863,0.0,1.0,"(0,)",-418.08444066499817,-427.43257417023165,-418.0844394107324,-427.432574598723,[1.],137.92962020579233,1.0
4,0.20473684210526316,-416.7296545543563,-425.4862584591439,-425.4862588471903,-416.72965253310974,-428.84441146457095,-423.0948835539976,[1.],131.59998436800228,0.0,1.0,"(0,)",-416.7296545543563,-426.0583476722127,-416.7296524550282,-426.05834824983094,[1.],126.7849261946483,1.0
5,0.30447368421052634,-415.37486627486385,-424.11378998864376,-424.1137902021937,-415.3748661420589,-427.4744187100966,-421.7304271215458,[0.992],120.40483521475876,0.0,0.992,"(0,)",-415.37486627486385,-424.68412160991534,-415.3748661367928,-424.6841218855334,[0.985],115.74420809948084,0.985
6,0.40421052631578946,-414.0200795281437,-422.7413212301768,-422.74132147465826,-414.0200793815124,-426.10442579368464,-420.3659711470675,[0.97],109.42951553691117,0.0,0.97,"(0,)",-414.0200795281437,-423.3098952593741,-414.02007937570124,-423.3098955405835,[0.95],105.001863109642,0.95
7,0.5039473684210527,-412.66529282356134,-421.3688524713387,-421.36885275305724,-412.6652925969572,-424.734432857454,-419.00151486336574,[0.944],98.81274081841185,0.0,0.944,"(0,)",-412.66529282356134,-421.935668887578,-412.6652925880105,-421.93566923805935,[0.92],94.68450925951616,0.92
8,0.6036842105263158,-411.31050595434647,-419.9963840832488,-419.99638415289576,-411.31050590138807,-423.3644399632135,-417.6370585206501,[0.918],88.53492338436111,0.0,0.918,"(0,)",-411.31050595434647,-420.56144291282567,-411.31050589927156,-420.56144299597594,[0.885],84.79201186579706,0.885
9,0.703421052631579,-409.9557192013134,-418.6239153256937,-418.6239154245053,-409.95571914877604,-421.9944470287338,-416.2726021533228,[0.846],78.75928965886833,0.002,0.846,"(0,)",-409.9557192013134,-419.1872165717983,-409.95571914667363,-419.18721669887265,[0.845],75.42775199528775,0.845
