,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-417.2880949076084,-428.009080436385,-428.00953822638286,-417.27785421488295,-432.81761881395937,-424.0927168795627,[1.],154.57588064388503,0.0,1.0,"(0,)",-417.2880949076084,-428.76351824026716,-417.2774462162625,-428.7642279040234,[1.],147.86079940408322,1.0
1,0.0031622776601683794,-417.2293873916962,-427.96917180593647,-427.9691711288034,-417.2293695797542,-432.7814569354772,-424.0379673238729,[1.],154.95041096128497,0.0,1.0,"(0,)",-417.2293873916962,-428.7226775541487,-417.229368885889,-428.7226778996957,[1.],148.1736993123995,1.0
2,0.1,-415.70049580476416,-426.7071314626533,-426.7071317294531,-415.7004911960667,-431.45145483285717,-422.89670637563336,[1.],142.8265720532044,0.0,1.0,"(0,)",-415.70049580476416,-427.4311658474372,-415.7004910103963,-427.4311661586415,[1.],136.33184363251337,1.0
3,0.105,-415.62155473505,-426.6419685151994,-426.6419691006092,-415.6215510122161,-431.38277398132396,-422.84229019715286,[1.],142.2038385904988,0.0,1.0,"(0,)",-415.62155473505,-427.3644812066359,-415.6215508597273,-427.36448199289737,[1.],135.71797480198396,1.0
4,0.20473684210526316,-414.0469072593317,-425.3421453843742,-425.34214594070977,-414.0469013660251,-430.0126652840376,-421.7568541494951,[0.994],129.90665442782634,0.0,0.994,"(0,)",-414.0469072593317,-426.03430435522927,-414.0469011284891,-426.0343049306409,[1.],123.7420511321446,1.0
5,0.30447368421052634,-412.47225313707224,-424.0423223777454,-424.04232259852927,-412.47225223646166,-428.6425592033261,-420.6714151490253,[0.988],117.88224517642959,0.0,0.988,"(0,)",-412.47225313707224,-424.7041276292497,-412.4722521995957,-424.70412785406586,[0.99],111.93980167655243,0.99
6,0.40421052631578946,-410.89760305231715,-422.7424993282021,-422.74249944052235,-410.8976028319147,-427.27245644775644,-419.58597867948185,[0.986],106.14936836646979,0.0,0.986,"(0,)",-410.89760305231715,-423.3739509072743,-410.89760282286227,-423.37395105056174,[0.97],100.408240879031,0.97
7,0.5039473684210527,-409.3229540077784,-421.44267605006513,-421.44267617908594,-409.32295332880824,-425.90234995274915,-418.5005408635808,[0.962],94.88669865088778,0.004,0.962,"(0,)",-409.3229540077784,-422.04377391355126,-409.32295330122935,-422.0437740543876,[0.94],89.30064685090197,0.94
8,0.6036842105263158,-407.7483048267047,-420.14285264072123,-420.14285292641097,-407.7483037878553,-424.5322445529226,-417.4151029368656,[0.93],84.1007757105706,0.006,0.93,"(0,)",-407.7483048267047,-420.71359681137716,-407.7483037455779,-420.7135971166236,[0.915],78.93046742867719,0.915
9,0.703421052631579,-406.1736547682581,-418.84302946949714,-418.8430296764176,-406.1736545170262,-423.1621383594357,-416.32966523621604,[0.884],73.97870121663769,0.016,0.884,"(0,)",-406.1736547682581,-419.38341993642535,-406.17365450665176,-419.38342016579264,[0.875],69.09960806085603,0.875
