seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
80,1,80,0.15,1,1,-0.8358244877432717,0.0,-0.8238004196435569,0.001,0.000477851,0.0,0.0
