,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,5.39197622933855,-6.642420517022268,-4.08536012208649,13.530839226162124,-8.533532499439534,0.0,[0.331],67.49133061856323,0.0,0.331,"(0,)",5.39197622933855,-6.536162172934312,13.159911481671182,-4.320513154532868,[0.2925],58.98300845638787,0.2925
1,0.5512820512820513,4.867100285947547,-6.3544388515204515,-4.109203378925799,13.215626954584932,-8.261658392502936,0.0,[0.312],63.16436407736472,0.001,0.312,"(0,)",4.867100285947547,-6.257649076935011,12.80027144018425,-4.322922656119462,[0.27],55.11324996688949,0.27
2,0.6025641025641025,4.558414622246405,-6.064487293201703,-4.126632199486301,12.920808768035812,-8.272646731576842,0.0,[0.294],59.025283529437374,0.001,0.294,"(0,)",4.558414622246405,-5.9771393469330265,12.443295726117949,-4.310385903507772,[0.2525],51.54454035969529,0.2525
3,0.6538461538461539,4.153382099348839,-5.772657224661118,-4.1452870296418975,12.634166342409557,-8.00100857038883,0.0,[0.286],55.01901875594055,0.001,0.286,"(0,)",4.153382099348839,-5.694714005503447,12.097505731186615,-4.299614697234881,[0.2475],48.09964256706541,0.2475
4,0.7051282051282051,3.522495973935432,-5.478994219118216,-4.163855041308611,12.32836356133649,-7.890546002578633,0.0,[0.265],51.087714036062295,0.001,0.265,"(0,)",3.522495973935432,-5.410450609454086,11.745569308453074,-4.294478822614155,[0.24],44.598246585396446,0.24
5,0.7564102564102564,3.1915759046478733,-5.183219558931503,-4.175555761766524,12.042633947497153,-7.890545435719603,0.0,[0.253],47.27196385479211,0.001,0.253,"(0,)",3.1915759046478733,-5.124050596807157,11.397419314356354,-4.282776143069915,[0.2275],41.19389630627351,0.2275
6,0.8076923076923077,2.9759501881095454,-4.88461887014041,-4.174925826455823,11.76719192898789,-7.890545216713342,0.0,[0.231],43.67777627577758,0.001,0.231,"(0,)",2.9759501881095454,-4.834816989255932,11.04787910292043,-4.2655636018878,[0.21],37.9090040788821,0.21
7,0.858974358974359,2.7949473970642646,-4.583495947558683,-4.161641240762927,11.492002394126366,-7.890545064514675,0.0,[0.22],40.303309515375624,0.001,0.22,"(0,)",2.7949473970642646,-4.5430743390398725,10.693669401920683,-4.236373222860544,[0.195],34.85332462204861,0.195
8,0.9102564102564102,2.359848719254912,-4.279539100743419,-4.1425781555597165,11.217645693174715,-7.890544908092122,0.0,[0.213],36.995873286362624,0.001,0.213,"(0,)",2.359848719254912,-4.248542027885228,10.333645543706869,-4.195305706811731,[0.1825],32.003940284958034,0.1825
9,0.9615384615384615,2.0492604878118,-3.9731030561248617,-4.116068350767434,10.95271750496876,-7.531577309807917,0.0,[0.203],33.80068244743176,0.001,0.203,"(0,)",2.0492604878118,-3.951470748709172,9.979840794504765,-4.143433548732968,[0.1675],29.341216977018785,0.1675
10,1.0128205128205128,1.7444732397580154,-3.6640961770870972,-4.079593853549736,10.693333710908192,-7.306153328826388,0.0,[0.184],30.77965157778206,0.001,0.184,"(0,)",1.7444732397580154,-3.6517821678292495,9.637238192655346,-4.084146157648876,[0.1575],26.808550644189687,0.1575
11,1.064102564102564,1.5833089343819093,-3.350923853361655,-4.038091728233093,10.432829217774499,-7.339372012046935,0.0,[0.17],28.007550470619407,0.001,0.17,"(0,)",1.5833089343819093,-3.3479236704376962,9.28329981186061,-4.028000719878554,[0.15],24.38622420075086,0.15
12,1.1153846153846154,1.0339217400952343,-3.0329819417840027,-3.991347221603317,10.177629034830394,-7.339378760631119,0.0,[0.156],25.47928801194363,0.001,0.156,"(0,)",1.0339217400952343,-3.039312075117725,3.58952544574176,-3.9753835837473033,[0.14],22.065995365245136,0.14
13,1.1666666666666665,0.8289117643467065,-2.709809250737051,-3.92949574160843,9.937298164148357,-7.339380093318118,0.0,[0.143],23.181219416451327,0.001,0.143,"(0,)",0.8289117643467065,-2.725386679661372,3.5437985340440394,-3.909167652116563,[0.1275],19.958780121648985,0.1275
14,1.217948717948718,0.6877714033508902,-2.382278278460397,-3.864739922374603,9.792503234297211,-7.339380243341262,0.0,[0.136],21.26318300463735,0.002,0.136,"(0,)",0.6877714033508902,-2.407118621447962,3.5110187119477314,-3.8511280628167217,[0.125],18.03086830012209,0.125
15,1.2692307692307692,0.6877700302249288,-2.051438661998072,-3.8000818407901025,9.681305610336558,-7.447001108369062,0.0,[0.123],19.57840704051242,0.004,0.123,"(0,)",0.6877700302249288,-2.085489262611256,3.4466923666855043,-3.799859446260405,[0.115],16.21802999579521,0.115
16,1.3205128205128205,0.6611813534863527,-1.706573668729709,-3.7402367929964617,9.582248676727732,-7.446967458634439,0.0,[0.116],18.071095935315828,0.005,0.116,"(0,)",0.6611813534863527,-1.751188091721483,3.358773849800654,-3.7475067394619246,[0.1125],14.632522183080575,0.1125
17,1.3717948717948718,0.22413179035655606,-1.3407127976112745,-3.69058073476885,9.492981310093993,-7.4469664394589765,0.0,[0.109],16.63571488811969,0.005,0.109,"(0,)",0.22413179035655606,-1.397492244544591,3.4045848913285743,-3.7006981165891464,[0.105],13.155403206669279,0.105
18,1.423076923076923,0.22413170661904047,-0.9646635068208121,-3.637451477201739,9.413432913875644,-7.446965325611863,-7.26617966535485e-09,[0.099],15.303836709002486,0.005,0.099,"(0,)",0.22413170661904047,-1.0315903256536123,3.3953265992282238,-3.6442978696778527,[0.0975],11.88864017569108,0.0975
19,1.4743589743589745,0.1596286939084024,-0.5867937988117554,-3.5782540035449637,9.33665192482072,-7.446964426146479,-9.549630853353412e-09,[0.095],14.107488194694808,0.005,0.095,"(0,)",0.1596286939084024,-0.6638364411112313,3.4789018449558786,-3.5816802650246315,[0.08],10.786613401717311,0.08
20,1.5256410256410255,0.20285396340457418,-0.20427426312384203,-3.517131916412242,9.262569409779951,-7.446960818232597,0.0,[0.089],12.970502934195226,0.005,0.089,"(0,)",0.20285396340457418,-0.2907386683656755,6.021598332948432,-3.515510303156243,[0.075],9.800490143529506,0.075
21,1.5769230769230769,0.22413174871146424,0.1893366999978778,-3.4629287464278433,9.185610544209988,-7.446959839267274,0.0,[0.083],11.907804950100001,0.005,0.083,"(0,)",0.22413174871146424,0.09641871639765802,6.146914195077173,-3.4590679007872853,[0.065],8.943879744146448,0.065
22,1.6282051282051282,0.004936934421750472,0.5885877438579749,-3.428259018196441,9.12238684417911,-7.446958950145593,0.0,[0.075],10.934425678087614,0.007,0.075,"(0,)",0.004936934421750472,0.48951206438202843,6.147644692316988,-3.4197703401725685,[0.055],8.270914786971137,0.055
23,1.6794871794871795,4.851613488518993e-11,0.9908758300353312,-3.388234409967967,6.396360804980812,-7.446957950098893,0.0,[0.069],10.075177895183023,0.008,0.069,"(0,)",4.851613488518993e-11,0.8852894634805791,6.285772600879019,-3.3755049209934196,[0.0525],7.681365154947912,0.0525
24,1.7307692307692308,4.4839184921409375e-11,1.3967892292991955,-3.3543343840268034,6.390230324046869,-7.446957103310642,0.0,[0.064],9.326093259977505,0.01,0.064,"(0,)",4.4839184921409375e-11,1.2843166269891026,6.3024725930223475,-3.3372113193173076,[0.0475],7.169158846125377,0.0475
25,1.782051282051282,4.514337053329842e-12,1.8132098635871416,-3.3259213231877873,6.433476476395701,-7.446955813562146,0.0,[0.058],8.66533023093879,0.011,0.058,"(0,)",4.514337053329842e-12,1.6935867502993265,6.320995091276252,-3.3020633758266396,[0.04],6.721740576452488,0.04
26,1.8333333333333333,0.0,2.238936816809334,-3.2940664825995873,3.6469065673829433,-7.44695962887525,-7.236166187410341e-11,[0.052],8.063397410089488,0.011,0.052,"(0,)",0.0,2.1120543017619156,3.590880935891476,-3.2638443407660804,[0.04],6.321629493152686,0.04
27,1.8846153846153846,0.0,2.6729294838003654,-3.2665874198870886,3.6493950878409582,-7.4469598112726345,-4.543171157642762e-10,[0.046],7.526347059270799,0.013,0.046,"(0,)",0.0,2.539467995307371,3.5617681206195924,-3.2313282227443056,[0.04],5.903104468948119,0.04
28,1.935897435897436,0.0,3.127178814279877,-3.266585760943716,3.649401181634726,-7.446959925440586,-7.298455848811676e-10,[0.041],7.003245975997059,0.015,0.041,"(0,)",0.0,2.9887783405006827,3.561774623097316,-3.2313267251811406,[0.035],5.428691382548814,0.035
29,1.9871794871794872,0.0,3.5814227222001334,-3.266584826517606,3.649405007856445,-7.446960002670157,-3.099417204963068e-10,[0.038],6.5357226211917165,0.016,0.038,"(0,)",0.0,3.4380834015629795,3.5617783195575843,-3.231325960711282,[0.0325],5.012564667400541,0.0325
30,2.0384615384615383,2.6903678299897253e-10,4.035669843147317,-3.266582603983397,6.132001216609556,-7.446960052302365,0.0,[0.036],6.0985598946356925,0.017,0.036,"(0,)",2.6903678299897253e-10,3.8873918337183864,6.504125521741732,-3.2313241515895457,[0.025],4.644705544022252,0.025
31,2.0897435897435894,3.3950505044092394e-12,4.489920027696496,-3.266581041482212,6.132012332307124,-7.446960077867647,0.0,[0.035],5.669255998792574,0.022,0.035,"(0,)",3.3950505044092394e-12,4.336703297324773,6.504136878024617,-3.2313228851697486,[0.0225],4.3442556552746625,0.0225
32,2.141025641025641,4.930239739033307e-09,4.944169494871048,-3.2665805222455555,6.438616684928208,-7.446960099661817,0.0,[0.033],5.2547401864102685,0.024,0.033,"(0,)",4.930239739033307e-09,4.786013853192252,6.95791939595226,-3.231322169316272,[0.02],4.072285597912512,0.02
33,2.1923076923076925,1.3466422718591219e-08,5.398416641168454,-3.2665811677436603,6.438615317452672,-7.446960119060765,0.0,[0.031],4.864177824031644,0.026,0.031,"(0,)",1.3466422718591219e-08,5.235322242219061,6.957917165946517,-3.231322894844076,[0.0175],3.8296708040790715,0.0175
