,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,5.50253129711556,-6.492202611491794,-4.120814749767982,13.77863762264045,-8.297707729544113,0.0,[0.332],65.44114914612196,0.001,0.332,"(0,)",5.50253129711556,-6.396490176902801,12.496343963866076,-4.309188079712583,[0.3075],56.765652626933395,0.3075
1,0.5512820512820513,5.169497776027871,-6.204784591130792,-4.1372301061866725,13.535536424992085,-8.03443223849753,0.0,[0.317],61.299342115074474,0.001,0.317,"(0,)",5.169497776027871,-6.118516169399793,12.206724095936535,-4.304784616932957,[0.2925],52.93990308725445,0.2925
2,0.6025641025641025,4.682036649060546,-5.916287821616849,-4.153858280100136,13.277755256907886,-7.905089891893976,0.0,[0.299],57.18284880186587,0.001,0.299,"(0,)",4.682036649060546,-5.839452820395313,11.890636401158657,-4.301716271466648,[0.2725],49.12940518640583,0.2725
3,0.6538461538461539,4.165185001837067,-5.625911272587151,-4.167507891345635,13.017489593813496,-7.779811152159063,0.0,[0.284],53.129822793055794,0.001,0.284,"(0,)",4.165185001837067,-5.558486331801442,11.570430498388182,-4.297321652880363,[0.2625],45.35490117408238,0.2625
4,0.7051282051282051,3.658381256347349,-5.333275822293548,-4.169419163503738,12.775736699735452,-7.5059494280636905,0.0,[0.266],49.34158561723006,0.002,0.266,"(0,)",3.658381256347349,-5.2751752790466,11.268222851725115,-4.282761596571049,[0.245],41.828194330666555,0.245
5,0.7564102564102564,3.480673593645319,-5.039404026635453,-4.171277628238373,12.547635338547524,-7.368798595801264,0.0,[0.25],45.76536901859983,0.002,0.25,"(0,)",3.480673593645319,-4.990593014057276,10.989709378834876,-4.267221463968664,[0.2275],38.5360389863407,0.2275
6,0.8076923076923077,3.2722436856489145,-4.743082026417325,-4.163315560498943,12.318056348229723,-7.601902888888157,0.0,[0.232],42.35023038333234,0.002,0.232,"(0,)",3.2722436856489145,-4.703546157422449,10.681499412551421,-4.243034153094919,[0.21],35.41278831740645,0.21
7,0.858974358974359,3.0865048520573293,-4.443284714583272,-4.1464194579041616,12.086096051443214,-7.859426387317564,0.0,[0.219],39.068952154452006,0.003,0.219,"(0,)",3.0865048520573293,-4.413044873815111,10.406023796367807,-4.208485300400012,[0.195],32.44166849124785,0.195
8,0.9102564102564102,2.671155225779639,-4.140989207333429,-4.119621776737331,11.860507159069057,-7.822040717376517,0.0,[0.206],35.96381094244799,0.004,0.206,"(0,)",2.671155225779639,-4.120020752212088,10.125617925293918,-4.166440258829449,[0.1875],29.595632325535252,0.1875
9,0.9615384615384615,2.2734812356424072,-3.8358454693722934,-4.0826898651026235,11.64435963377502,-7.433105112594688,0.0,[0.193],33.022299881604894,0.005,0.193,"(0,)",2.2734812356424072,-3.8241618091701857,9.844887964115424,-4.109688099565653,[0.17],26.986934403287854,0.17
10,1.0128205128205128,2.130100342213155,-3.5269928655387375,-4.033521296747547,11.44249105457111,-7.272749637987982,0.0,[0.18],30.267329079804615,0.005,0.18,"(0,)",2.130100342213155,-3.524600298058268,9.56803926324595,-4.039710317868273,[0.16],24.60849816905964,0.16
11,1.064102564102564,2.052260094299976,-3.2144915303500112,-3.9721170867657034,11.246356569793678,-7.272750548526218,0.0,[0.168],27.720145028103815,0.005,0.168,"(0,)",2.052260094299976,-3.221431472648751,9.295859770729985,-3.965301952296741,[0.155],22.29328367544652,0.155
12,1.1153846153846154,1.928183458546875,-2.8966669029405847,-3.911635317867108,11.063640005307198,-7.272751308693296,0.0,[0.158],25.326368440550812,0.005,0.158,"(0,)",1.928183458546875,-2.9129254194501844,3.594130876503628,-3.8967222587837433,[0.1425],20.035568647381098,0.1425
13,1.1666666666666665,1.7554477557665251,-2.573749656297031,-3.8450226396903497,10.884644837250443,-7.272751938538947,0.0,[0.14],23.159418440163048,0.005,0.14,"(0,)",1.7554477557665251,-2.5992969509937223,3.5292324317081873,-3.8297644837752887,[0.1275],17.903135436551523,0.1275
14,1.217948717948718,1.3304872058716377,-2.2455782753570532,-3.774369081793465,10.73605225620205,-7.272752456033702,0.0,[0.127],21.346523404544307,0.005,0.127,"(0,)",1.3304872058716377,-2.2802517397382207,3.530582440924493,-3.754307524674891,[0.115],16.184688494355427,0.115
15,1.2692307692307692,1.3105010731977593,-1.91238019603382,-3.7132252634944907,10.627195722864828,-7.272752889545572,0.0,[0.119],19.820308935688306,0.005,0.119,"(0,)",1.3105010731977593,-1.9560470034080166,3.5171877826963343,-3.6859091180825887,[0.1075],14.805376461887038,0.1075
16,1.3205128205128205,1.095389986728624,-1.5539014891575684,-3.658850752332665,10.520458425733516,-7.272753364714553,0.0,[0.11],18.35215111247921,0.005,0.11,"(0,)",1.095389986728624,-1.609854189887577,3.482301863424168,-3.6181799762044333,[0.0975],13.648703389735942,0.0975
17,1.3717948717948718,1.0530738264072914,-1.191183721490126,-3.6077497368458453,10.428814824918877,-7.272754227998252,0.0,[0.103],17.015283033552794,0.006,0.103,"(0,)",1.0530738264072914,-1.2597618679739,3.4466981249733677,-3.5556715175209046,[0.0925],12.534627115643389,0.0925
18,1.423076923076923,0.762571500102335,-0.8175833830485024,-3.554289292353727,10.350525872007188,-7.272753647146495,0.0,[0.1],15.729105380988754,0.007,0.1,"(0,)",0.762571500102335,-0.896701432955186,3.4157760893090345,-3.490696813134988,[0.09],11.463007676164203,0.09
19,1.4743589743589745,0.5350066503017592,-0.4405500586598196,-3.4984002287112674,10.280622080913886,-7.272753653704634,0.0,[0.096],14.473201610129179,0.007,0.096,"(0,)",0.5350066503017592,-0.5298606447208851,3.391323557435022,-3.42231034620376,[0.0725],10.508424238038227,0.0725
20,1.5256410256410255,0.3343264515116644,-0.061989111460189435,-3.4394893458481755,10.218913478417434,-7.272753658904676,-3.4872482569743885e-08,[0.093],13.282504324476387,0.007,0.093,"(0,)",0.3343264515116644,-0.16158125368845147,3.409948871878638,-3.3527567790249306,[0.0725],9.640611532298054,0.0725
21,1.5769230769230769,0.20338732537798343,0.33206910929353806,-3.391461783898477,10.165108190484844,-7.272753663223492,0.0,[0.08],12.194700029839497,0.007,0.08,"(0,)",0.20338732537798343,0.22622089163868164,5.633051891662665,-3.300616524826876,[0.0675],8.810137356364447,0.0675
22,1.6282051282051282,0.04904933149462565,0.7293518531793703,-3.3396091304935984,10.125012148515522,-7.272753666625712,0.0,[0.075],11.236399275127477,0.007,0.075,"(0,)",0.04904933149462565,0.6174307492114862,5.711025800380703,-3.245556895047236,[0.065],8.036733371760707,0.065
23,1.6794871794871795,0.049049455600862046,1.1300273267302376,-3.287099149234266,10.089263444053817,-7.272753669268058,0.0,[0.067],10.353133679082422,0.007,0.067,"(0,)",0.049049455600862046,1.0118556224176283,5.691954795937301,-3.189845637339786,[0.0575],7.357483708443223,0.0575
24,1.7307692307692308,0.0,1.533281688392527,-3.243880662903793,4.048769233388938,-7.2727536712786875,-3.3339939368862785e-11,[0.065],9.541442945670635,0.008,0.065,"(0,)",0.0,1.4086524349243006,3.3915063280176048,-3.146846167316015,[0.0525],6.739519890416365,0.0525
25,1.782051282051282,0.04904505199120024,1.9451303839382004,-3.208627073712353,10.033973535660904,-7.272753672761462,-1.7081207605337904e-10,[0.061],8.770183422411703,0.008,0.061,"(0,)",0.04904505199120024,1.8135247685857905,3.347995215751835,-3.109591745786133,[0.05],6.173158804588351,0.05
26,1.8333333333333333,0.0490426012406715,2.3689551589497184,-3.181416430295272,10.009321831117344,-7.27275367379959,-3.099144767850748e-10,[0.056],8.058233232448012,0.009,0.056,"(0,)",0.0490426012406715,2.2298717473615577,3.3412450717885185,-3.0781620117317585,[0.045],5.62331749885978,0.045
27,1.8846153846153846,2.0187839373531954e-10,2.798388099419276,-3.1539896269775194,6.922940429659814,-7.272753674458991,0.0,[0.052],7.3935452312250165,0.009,0.052,"(0,)",2.0187839373531954e-10,2.6522998689348345,6.332352449331396,-3.047181683027918,[0.0375],5.172511053438339,0.0375
28,1.935897435897436,8.337326825231582e-11,3.252635449299807,-3.1539898175065484,6.922941052041828,-7.272753674791011,0.0,[0.05],6.776067157743226,0.01,0.05,"(0,)",8.337326825231582e-11,3.1016084548288303,6.332353091615044,-3.0471817976706963,[0.03],4.77768880524701,0.03
29,1.9871794871794872,0.0,3.706883084924211,-3.1539900407313435,4.0243098163192315,-7.272753674834974,-3.6579784227432814e-11,[0.046],6.1881142279217105,0.011,0.046,"(0,)",0.0,3.550917182600449,3.336399623372462,-3.047182008112778,[0.025],4.4336751422644705,0.025
30,2.0384615384615383,0.0,4.161130456261514,-3.153988965005977,4.024309482606401,-7.272753674620187,-5.7829690229317276e-11,[0.042],5.652585685101477,0.012,0.042,"(0,)",0.0,4.000225647551831,3.336399318871442,-3.0471810526349863,[0.0225],4.131110365775364,0.0225
31,2.0897435897435894,0.0,4.615378974217287,-3.1539856148406367,4.024309566314806,-7.272753674167857,-1.475226701130115e-10,[0.041],5.144532789333923,0.013,0.041,"(0,)",0.0,4.449535521293317,3.3363993726532826,-3.0471784878727273,[0.02],3.8550941572722306,0.02
32,2.141025641025641,0.0,5.069625645313112,-3.1539807887766593,4.024309464047018,-7.27275367349252,-2.2942039846081576e-10,[0.04],4.655433791322221,0.015,0.04,"(0,)",0.0,4.898843484855863,3.3363992452880686,-3.0471747661677933,[0.0175],3.607254124815954,0.0175
33,2.1923076923076925,0.0,5.523872894076509,-3.1539861486754517,4.024309930169279,-7.272753672603508,-4.764313875510002e-10,[0.037],4.187595577073492,0.017,0.037,"(0,)",0.0,5.3481520221652294,3.3363996474289173,-3.0471788278216927,[0.0175],3.3845864703483772,0.0175
34,2.2435897435897436,0.0,5.978121973931366,-3.15403774454538,4.02405622614481,-7.272753671506127,-2.950485934478785e-10,[0.035],3.7532764524553897,0.019,0.035,"(0,)",0.0,5.797462308147415,3.336160015549102,-3.04721572969315,[0.0175],3.1619318135757375,0.0175
35,2.2948717948717947,0.0,6.432366750677429,-3.1539857922143155,4.024311573687858,-7.272753670202569,-6.715866325402324e-10,[0.03],3.3575058592334845,0.023,0.03,"(0,)",0.0,6.246768561062249,3.336401658339907,-3.0471788025343773,[0.0175],2.939263336876653,0.0175
36,2.346153846153846,0.0,6.886612722228625,-3.153986493335612,4.024313000111459,-7.2727536686929035,-9.14023597172863e-11,[0.028],3.000186514282551,0.026,0.028,"(0,)",0.0,6.696076029215676,3.336402599532629,-3.0471789468440154,[0.0175],2.716596453455852,0.0175
37,2.3974358974358974,0.0,7.3408616371888185,-3.1539878114546593,4.02430955019368,-7.272753666975737,-1.4824420991080246e-11,[0.025],2.6706165850725485,0.027,0.025,"(0,)",0.0,7.14538597139004,3.336399265189276,-3.0471800543171508,[0.0175],2.4939171863562923,0.0175
38,2.448717948717949,2.4572217406969954e-09,7.795110583738748,-3.1539613765521874,7.021137872399305,-7.272753665048894,0.0,[0.021],2.3913611685801923,0.028,0.021,"(0,)",2.4572217406969954e-09,7.594695859205455,5.540807786799261,-3.0471599593173084,[0.0175],2.27125130447289,0.0175
39,2.5,1.1605982767793146e-08,8.249363932561906,-3.154043661376818,7.020633778991764,-7.272753662909933,0.0,[0.016],2.171357474658827,0.032,0.016,"(0,)",1.1605982767793146e-08,8.044009996329264,5.540354441689528,-3.047219970924065,[0.015],2.061182067777507,0.015
