,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.8214482911404,-417.19106715974965,-411.5372688514289,[0.666],10.463065489512996,0.028,0.666,"(0,)",-414.3779727904308,[0.665],10.146731168975824,0.665
1,1.0898876404494382,-412.5532825578488,-415.9259804249537,-410.2792633701801,[0.596],9.259926232288949,0.042,0.596,"(0,)",-413.1080825086875,[0.615],8.895372060050429,0.615
2,1.1797752808988764,-411.28511681538004,-414.6608937082886,-409.0212579026988,[0.534],8.171259935834197,0.054,0.534,"(0,)",-411.8381922182559,[0.555],7.775767487388692,0.555
3,1.2696629213483146,-410.0169510410606,-413.39580690145766,-407.7632524397655,[0.46],7.223866073541529,0.064,0.46,"(0,)",-410.56830189972396,[0.5],6.770697533128021,0.5
4,1.3595505617977528,-408.7487852834762,-412.13072001604917,-406.4996635210632,[0.418],6.386820633673796,0.07,0.418,"(0,)",-409.2984115804499,[0.475],5.851961363096682,0.475
5,1.449438202247191,-407.4806197179452,-410.86563385267226,-405.22631813483457,[0.378],5.635860478092612,0.086,0.378,"(0,)",-408.02852148371284,[0.43],4.996079699948713,0.43
6,1.5393258426966292,-406.21245402897216,-409.6005470204848,-403.9529726908891,[0.346],4.954906644789771,0.106,0.346,"(0,)",-406.75863123681563,[0.41],4.20559568538541,0.41
7,1.6292134831460674,-404.94428821390204,-408.3354601931907,-402.67962727661893,[0.302],4.349314370809834,0.138,0.302,"(0,)",-405.4887408463601,[0.36],3.475899349921074,0.36
8,1.7191011235955056,-403.6761224790416,-407.0703734296102,-401.4062818626753,[0.262],3.823072555945623,0.174,0.262,"(0,)",-404.21885059395487,[0.305],2.8462076183046436,0.305
9,1.8089887640449438,-402.4079567568827,-405.80528663150415,-400.132936447955,[0.238],3.355231011888334,0.202,0.238,"(0,)",-402.9489603078634,[0.24],2.3366594148515545,0.24
10,1.898876404494382,-401.1397908521348,-404.5401991941617,-398.8595910012928,[0.224],2.9257336170059123,0.232,0.224,"(0,)",-401.6790698899804,[0.195],1.9362483611295636,0.195
11,1.9887640449438202,-399.8716250139847,-403.2751125638993,-397.586245584636,[0.19],2.538228074867493,0.258,0.19,"(0,)",-400.409179486352,[0.155],1.6050034948017133,0.155
12,2.0786516853932584,-398.6034593242827,-402.0100260231233,-396.3128999378717,[0.172],2.2038476692029056,0.292,0.172,"(0,)",-399.13928924677066,[0.13],1.3377354468276714,0.13
13,2.168539325842697,-397.33529359157046,-400.74493915147525,-395.03955449533225,[0.146],1.9133034405554825,0.316,0.146,"(0,)",-397.86939896192433,[0.095],1.127982042587262,0.095
14,2.258426966292135,-396.06712791479146,-399.47985198809926,-393.7662093555474,[0.124],1.6599306922855825,0.36,0.124,"(0,)",-396.59950876341844,[0.095],0.9561237877045806,0.095
15,2.3483146067415728,-394.79896230419587,-398.2147657886729,-392.49286393047606,[0.11],1.4433145015612048,0.386,0.11,"(0,)",-395.3296185888752,[0.06],0.8057430266880851,0.06
16,2.438202247191011,-393.53079657052587,-396.9496789100557,-391.21951850493946,[0.088],1.2591113819607185,0.412,0.088,"(0,)",-394.0597282968432,[0.05],0.7081571220690823,0.05
17,2.5280898876404496,-392.2626307835642,-395.6845920322416,-389.94617306464033,[0.084],1.097592638313633,0.446,0.084,"(0,)",-392.78983795991,[0.05],0.621440413471071,0.05
18,2.6179775280898876,-390.9944650021576,-394.4195052100011,-388.67282759047913,[0.078],0.9465990924217548,0.482,0.078,"(0,)",-391.5199476316705,[0.045],0.5430040005685269,0.045
19,2.7078651685393256,-389.7262992592439,-393.15441839722195,-387.3994821601971,[0.07],0.8085015210417348,0.498,0.07,"(0,)",-390.25005734225374,[0.035],0.48062684147041224,0.035
20,2.797752808988764,-388.4581334861638,-391.88933167474073,-386.126136791077,[0.064],0.6870036467005429,0.526,0.064,"(0,)",-388.9801670206754,[0.03],0.42742787058839227,0.03
21,2.8876404494382024,-387.18996775636623,-390.624244826499,-384.85279134261924,[0.054],0.5821949487165681,0.558,0.054,"(0,)",-387.710276745257,[0.025],0.38250082592115503,0.025
22,2.9775280898876404,-385.9218020136037,-389.3591579318134,-383.57944591108776,[0.046],0.4925593570500202,0.588,0.046,"(0,)",-386.4403864517753,[0.025],0.34151356137155076,0.025
