,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.86203107023505,-418.1766010102893,-412.5096430698141,[0.69],11.932577012290862,0.026,0.69,"(0,)",-415.4240922481055,[0.67],10.443449984116333,0.67
1,1.0898876404494382,-413.7015232003198,-417.01559493509114,-411.3553477112634,[0.644],10.629023680826704,0.04,0.644,"(0,)",-414.2621528672777,[0.625],9.182084061637987,0.625
2,1.1797752808988764,-412.541015298973,-415.854588876027,-410.201052399774,[0.59],9.424610780096524,0.05,0.59,"(0,)",-413.10021342381725,[0.56],8.047022138217446,0.56
3,1.2696629213483146,-411.380507396359,-414.693582785361,-409.0467569775426,[0.518],8.346506414064931,0.064,0.518,"(0,)",-411.9382739798558,[0.51],7.008074213354612,0.51
4,1.3595505617977528,-410.21999944564817,-413.5325766820066,-407.8924616101124,[0.468],7.401522691089334,0.088,0.468,"(0,)",-410.77633448963024,[0.455],6.077319272451819,0.455
5,1.449438202247191,-409.0594915483244,-412.3715705106609,-406.7381662286592,[0.428],6.54443396152584,0.104,0.428,"(0,)",-409.61439504418144,[0.425],5.225324168028424,0.425
6,1.5393258426966292,-407.89898364556404,-411.21056441560967,-405.58387083669965,[0.37],5.788222020031025,0.114,0.37,"(0,)",-408.4524556032663,[0.365],4.4666607447833,0.365
7,1.6292134831460674,-406.7384757498242,-410.0495582681243,-404.4295754598805,[0.334],5.126401261494847,0.138,0.334,"(0,)",-407.2905161689748,[0.32],3.8073450979963543,0.32
8,1.7191011235955056,-405.57796781247254,-408.88855216684163,-403.2752800946633,[0.3],4.53172594947656,0.154,0.3,"(0,)",-406.12857669394214,[0.285],3.22805187436775,0.285
9,1.8089887640449438,-404.4174599255791,-407.7275461188786,-402.1209847326905,[0.266],4.008371961412639,0.174,0.266,"(0,)",-404.9666372706894,[0.25],2.7122971244414527,0.25
10,1.898876404494382,-403.2569520707623,-406.56654011176425,-400.96668933337656,[0.244],3.5316113010402574,0.196,0.244,"(0,)",-403.8046978653646,[0.235],2.251007681944079,0.235
