,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.1313350638627,-421.7468541370512,-416.1523682195938,[0.756],12.214671862570068,0.0,0.756,"(0,)",-418.5012897300432,[0.79],12.213748180180142,0.79
1,1.0612244897959184,-417.47505568456273,-421.5128388604618,-415.48837365833145,[0.728],11.290763420798566,0.0,0.728,"(0,)",-417.8312480461832,[0.76],11.271057064695746,0.76
2,1.1224489795918366,-416.8187762076084,-421.27882356932844,-414.8243787686543,[0.698],10.403842933979384,0.0,0.698,"(0,)",-417.16120629660736,[0.735],10.359927350619252,0.735
3,1.183673469387755,-416.1624967978629,-421.0448083221569,-414.1603833278237,[0.668],9.561544925662414,0.0,0.668,"(0,)",-416.49116460513994,[0.705],9.486070131936195,0.705
4,1.2448979591836735,-415.5062173387508,-420.4793114875529,-413.4963883179588,[0.646],8.75851674398411,0.002,0.646,"(0,)",-415.82112286521414,[0.67],8.660475990099233,0.67
5,1.306122448979592,-414.84993784245955,-419.5992432251395,-412.8323935620918,[0.6],7.996320132008449,0.002,0.6,"(0,)",-415.1510810524262,[0.615],7.900908714725299,0.615
6,1.3673469387755102,-414.1936584243479,-418.71917484484294,-412.16839914502265,[0.57],7.2868594051733835,0.002,0.57,"(0,)",-414.4810393489294,[0.55],7.199450965831815,0.55
7,1.4285714285714286,-413.53737906184034,-417.83910617517574,-411.5044041234464,[0.532],6.628885098702072,0.002,0.532,"(0,)",-413.81099773710457,[0.53],6.5469642098827805,0.53
8,1.489795918367347,-412.88109967724864,-416.9590376667972,-410.8404093286874,[0.502],6.0112368149702435,0.006,0.502,"(0,)",-413.1409560663489,[0.49],5.922968957472523,0.49
9,1.5510204081632653,-412.2248201653019,-416.07896919526894,-410.17641456425844,[0.478],5.428752751904437,0.006,0.478,"(0,)",-412.4709142613702,[0.47],5.349316547705551,0.47
10,1.6122448979591837,-411.56854068956625,-415.44228110246894,-409.5124197988061,[0.45],4.877353913209066,0.006,0.45,"(0,)",-411.8008725054936,[0.43],4.816707608989139,0.43
11,1.6734693877551021,-410.912261309752,-415.0023340261887,-408.8484250776891,[0.406],4.35927084351657,0.006,0.406,"(0,)",-411.13083083120364,[0.395],4.3326631556187385,0.395
12,1.7346938775510203,-410.25598187316626,-414.56238694853926,-408.18443038129146,[0.376],3.8897066701364578,0.006,0.376,"(0,)",-410.4607890982957,[0.37],3.8832150678293624,0.37
13,1.7959183673469388,-409.59970257078777,-414.12243985248506,-407.5204355891633,[0.34],3.4637008083293264,0.01,0.34,"(0,)",-409.79074748776907,[0.36],3.4518968462150292,0.36
14,1.8571428571428572,-408.9434231437525,-413.68249270321314,-406.85644073655624,[0.298],3.0865681788704493,0.012,0.298,"(0,)",-409.12070577128105,[0.34],3.0402600832397875,0.34
15,1.9183673469387754,-408.2871437959402,-413.24254555735484,-406.1924458855358,[0.264],2.7534404205250267,0.012,0.264,"(0,)",-408.45066415125075,[0.32],2.6572328049122262,0.32
