,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.26931420741454,-418.6196844757873,-412.9526264420331,[0.702],11.715577421827627,0.03,0.702,"(0,)",-415.8293550443349,[0.68],11.381798129848578,0.68
1,1.0898876404494382,-414.1438613304846,-417.4924819743754,-411.83300539269146,[0.634],10.50626711387617,0.038,0.634,"(0,)",-414.702652714903,[0.605],10.240065324365276,0.605
2,1.1797752808988764,-413.01840845785864,-416.36527949161314,-410.71338434664574,[0.572],9.40660747764906,0.044,0.572,"(0,)",-413.57595039030923,[0.55],9.234950676838885,0.55
3,1.2696629213483146,-411.89295560054484,-415.23807701787337,-409.59376329947025,[0.51],8.420118418078205,0.052,0.51,"(0,)",-412.4492480915384,[0.505],8.315300526762456,0.505
4,1.3595505617977528,-410.7675027409382,-414.1108745533269,-408.47414225231023,[0.45],7.541682154058908,0.062,0.45,"(0,)",-411.3225457822799,[0.47],7.459223607879939,0.47
5,1.449438202247191,-409.6420498908191,-412.9836722199851,-407.3545212111985,[0.408],6.762757819640606,0.076,0.408,"(0,)",-410.19584348028803,[0.42],6.68292528122333,0.42
6,1.5393258426966292,-408.5165970438783,-411.8564702037825,-406.23490015241447,[0.378],6.053843129924694,0.094,0.378,"(0,)",-409.0691411560988,[0.405],5.966678459358329,0.405
7,1.6292134831460674,-407.3911442566977,-410.72926775925174,-405.1152791059855,[0.334],5.407607684805711,0.122,0.334,"(0,)",-407.9424389231592,[0.355],5.300658962205982,0.355
8,1.7191011235955056,-406.26569130429397,-409.60206465333016,-403.9956580467072,[0.31],4.816036337720964,0.14,0.31,"(0,)",-406.8157365459746,[0.325],4.724091648040294,0.325
9,1.8089887640449438,-405.1402385305863,-408.474862346895,-402.87603698996895,[0.284],4.271707900982667,0.158,0.284,"(0,)",-405.6890343204952,[0.29],4.205077871752054,0.29
10,1.898876404494382,-404.0147856711139,-407.3476601093461,-401.7564159392563,[0.25],3.790797933112529,0.188,0.25,"(0,)",-404.5623319930097,[0.255],3.73512415746445,0.255
11,1.9887640449438202,-402.8893328099286,-406.220457870684,-400.6367948721207,[0.224],3.36156200656639,0.212,0.224,"(0,)",-403.4356296860393,[0.245],3.303507933335843,0.245
