seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.15,1,1.5,-0.2695012147932909,0.6,-0.15231240595642104,0.616,0.002740937,0.0,0.0,-1.0854326606715439,-1.0713383608645133,-0.9462411562621643,-0.9405980690771936,0.07509190705917511,0.23060656557063225
50,0.00016378937069540646,50,0.15,1,1.5,-0.26950121326367876,0.6,-0.15231240468921733,0.616,0.002740937,0.0,0.0,-1.085337406414578,-1.0712408473336001,-0.9462411562018544,-0.9405980693454405,0.0750919068550118,0.23060656421304002
50,0.00026826957952797245,50,0.15,1,1.5,-0.26950121389553455,0.6,-0.15231240519427108,0.616,0.002740937,0.0,0.0,-1.085181389163439,-1.0710811299176073,-0.9462411562996681,-0.9405980691259219,0.07509190781266901,0.2306065659738114
50,0.00043939705607607906,50,0.15,1,1.5,-0.2695012146822164,0.6,-0.15231240581470823,0.616,0.002740937,0.0,0.0,-1.0849258496922345,-1.0708195297388785,-0.9462411563511347,-0.9405980690135134,0.0750919072869108,0.23060656533483265
50,0.0007196856730011522,50,0.15,1,1.5,-0.2695012133778819,0.6,-0.1523124047801971,0.616,0.002740937,0.0,0.0,-1.0845073037498023,-1.070391057295658,-0.9462411564014732,-0.9405980691013445,0.07509190824441017,0.23060656696256765
50,0.0011787686347935866,50,0.15,1,1.5,-0.2695012132365795,0.6,-0.15231240466818027,0.616,0.002740937,0.0,0.0,-1.083821769027325,-1.06968926385957,-0.9462411564295341,-0.940598069067157,0.07509190663772118,0.23060656408498398
50,0.0019306977288832496,50,0.15,1,1.5,-0.26950121321165516,0.6,-0.15231240464809875,0.616,0.002740937,0.0,0.0,-1.0826989369268027,-1.0685398016750354,-0.9462411563747587,-0.9405980690994296,0.07509190754499108,0.2306065661279357
50,0.0031622776601683794,50,0.15,1,1.5,-0.26950121407701955,0.6,-0.1523124053343556,0.612,0.002740937,0.0,0.0,-1.0808598563614038,-1.0666571037978634,-0.9462411565715476,-0.940598068956052,0.07509190591985633,0.230606563400014
50,0.005179474679231213,50,0.15,1,1.5,-0.2695012133475395,0.6,-0.15231240475670102,0.61,0.002740937,0.0,0.0,-1.0778525432734194,-1.0635779044695721,-0.9456811224155999,-0.9403578663130322,0.06894899676071052,0.2259957740939842
50,0.008483428982440717,50,0.15,1,1.5,-0.29101524926443906,0.6,-0.1523124047426733,0.61,0.002740937,0.0,0.0,-1.0729536681803256,-1.058558852410104,-0.945086678743802,-0.9401029047995558,0.06482385603470887,0.221101686574612
50,0.013894954943731374,50,0.15,1,1.5,-0.29101524926510347,0.595,-0.15384346769113227,0.604,0.002740937,0.0,0.0,-1.0649462583986502,-1.0503531121005607,-0.9447662976301373,-0.9399654908039743,0.06369415435590646,0.21846397024686312
50,0.022758459260747887,50,0.15,1,1.5,-0.31153891816478263,0.565,-0.1840694557660864,0.58,0.002740937,0.0,0.0,-1.0522655260124587,-1.0375535253979606,-0.9468535764542958,-0.9367188035204103,0.047299214552852444,0.17495827185020038
50,0.03727593720314938,50,0.15,1,1.5,-0.31153891908574627,0.54,-0.21655128581622074,0.566,0.002740937,0.0,0.0,-1.0323595452055505,-1.0176184639467887,-0.9435207467358256,-0.9322147108420497,0.04241514430160975,0.1648717420382756
50,0.061054022965853265,50,0.15,1,1.5,-0.3239953866324325,0.52,-0.2355320689574465,0.522,0.002740937,0.0,0.0,-1.0005014428965786,-0.9858700536074222,-0.9446739534262509,-0.9301881028775506,0.002289168435732879,0.1484091691063952
