seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.1,3,1.5,-0.08148104204966598,0.405,-0.07617238024690348,0.45,0.001667581,0.0,0.0,-0.909618207206453,-0.906209531634563,-0.9777493722413589,-0.9115432555119799,0.39292658243060113,0.5064755949527221
40,0.00016378937069540646,40,0.1,3,1.5,-0.08148104280276518,0.405,-0.07617238114026918,0.45,0.001667581,0.0,0.0,-0.9095583461570712,-0.9061495135507227,-0.9777493721364917,-0.9115432554575118,0.3929265804294368,0.5064755917638316
40,0.00026826957952797245,40,0.1,3,1.5,-0.08148104476229176,0.405,-0.07617238346550613,0.45,0.001667581,0.0,0.0,-0.9094603007117561,-0.9060512110190578,-0.9777493719201502,-0.9115432555661132,0.39292658110646755,0.5064755921223724
40,0.00043939705607607906,40,0.1,3,1.5,-0.08148104175125098,0.405,-0.07617237989767733,0.45,0.001667581,0.0,0.0,-0.9092997124041833,-0.9058902015850196,-0.9777493719191187,-0.9115432553718377,0.39292658206527686,0.5064755941990837
40,0.0007196856730011522,40,0.1,3,1.5,-0.0814810412910192,0.4,-0.07617237935314494,0.45,0.001667581,0.0,0.0,-0.9090366865196748,-0.9056264860137848,-0.9777493722107983,-0.9115432554462833,0.3929265829278808,0.5064755955536735
40,0.0011787686347935866,40,0.1,3,1.5,-0.08148104360428748,0.395,-0.07617238209893419,0.45,0.001667581,0.0,0.0,-0.9086058772732544,-0.9051945469893777,-0.9777493722103889,-0.9115432554614114,0.3929265810871,0.5064755932200994
40,0.0019306977288832496,40,0.1,3,1.5,-0.08148104505056263,0.395,-0.07617238384318567,0.45,0.001667581,0.0,0.0,-0.9079002578709076,-0.9044870771990722,-0.9777493721843625,-0.9115432555448736,0.3929265804974911,0.5064755924974275
40,0.0031622776601683794,40,0.1,3,1.5,-0.0814810422539568,0.395,-0.07617238050477353,0.45,0.001667581,0.0,0.0,-0.9067445283568462,-0.9033283170179401,-0.9777493721649404,-0.911543255598313,0.3929265817770757,0.5064755930067499
40,0.005179474679231213,40,0.1,3,1.5,-0.08148104324653058,0.39,-0.09396267897418646,0.45,0.001667581,0.0,0.0,-0.9048547580397032,-0.9014338563808242,-0.9776761980942049,-0.9119595659247718,0.38402017710259284,0.49127246268932084
40,0.008483428982440717,40,0.1,3,1.5,-0.10247650279967668,0.39,-0.14201068238737485,0.448,0.001667581,0.0,0.0,-0.9017847461506596,-0.8983583247473081,-0.9775946471913816,-0.9124235333299398,0.3740942131276448,0.4780967942448312
40,0.013894954943731374,40,0.1,3,1.5,-0.15530280734811833,0.39,-0.14201068255299795,0.438,0.001667581,0.0,0.0,-0.8967700886194606,-0.8933358005402238,-0.9775576656776699,-0.912633933374156,0.3713138813052123,0.4737360714859885
40,0.022758459260747887,40,0.1,3,1.5,-0.23560611320892266,0.375,-0.14201068334891384,0.432,0.001667581,0.0,0.0,-0.8886407916022222,-0.8851666582641731,-0.97548416174683,-0.9129236979244472,0.3619159549719097,0.4713086903667281
