seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.3,1.2,1,-0.8848912777061443,0.63,-0.8810675231988577,0.649
90,0.5798319327731092,90,0.3,1.2,1,-0.8835372498388503,0.6025,-0.8800971062939135,0.624
90,0.6596638655462185,90,0.3,1.2,1,-0.88277011501446,0.59,-0.8795620840797931,0.607
90,0.7394957983193278,90,0.3,1.2,1,-0.882221243181669,0.58,-0.8790324109178345,0.578
90,0.819327731092437,90,0.3,1.2,1,-0.8817675307395239,0.5475,-0.8785239669702505,0.554
90,0.8991596638655461,90,0.3,1.2,1,-0.8812357613602395,0.5375,-0.8779861170308163,0.532
90,0.9789915966386554,90,0.3,1.2,1,-0.880647717331197,0.5175,-0.8775474773722443,0.516
90,1.0588235294117647,90,0.3,1.2,1,-0.8798201427180065,0.5,-0.8768759897906013,0.497
90,1.138655462184874,90,0.3,1.2,1,-0.8788225284887736,0.485,-0.8760369981621988,0.481
90,1.218487394957983,90,0.3,1.2,1,-0.8776589528462516,0.475,-0.8750189898781219,0.463
90,1.2983193277310923,90,0.3,1.2,1,-0.876414079455916,0.4475,-0.873914615097657,0.451
90,1.3781512605042017,90,0.3,1.2,1,-0.8750627281081877,0.4325,-0.8727029198146258,0.436
90,1.4579831932773109,90,0.3,1.2,1,-0.8737616812762431,0.4025,-0.8714430480047083,0.419
90,1.53781512605042,90,0.3,1.2,1,-0.8722518091815995,0.38,-0.8702270698291883,0.406
90,1.6176470588235294,90,0.3,1.2,1,-0.8706286566020043,0.37,-0.8690903666112917,0.393
90,1.6974789915966386,90,0.3,1.2,1,-0.8689655977196576,0.36,-0.8678634712958397,0.374
90,1.7773109243697478,90,0.3,1.2,1,-0.8675596144409329,0.345,-0.8667958996146624,0.366
90,1.857142857142857,90,0.3,1.2,1,-0.866285652550835,0.335,-0.8657948680966908,0.348
90,1.9369747899159662,90,0.3,1.2,1,-0.8649620622785177,0.3175,-0.8647279837826888,0.335
