seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.33,1.5,1,-0.919130484341014,1.0,-0.9128724245798645,1.0,0.000523219
0,0.00021544346900318845,0,0.33,1.5,1,-0.9191304841269133,1.0,-0.9128724245169954,1.0,0.000523219
0,0.00046415888336127773,0,0.33,1.5,1,-0.9191304839827394,1.0,-0.9128724245235453,1.0,0.000523219
0,0.001,0,0.33,1.5,1,-0.9191304840697933,1.0,-0.9128724245489418,1.0,0.000523219
0,0.002154434690031882,0,0.33,1.5,1,-0.9191304841509644,1.0,-0.9128724245568653,1.0,0.000523219
0,0.004641588833612777,0,0.33,1.5,1,-0.9191304846479571,1.0,-0.9128724245844254,1.0,0.000523219
0,0.01,0,0.33,1.5,1,-0.9240019982002727,1.0,-0.9133078942054946,1.0,0.000523219
0,0.021544346900318822,0,0.33,1.5,1,-0.937162668883118,1.0,-0.9144843401512157,1.0,0.000523219
0,0.046415888336127774,0,0.33,1.5,1,-0.9401889820519714,1.0,-0.9147548653533962,1.0,0.000523219
0,0.1,0,0.33,1.5,1,-0.9296986031273846,0.99,-0.941657491991042,0.984,0.000523219
0,0.11,0,0.33,1.5,1,-0.9288561751161588,0.99,-0.9437496126353739,0.984,0.000523219
0,0.14708333333333334,0,0.33,1.5,1,-0.917332598478143,0.99,-0.9562767946436613,0.964,0.000523219
0,0.18416666666666667,0,0.33,1.5,1,-0.9116533338363567,0.99,-0.9625032621234052,0.964,0.000523219
0,0.22125,0,0.33,1.5,1,-0.9095571350025081,0.99,-0.9651761088405258,0.956,0.000523219
0,0.25833333333333336,0,0.33,1.5,1,-0.9083439669716915,0.97,-0.9668226301264663,0.94,0.000523219
0,0.29541666666666666,0,0.33,1.5,1,-0.907527375793573,0.96,-0.9679683381836841,0.924,0.000523219
0,0.3325,0,0.33,1.5,1,-0.9071606988569991,0.95,-0.9686298279157609,0.908,0.000523219
0,0.3695833333333333,0,0.33,1.5,1,-0.9069900149242898,0.93,-0.9690537114426624,0.884,0.000523219
0,0.4066666666666667,0,0.33,1.5,1,-0.906851453759574,0.9,-0.9693978200572135,0.872,0.000523219
0,0.44375000000000003,0,0.33,1.5,1,-0.9067368196855964,0.89,-0.9696825071643864,0.836,0.000523219
0,0.48083333333333333,0,0.33,1.5,1,-0.9066401789251414,0.86,-0.9699225088495499,0.792,0.000523219
0,0.5179166666666667,0,0.33,1.5,1,-0.9065577439528522,0.78,-0.9701272313727075,0.732,0.000523219
0,0.555,0,0.33,1.5,1,-0.9064864712964638,0.73,-0.9703042328649643,0.7,0.000523219
0,0.5920833333333334,0,0.33,1.5,1,-0.9064242591497,0.71,-0.970458733045962,0.652,0.000523219
