seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
0,0.0001,0,0.25,1.2,1,-0.8736507392966046,0.795,-0.9284270802279431,0.84,0.002404714
0,0.00021544346900318845,0,0.25,1.2,1,-0.8736507393225523,0.795,-0.9284270802309498,0.84,0.002404714
0,0.00046415888336127773,0,0.25,1.2,1,-0.8736507392927376,0.795,-0.9284270802220899,0.84,0.002404714
0,0.001,0,0.25,1.2,1,-0.8736507393107061,0.79,-0.9284270802119895,0.84,0.002404714
0,0.002154434690031882,0,0.25,1.2,1,-0.8736507392958086,0.78,-0.9284270802004051,0.84,0.002404714
0,0.004641588833612777,0,0.25,1.2,1,-0.8736507392959819,0.775,-0.9284270802158815,0.84,0.002404714
0,0.01,0,0.25,1.2,1,-0.8736507392760922,0.77,-0.9284270802177265,0.83,0.002404714
0,0.021544346900318822,0,0.25,1.2,1,-0.8738214128909418,0.755,-0.9283965306401131,0.81,0.002404714
0,0.046415888336127774,0,0.25,1.2,1,-0.9020482924470113,0.705,-0.9257033840890617,0.794,0.002404714
0,0.1,0,0.25,1.2,1,-0.9027420256680179,0.625,-0.9207329118430663,0.74,0.002404714
0,0.11,0,0.25,1.2,1,-0.9034068460146184,0.625,-0.9230444914074958,0.722,0.002404714
0,0.14708333333333334,0,0.25,1.2,1,-0.8997918796714588,0.56,-0.9266506952229121,0.644,0.002404714
0,0.18416666666666667,0,0.25,1.2,1,-0.8773173611325058,0.505,-0.919108467927691,0.598,0.002404714
0,0.22125,0,0.25,1.2,1,-0.8720543347067367,0.475,-0.9172074402004289,0.558,0.002404714
0,0.25833333333333336,0,0.25,1.2,1,-0.8720986025921706,0.46,-0.9151492884221004,0.542,0.002404714
0,0.29541666666666666,0,0.25,1.2,1,-0.872038792256658,0.435,-0.9146495817437983,0.512,0.002404714
0,0.3325,0,0.25,1.2,1,-0.8718896113319999,0.41,-0.9143232470009115,0.478,0.002404714
0,0.3695833333333333,0,0.25,1.2,1,-0.87174320457898,0.385,-0.9140840533446765,0.434,0.002404714
0,0.4066666666666667,0,0.25,1.2,1,-0.871612803946461,0.35,-0.9138985974908914,0.376,0.002404714
0,0.44375000000000003,0,0.25,1.2,1,-0.8714999819661543,0.305,-0.9137495560189531,0.308,0.002404714
0,0.48083333333333333,0,0.25,1.2,1,-0.8712480917803012,0.27,-0.9132949094807484,0.28,0.002404714
0,0.5179166666666667,0,0.25,1.2,1,-0.8711219974659968,0.27,-0.9128978193557925,0.254,0.002404714
0,0.555,0,0.25,1.2,1,-0.8712012033234734,0.255,-0.9122390177846591,0.236,0.002404714
0,0.5920833333333334,0,0.25,1.2,1,-0.8656256356485431,0.235,-0.9071462748797381,0.218,0.002404714
0,0.6291666666666667,0,0.25,1.2,1,-0.866739985371863,0.22,-0.9067805817321938,0.196,0.002404714
0,0.66625,0,0.25,1.2,1,-0.8678887159633447,0.2,-0.9067152907699901,0.17,0.002404714
0,0.7033333333333334,0,0.25,1.2,1,-0.8688988665608613,0.175,-0.9067424539408734,0.158,0.002404714
0,0.7404166666666667,0,0.25,1.2,1,-0.869745870563333,0.15,-0.9067801417892147,0.148,0.002404714
0,0.7775000000000001,0,0.25,1.2,1,-0.8704637398193512,0.13,-0.9068182697598488,0.122,0.002404714
0,0.8145833333333333,0,0.25,1.2,1,-0.8710798595512323,0.125,-0.9068538919252594,0.106,0.002404714
0,0.8516666666666667,0,0.25,1.2,1,-0.8714700448639122,0.11,-0.9069044530538464,0.1,0.002404714
0,0.88875,0,0.25,1.2,1,-0.8717894824655342,0.105,-0.9069524715483148,0.088,0.002404714
0,0.9258333333333334,0,0.25,1.2,1,-0.8720712441395443,0.09,-0.9069955393919386,0.084,0.002404714
0,0.9629166666666668,0,0.25,1.2,1,-0.8723217777757009,0.08,-0.9070343353401243,0.072,0.002404714
0,1.0,0,0.25,1.2,1,-0.8725462737528961,0.08,-0.9070694011395664,0.066,0.002404714
0,1.1,0,0.25,1.2,1,-0.8730439038422705,0.055,-0.9071532152594408,0.058,0.002404714
0,1.2512820512820513,0,0.25,1.2,1,-0.8732299478051427,0.045,-0.9071112022076133,0.05,0.002404714
