seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.08,2.5,1.5,-0.2152310225905957,0.4875,-0.15879488743722261,0.507,0.002379063,0.0,0.0,-0.9200585243849693,-0.9115905224007423,-0.918853395324671,-0.9347208937738506,0.16933346683440795,0.2449324843346828
50,0.00016378937069540646,50,0.08,2.5,1.5,-0.21523102261635915,0.4875,-0.15879488676074116,0.507,0.002379063,0.0,0.0,-0.919969905913444,-0.9115055149730026,-0.9188533952322608,-0.9347208943163728,0.16933347322872883,0.24493248737661674
50,0.00026826957952797245,50,0.08,2.5,1.5,-0.2152310246886501,0.4875,-0.15879488707520248,0.507,0.002379063,0.0,0.0,-0.9198247578315915,-0.9113662814715943,-0.9188533952825764,-0.9347208935049467,0.16933346409079228,0.24493248343733645
50,0.00043939705607607906,50,0.08,2.5,1.5,-0.21523102245868245,0.4875,-0.15879488691284563,0.507,0.002379063,0.0,0.0,-0.9195870215811798,-0.9111382326264615,-0.9188533952994271,-0.934720893586706,0.16933346499034613,0.24493248378242755
50,0.0007196856730011522,50,0.08,2.5,1.5,-0.22227431126857725,0.4825,-0.15879488681741621,0.505,0.002379063,0.0,0.0,-0.9191983713651146,-0.9107653159157151,-0.9193073764484214,-0.933075477745433,0.14878079702194288,0.23743805051138558
50,0.0011787686347935866,50,0.08,2.5,1.5,-0.23267712931429627,0.4825,-0.17289672888003052,0.503,0.002379063,0.0,0.0,-0.9185802571838758,-0.9101696323742392,-0.9198648926647016,-0.9310548105315276,0.1349133628753639,0.23526124010936936
50,0.0019306977288832496,50,0.08,2.5,1.5,-0.23267712641055693,0.4825,-0.17289672836756814,0.502,0.002379063,0.0,0.0,-0.9175743568504524,-0.9091992939114132,-0.9200003348247566,-0.930563913042828,0.13491336312757993,0.23526124093291387
50,0.0031622776601683794,50,0.08,2.5,1.5,-0.23267712782977365,0.48,-0.17759442242003173,0.499,0.002379063,0.0,0.0,-0.9159303281888842,-0.9076132111973806,-0.917744611006317,-0.9302245280921839,0.13491336228287457,0.22856715866968505
50,0.005179474679231213,50,0.08,2.5,1.5,-0.23267712685425243,0.48,-0.1851344264491583,0.501,0.002379063,0.0,0.0,-0.9132656893181231,-0.9050459451623487,-0.913086302018334,-0.9298924189479745,0.13491336235809265,0.21838890285627172
50,0.008483428982440717,50,0.08,2.5,1.5,-0.23267712649545325,0.48,-0.18513443017385103,0.497,0.002379063,0.0,0.0,-0.9089193194205629,-0.9008606622330118,-0.9112267491291945,-0.9297323310562129,0.1349133629619495,0.2167411912714531
50,0.013894954943731374,50,0.08,2.5,1.5,-0.24975150036739932,0.4675,-0.20100223794757596,0.489,0.002379063,0.0,0.0,-0.9019591406622854,-0.8942089222591372,-0.9078002976577295,-0.9301822240980994,0.12742139252672563,0.18881004038910013
50,0.022758459260747887,50,0.08,2.5,1.5,-0.2476147509302165,0.445,-0.2293422131512451,0.473,0.002379063,0.0,0.0,-0.8909056706066655,-0.8836790580586085,-0.901663915278827,-0.9295535006210538,0.11010531545871115,0.164468779508717
50,0.03727593720314938,50,0.08,2.5,1.5,-0.323188866331501,0.415,-0.28307875870890215,0.435,0.002379063,0.0,0.0,-0.8748428804606609,-0.8679149295148707,-0.8944529335457786,-0.9296793114640401,0.09119782197576165,0.10817850331718508
50,0.061054022965853265,50,0.08,2.5,1.5,-0.37958771350112563,0.37,-0.37010778109358966,0.396,0.002379063,0.0,0.0,-0.8529907340097188,-0.8456284617640452,-0.89346655780366,-0.931502535882642,0.020433925845021204,0.01581533612914204
50,0.1,50,0.08,2.5,1.5,-0.4879829403190801,0.305,-0.46565750648274473,0.338,0.002379063,0.0,0.0,-0.8234332917591993,-0.8148060071286856,-0.9000798769689469,-0.9314795143927616,-0.13280032005211023,-0.14003935987271696
50,0.11,50,0.08,2.5,1.5,-0.5414695115678021,0.2825,-0.5184385436829799,0.307,0.002379063,0.0,0.0,-0.8169184023859261,-0.8078685218358574,-0.904005787220333,-0.9320702847051225,-0.18756936877102512,-0.1942907216150592
50,0.1568421052631579,50,0.08,2.5,1.5,-0.5779440384144336,0.23,-0.5608402843942766,0.247,0.002379063,0.0,0.0,-0.7891144844557477,-0.7784589883694574,-0.9081684388318416,-0.9331157935457873,-0.2397349235043967,-0.2711161221821707
50,0.2036842105263158,50,0.08,2.5,1.5,-0.6827180411919934,0.1775,-0.652608686175959,0.178,0.002379063,0.0,0.0,-0.7653711422631261,-0.7537901308116205,-0.9188190725488998,-0.9343419524322244,-0.47106216951184915,-0.4596792543864458
50,0.25052631578947365,50,0.08,2.5,1.5,-0.7829212977187139,0.115,-0.7766640902696775,0.094,0.002379063,0.0,0.0,-0.7472379202637224,-0.7352462470613075,-0.9231843651259544,-0.9347675511741563,-0.6370141800630229,-0.6296444959565128
50,0.29736842105263156,50,0.08,2.5,1.5,-0.8202348329107609,0.0825,-0.8196478510647169,0.055,0.002379063,0.0,0.0,-0.7316996090951813,-0.7195750444082417,-0.9232801171505176,-0.9328684141123261,-0.7032649937722212,-0.6994069440793983
50,0.34421052631578947,50,0.08,2.5,1.5,-0.8475330852899291,0.0375,-0.8470702358606441,0.029,0.002379063,0.0,0.0,-0.7179263832089617,-0.7058399469265216,-0.9207215515954903,-0.9297558358395152,-0.7788660246604017,-0.7893476698529807
50,0.3910526315789473,50,0.08,2.5,1.5,-0.8588098248709125,0.0175,-0.863526731051262,0.015,0.002379063,0.0,0.0,-0.7053633243083273,-0.693503118329364,-0.920625883248417,-0.9276043659180024,-0.8130714154660216,-0.8223156416123927
50,0.4378947368421052,50,0.08,2.5,1.5,-0.8724311772576583,0.0075,-0.8709120665711759,0.005,0.002379063,0.0,0.0,-0.6934649084355812,-0.6818516417430863,-0.9208301714788871,-0.9262725341741814,-0.8331743157719966,-0.8398693649647286
50,0.48473684210526313,50,0.08,2.5,1.5,-0.875608660391942,0.0075,-0.8777357309872251,0.003,0.002379063,0.0,0.0,-0.6819592029485939,-0.6705960079039646,-0.9209073851825411,-0.925405029410656,-0.8451804957265202,-0.8506173389027034
50,0.531578947368421,50,0.08,2.5,1.5,-0.8831489917509241,0.0,-0.8819658675453661,0.001,0.002379063,0.0,0.0,-0.670702745643512,-0.6595915639386172,-0.920938531584711,-0.9247762538368549,-0.8536615984661762,-0.8579739557597769
50,0.578421052631579,50,0.08,2.5,1.5,-0.8848739150993027,0.0,-0.8841049507442289,0.0,0.002379063,0.0,0.0,-0.6596176502628068,-0.6487598529339716,-0.9209512916646757,-0.9242929172100339,-0.859810087626468,-0.8632355594403496
50,0.6252631578947369,50,0.08,2.5,1.5,-0.8859558735528963,0.0,-0.8862141258994889,0.0,0.002379063,0.0,0.0,-0.6486563812326112,-0.6380529767145268,-0.9209755817015264,-0.9239078650816296,-0.8645750676316778,-0.8670182151954798
50,0.6721052631578947,50,0.08,2.5,1.5,-0.8869041088322338,0.0,-0.8878444168926876,0.0,0.002379063,0.0,0.0,-0.637786053843886,-0.6274373218973734,-0.9210398219446357,-0.9235953784771107,-0.8683621965399194,-0.8698469688088669
50,0.7189473684210526,50,0.08,2.5,1.5,-0.8889505239544352,0.0,-0.8898413133537438,0.0,0.002379063,0.0,0.0,-0.6269854639291144,-0.6168914582440551,-0.9210912301949964,-0.9233326329586791,-0.8714160784179463,-0.8719691921177882
50,0.7657894736842105,50,0.08,2.5,1.5,-0.8910192573291547,0.0,-0.8909636459129474,0.0,0.002379063,0.0,0.0,-0.6162402262748966,-0.606400990635586,-0.9211334027704757,-0.9231081208731426,-0.8739212420838666,-0.8734829326873654
50,0.8126315789473684,50,0.08,2.5,1.5,-0.8928354991826636,0.0,-0.8922164216408037,0.0,0.002379063,0.0,0.0,-0.6055398206145934,-0.5959553767371423,-0.9211658769755766,-0.9229141722253476,-0.8759430922212658,-0.8745573557890065
50,0.8594736842105263,50,0.08,2.5,1.5,-0.8935360315498359,0.0,-0.8931065630519692,0.0,0.002379063,0.0,0.0,-0.5948763913807558,-0.5855467264259125,-0.9211927001944875,-0.9227446189591111,-0.8775069525685141,-0.8753450675934418
50,0.9063157894736842,50,0.08,2.5,1.5,-0.8941278224406252,0.0,-0.8932839939967477,0.0,0.002379063,0.0,0.0,-0.5842437397599595,-0.5751688430362351,-0.9212157030132184,-0.9225944530627916,-0.8785888015415753,-0.8759761330879338
50,0.9531578947368421,50,0.08,2.5,1.5,-0.8941907078474951,0.0,-0.8935758523162091,0.0,0.002379063,0.0,0.0,-0.5736369957179042,-0.5648168589881575,-0.9212357641434784,-0.9224607973619413,-0.8793787190122183,-0.8764287008182032
50,1.0,50,0.08,2.5,1.5,-0.8941953673622796,0.0,-0.8938722151949678,0.0,0.002379063,0.0,0.0,-0.5630522803911829,-0.5544868973414263,-0.9212534516209356,-0.9223409720113912,-0.8798258631311131,-0.8767813834701046
50,1.1,50,0.08,2.5,1.5,-0.8943483012910844,0.0,-0.8936661780125066,0.0,0.002379063,0.0,0.0,-0.5405164257774787,-0.5324947462343557,-0.9212779961347435,-0.9221184299518111,-0.8804058651390523,-0.8773029558575174
50,1.1827586206896552,50,0.08,2.5,1.5,-0.8954491441186261,0.0,-0.893260052845317,0.0,0.002379063,0.0,0.0,-0.5219244771732384,-0.5143498890391937,-0.9212672894889047,-0.9219564738894016,-0.8807661334535578,-0.8776002292081853
50,1.2655172413793103,50,0.08,2.5,1.5,-0.8953654653882329,0.0,-0.8929356915317805,0.0,0.002379063,0.0,0.0,-0.5033973932083807,-0.49626087940783997,-0.9210499278927148,-0.9217308761344061,-0.8809853537086352,-0.8775831682708602
50,1.3482758620689657,50,0.08,2.5,1.5,-0.8941474982455088,0.0,-0.892425605948381,0.0,0.002379063,0.0,0.0,-0.48495398884426677,-0.47823937763798735,-0.9207680357845001,-0.9214860043602716,-0.8807651803527253,-0.877176964794352
50,1.4310344827586208,50,0.08,2.5,1.5,-0.8929225567278212,0.0,-0.8912810429090722,0.0,0.002379063,0.0,0.0,-0.4665854453678528,-0.4602787191487588,-0.9205161851254501,-0.9212702960473717,-0.8803150355513242,-0.8765878959709987
50,1.513793103448276,50,0.08,2.5,1.5,-0.8917200437243751,0.0,-0.8904976882424691,0.0,0.002379063,0.0,0.0,-0.4482787499933268,-0.4423686338134294,-0.9202891113513125,-0.9210783936524037,-0.8796987281858131,-0.8759370367684861
50,1.5965517241379312,50,0.08,2.5,1.5,-0.8898230076046784,0.0,-0.8894166361927812,0.0,0.002379063,0.0,0.0,-0.43004494760804135,-0.4245154248150136,-0.9200735454326857,-0.9210099887615527,-0.8788315824518883,-0.8751960390004794
50,1.6793103448275863,50,0.08,2.5,1.5,-0.8892858004658933,0.0,-0.88826655584153,0.0,0.002379063,0.0,0.0,-0.41193872591254915,-0.4067563452084462,-0.919865401752044,-0.9209577780652473,-0.8761904125856835,-0.8722222380292062
50,1.7620689655172415,50,0.08,2.5,1.5,-0.8862787347969427,0.0,-0.8841617828261186,0.0,0.002379063,0.0,0.0,-0.3939574348880071,-0.38909820062031353,-0.9194503069066033,-0.920636204075773,-0.8682514933321528,-0.8652071715837832
50,1.8448275862068966,50,0.08,2.5,1.5,-0.8839280374013413,0.0,-0.8820448845804956,0.0,0.002379063,0.0,0.0,-0.3761359194265977,-0.37158743161008023,-0.9187761821601228,-0.9201111573799003,-0.8577842616924111,-0.8545972102020533
50,1.9275862068965517,50,0.08,2.5,1.5,-0.879047314394732,0.0,-0.8795957378124639,0.0,0.002379063,0.0,0.0,-0.35850399419648016,-0.3542355748156906,-0.917580093604185,-0.9192758103023781,-0.8473382798599579,-0.8441018394832901
50,2.010344827586207,50,0.08,2.5,1.5,-0.8756536886948028,0.0,-0.8779669035135024,0.0,0.002379063,0.0,0.0,-0.3410424699046682,-0.33702533149288183,-0.9166414532063856,-0.9185651289965988,-0.8390119120329496,-0.835701476877513
50,2.093103448275862,50,0.08,2.5,1.5,-0.8679734912772369,0.0,-0.8725697230335104,0.0,0.002379063,0.0,0.0,-0.32378409642984207,-0.3200051940198759,-0.9140827671249917,-0.9160381741181364,-0.8249075952401919,-0.8226498241383261
50,2.1758620689655173,50,0.08,2.5,1.5,-0.8583772690632119,0.0,-0.8610925761019124,0.0,0.002379063,0.0,0.0,-0.3069198553058664,-0.30334149196513793,-0.9103112976463109,-0.9120673112271142,-0.7951397039361138,-0.7945915661730606
50,2.2586206896551726,50,0.08,2.5,1.5,-0.8513365615483093,0.0,-0.8548310842953905,0.0,0.002379063,0.0,0.0,-0.29036027981786583,-0.2869505414662841,-0.9080625596451014,-0.9097224779945096,-0.7740284045668457,-0.7747753102357544
50,2.341379310344828,50,0.08,2.5,1.5,-0.8540143390627998,0.0,-0.8517897984009014,0.0,0.002379063,0.0,0.0,-0.2740582704980419,-0.2708123457493741,-0.9045698452534523,-0.9068449837077229,-0.7383865675029706,-0.7313694796715066
