seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.33,0.5,1,-0.9430103437355729,0.915,-0.836825006284301,0.95,0.000332159
30,0.00021544346900318845,30,0.33,0.5,1,-0.9430103437130524,0.915,-0.8368250062598154,0.95,0.000332159
30,0.00046415888336127773,30,0.33,0.5,1,-0.9430103437354095,0.915,-0.836825006328496,0.95,0.000332159
30,0.001,30,0.33,0.5,1,-0.9430103437378825,0.915,-0.8368250063126397,0.95,0.000332159
30,0.002154434690031882,30,0.33,0.5,1,-0.9430103437512427,0.915,-0.8368250062790267,0.948,0.000332159
30,0.004641588833612777,30,0.33,0.5,1,-0.9430103437235718,0.915,-0.836825006269447,0.948,0.000332159
30,0.01,30,0.33,0.5,1,-0.9430103437473683,0.91,-0.8368250063144416,0.948,0.000332159
30,0.021544346900318822,30,0.33,0.5,1,-0.9430103437316102,0.905,-0.8368250062566669,0.942,0.000332159
30,0.046415888336127774,30,0.33,0.5,1,-0.9430103437354005,0.9,-0.8368250062438833,0.936,0.000332159
30,0.1,30,0.33,0.5,1,-0.9430103437459397,0.87,-0.8368250062703577,0.914,0.000332159
30,0.11,30,0.33,0.5,1,-0.9430103437501428,0.865,-0.8368250062625198,0.906,0.000332159
30,0.14708333333333334,30,0.33,0.5,1,-0.943010343760464,0.835,-0.836825006258332,0.89,0.000332159
30,0.18416666666666667,30,0.33,0.5,1,-0.9430103437716758,0.815,-0.836825006247509,0.882,0.000332159
30,0.22125,30,0.33,0.5,1,-0.9473229029353084,0.815,-0.8382991344085451,0.866,0.000332159
30,0.25833333333333336,30,0.33,0.5,1,-0.9396575522438374,0.785,-0.8344119587008788,0.848,0.000332159
30,0.29541666666666666,30,0.33,0.5,1,-0.9365455535646574,0.75,-0.8328428450036064,0.82,0.000332159
30,0.3325,30,0.33,0.5,1,-0.9350726985683351,0.735,-0.8320928630167229,0.794,0.000332159
30,0.3695833333333333,30,0.33,0.5,1,-0.9245821875043359,0.715,-0.8243926641114715,0.768,0.000332159
30,0.4066666666666667,30,0.33,0.5,1,-0.9208926120836202,0.665,-0.8207863201333359,0.72,0.000332159
30,0.44375000000000003,30,0.33,0.5,1,-0.9208921714361273,0.61,-0.8187836978536102,0.694,0.000332159
30,0.48083333333333333,30,0.33,0.5,1,-0.9208372444315299,0.575,-0.8174312798130768,0.662,0.000332159
30,0.5179166666666667,30,0.33,0.5,1,-0.9207681890907751,0.53,-0.8164359192728718,0.59,0.000332159
30,0.555,30,0.33,0.5,1,-0.9206980246255704,0.48,-0.8156632573203936,0.532,0.000332159
30,0.5920833333333334,30,0.33,0.5,1,-0.9206313322216002,0.425,-0.815040979310701,0.47,0.000332159
30,0.6291666666666667,30,0.33,0.5,1,-0.9205695447799607,0.375,-0.814526229770128,0.412,0.000332159
