seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.35,1.5,1,-0.8751178681693367,0.9925,-0.9237220210806133,0.988,0.00032994,0.0,0.0
70,0.00021544346900318845,70,0.35,1.5,1,-0.8751178681771762,0.9925,-0.9237220210661512,0.988,0.00032994,0.0,0.0
70,0.00046415888336127773,70,0.35,1.5,1,-0.8751178681650751,0.9925,-0.9237220210824223,0.988,0.00032994,0.0,0.0
70,0.001,70,0.35,1.5,1,-0.8751178681534433,0.9925,-0.9237220210733299,0.988,0.00032994,0.0,0.0
70,0.002154434690031882,70,0.35,1.5,1,-0.8751178681386625,0.9925,-0.9237220210509347,0.988,0.00032994,0.0,0.0
70,0.004641588833612777,70,0.35,1.5,1,-0.8751178681351033,0.9925,-0.9237220211071323,0.987,0.00032994,0.0,0.0
70,0.01,70,0.35,1.5,1,-0.8751178681414163,0.9925,-0.9237220211018505,0.983,0.00032994,0.0,0.0
70,0.021544346900318822,70,0.35,1.5,1,-0.8826317525195029,0.995,-0.9240082647120471,0.989,0.00032994,0.0,0.0
70,0.046415888336127774,70,0.35,1.5,1,-0.8852345771734629,0.9875,-0.9239286011121021,0.981,0.00032994,0.0,0.0
70,0.1,70,0.35,1.5,1,-0.882667015542864,0.98,-0.9137133886128181,0.97,0.00032994,0.0,0.0
70,0.11,70,0.35,1.5,1,-0.8825578725496466,0.9775,-0.9132961234942777,0.965,0.00032994,0.0,0.0
70,0.14708333333333334,70,0.35,1.5,1,-0.8811924413259861,0.9625,-0.9095004180466276,0.952,0.00032994,0.0,0.0
70,0.18416666666666667,70,0.35,1.5,1,-0.8749422862854656,0.9475,-0.9232590872705985,0.925,0.00032994,0.0,0.0
70,0.22125,70,0.35,1.5,1,-0.8727626841874927,0.915,-0.9276661824676499,0.89,0.00032994,0.0,0.0
70,0.25833333333333336,70,0.35,1.5,1,-0.872365286481471,0.8925,-0.9303380254850924,0.858,0.00032994,0.0,0.0
70,0.29541666666666666,70,0.35,1.5,1,-0.8726545215150164,0.855,-0.9309427392718611,0.822,0.00032994,0.0,0.0
70,0.3325,70,0.35,1.5,1,-0.8733360684248708,0.795,-0.9308838228735853,0.779,0.00032994,0.0,0.0
70,0.3695833333333333,70,0.35,1.5,1,-0.8730440313103657,0.76,-0.930227310146291,0.739,0.00032994,0.0,0.0
70,0.4066666666666667,70,0.35,1.5,1,-0.8724894893713676,0.72,-0.9291327878867824,0.703,0.00032994,0.0,0.0
70,0.44375000000000003,70,0.35,1.5,1,-0.8722758273666268,0.67,-0.9287103867865913,0.659,0.00032994,0.0,0.0
70,0.48083333333333333,70,0.35,1.5,1,-0.8721448756320571,0.635,-0.9284542673098783,0.618,0.00032994,0.0,0.0
70,0.5179166666666667,70,0.35,1.5,1,-0.8720510096725163,0.5925,-0.9282728193066768,0.584,0.00032994,0.0,0.0
70,0.555,70,0.35,1.5,1,-0.8719505744259957,0.5625,-0.9280696584977819,0.531,0.00032994,0.0,0.0
