seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.0001,20,0.25,1,1,-415.30350992360457,1.0,-415.0129217949697,1.0
20,0.00021544346900318845,20,0.25,1,1,-415.29792379976556,1.0,-415.0075451782981,1.0
20,0.00046415888336127773,20,0.25,1,1,-415.29301363177774,1.0,-415.00268492262126,1.0
20,0.001,20,0.25,1,1,-415.28640086700887,1.0,-414.99593821851084,1.0
20,0.002154434690031882,20,0.25,1,1,-415.2727312630334,1.0,-414.9820536591626,1.0
20,0.004641588833612777,20,0.25,1,1,-415.2434790241634,1.0,-414.9523775638428,1.0
20,0.01,20,0.25,1,1,-415.1804863486871,1.0,-414.8884861951636,1.0
20,0.021544346900318822,20,0.25,1,1,-415.0447676522103,1.0,-414.7508385440811,1.0
20,0.046415888336127774,20,0.25,1,1,-414.7523941495563,1.0,-414.4543122103461,1.0
20,0.1,20,0.25,1,1,-414.1225080461962,1.0,-413.8154818387249,0.998
20,0.11,20,0.25,1,1,-414.0049578771779,1.0,-413.6962627869167,0.998
20,0.17357142857142857,20,0.25,1,1,-413.25767074740884,0.995,-412.93836362985996,0.998
20,0.23714285714285716,20,0.25,1,1,-412.51038469282435,0.985,-412.1804657750146,0.988
20,0.3007142857142857,20,0.25,1,1,-411.76309834851855,0.965,-411.42256772802773,0.968
20,0.36428571428571427,20,0.25,1,1,-411.0158122827627,0.915,-410.6646700977503,0.922
20,0.4278571428571428,20,0.25,1,1,-410.26852619896863,0.83,-409.9067722107341,0.848
20,0.49142857142857144,20,0.25,1,1,-409.52124016991263,0.745,-409.14887454803943,0.784
20,0.555,20,0.25,1,1,-408.7739540314695,0.655,-408.3909766436411,0.696
20,0.6185714285714285,20,0.25,1,1,-408.0266679601216,0.56,-407.6330789413666,0.59
20,0.6821428571428572,20,0.25,1,1,-407.279381904553,0.485,-406.8751811332236,0.5
20,0.7457142857142857,20,0.25,1,1,-406.5320958152349,0.415,-406.11728338686015,0.432
20,0.8092857142857143,20,0.25,1,1,-405.78480981997063,0.365,-405.359385655631,0.38
20,0.8728571428571429,20,0.25,1,1,-405.0375237033892,0.305,-404.6014878685557,0.344
20,0.9364285714285714,20,0.25,1,1,-404.2902376404064,0.22,-403.8435901304226,0.284
20,1.0,20,0.25,1,1,-403.5429516048197,0.19,-403.08569236523465,0.23
20,1.1,20,0.25,1,1,-402.36744538534714,0.14,-401.89349359188003,0.168
20,1.2625000000000002,20,0.25,1,1,-400.45724794807074,0.09,-399.9561707643883,0.094
20,1.425,20,0.25,1,1,-398.5470505261507,0.07,-398.0188479237333,0.06
20,1.5875000000000001,20,0.25,1,1,-396.63540908672877,0.05,-396.08045874803724,0.044
20,1.75,20,0.25,1,1,-394.6968007617359,0.03,-394.11634934412314,0.028
20,1.9125,20,0.25,1,1,-392.72424551227175,0.015,-392.1152058212464,0.016
20,2.075,20,0.25,1,1,-390.7337425076403,0.005,-390.09857213989375,0.006
20,2.2375,20,0.25,1,1,-388.72813083271643,0.005,-388.0679332320654,0.004
20,2.4000000000000004,20,0.25,1,1,-386.7204166166109,0.005,-386.0349815764475,0.002
20,2.5625,20,0.25,1,1,-384.69575505999615,0.005,-383.9895148431728,0.002
20,2.725,20,0.25,1,1,-382.3761782326577,0.005,-381.70122618001324,0.004
20,2.8875,20,0.25,1,1,-379.35675827664113,0.01,-378.6737918438112,0.008
20,3.0500000000000003,20,0.25,1,1,-375.6261164222643,0.005,-374.9373812377755,0.002
20,3.2125000000000004,20,0.25,1,1,-371.46409694145086,0.005,-370.7718217936561,0.0
20,3.375,20,0.25,1,1,-366.94033124141527,0.0,-366.25120605830654,0.0
20,3.5375,20,0.25,1,1,-362.1571097675616,0.005,-361.47658896267046,0.0
20,3.7,20,0.25,1,1,-357.2079884352893,0.0,-356.54159820711686,0.0
20,3.8625000000000003,20,0.25,1,1,-352.1459245899225,0.0,-351.49687448250353,0.0
20,4.025,20,0.25,1,1,-346.98673158077924,0.0,-346.35401372644117,0.0
20,4.1875,20,0.25,1,1,-341.7633278782638,0.0,-341.1477663439948,0.0
20,4.35,20,0.25,1,1,-336.490423181371,0.0,-335.8927772850315,0.0
20,4.5125,20,0.25,1,1,-331.17435937238406,0.0,-330.5935616323959,0.0
20,4.675000000000001,20,0.25,1,1,-325.8188608749553,0.0,-325.2529329154878,0.0
20,4.8375,20,0.25,1,1,-320.4289852464429,0.0,-319.8759420326184,0.0
20,5.0,20,0.25,1,1,-315.0101508578405,0.0,-314.4682964312456,0.0
