seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
9,0.5,9,0.15,10,1.5,0.60462233890963,0.105,0.6189579420099242,0.133,0.000217638,0.575,0.548,-4.830673529847371,-4.766282266239578,-4.7354073042409
9,0.5512820512820513,9,0.15,10,1.5,1.08235218795377,0.085,0.9441555355857726,0.104,0.000217638,0.645,0.618,-4.326068223569947,-4.241739983529554,-4.553159678381093
9,0.6025641025641025,9,0.15,10,1.5,1.0830905571835663,0.065,0.8862352190160887,0.077,0.000217638,0.705,0.684,-3.738391176817604,-3.630439029001019,-4.365876432997156
9,0.6538461538461539,9,0.15,10,1.5,1.063182882152496,0.04,0.8269280701665672,0.062,0.000217638,0.765,0.737,-3.126493045972936,-2.9900727763649484,-4.168722460434981
9,0.7051282051282051,9,0.15,10,1.5,1.043451682756518,0.035,0.7804993315235145,0.046,0.000217638,0.82,0.785,-2.5145949392883247,-2.3497065526487257,-3.962306483351441
9,0.7564102564102564,9,0.15,10,1.5,1.0832500319137743,0.0275,0.7443011690810178,0.039,0.000217638,0.8525,0.825,-1.902696809160634,-1.7093402997418883,-3.7509466759871604
9,0.8076923076923077,9,0.15,10,1.5,1.0570081431234994,0.0275,0.7324361027750007,0.03,0.000217638,0.875,0.862,-1.2447297388716627,-1.0236998517334621,-3.5738724047851713
9,0.858974358974359,9,0.15,10,1.5,1.0786150280377451,0.0175,0.734907473777759,0.022,0.000217638,0.9125,0.9,-0.4932338159759733,-0.24742752946860713,-3.42906244415847
9,0.9102564102564102,9,0.15,10,1.5,1.0560997634557225,0.015,0.748867426712641,0.016,0.000217638,0.9375,0.918,0.29007085434877955,0.5557786662425097,-3.3059621147386418
9,0.9615384615384615,9,0.15,10,1.5,1.0637182831566083,0.01,0.7751330430789106,0.009,0.000217638,0.9575,0.941,1.0816962453969214,1.3669266539746223,-3.1828238145981143
9,1.0128205128205128,9,0.15,10,1.5,1.0713367875657163,0.01,0.8018316736222801,0.008,0.000217638,0.9625,0.953,1.9094867223388732,2.213859047794224,-3.059328493296999
9,1.064102564102564,9,0.15,10,1.5,1.0789552856333406,0.0075,0.8429337549939162,0.005,0.000217638,0.97,0.964,2.737277215755713,3.0607914535894687,-2.934546332882821
9,1.1153846153846154,9,0.15,10,1.5,1.0624277035945762,0.005,0.8910573377679141,0.004,0.000217638,0.98,0.978,3.5780376368073563,3.9230147337874044,-2.8136027350431196
