seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.25,0.25,1,-0.8921212275316412,0.7875,-0.8939968658390224,0.768,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5423728813559322,10,0.25,0.25,1,-0.8918161403419245,0.795,-0.8930359960608885,0.78,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.5847457627118644,10,0.25,0.25,1,-0.8909088029403468,0.8,-0.8919500429164716,0.781,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6271186440677966,10,0.25,0.25,1,-0.890278394767495,0.79,-0.8911423698081232,0.775,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.6694915254237288,10,0.25,0.25,1,-0.8897656321718221,0.78,-0.8905467058613045,0.758,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.711864406779661,10,0.25,0.25,1,-0.8893495661991629,0.7625,-0.8900642718547322,0.741,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7542372881355932,10,0.25,0.25,1,-0.8890303618600716,0.7225,-0.889696377369222,0.722,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.7966101694915254,10,0.25,0.25,1,-0.8887739159705671,0.655,-0.8894025397790009,0.647,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8389830508474576,10,0.25,0.25,1,-0.8884953498418651,0.545,-0.8890867460214521,0.549,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.8813559322033898,10,0.25,0.25,1,-0.8882204534581518,0.415,-0.8887866055265702,0.444,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.923728813559322,10,0.25,0.25,1,-0.8879906022204268,0.3175,-0.8885378705204191,0.323,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
10,0.9661016949152542,10,0.25,0.25,1,-0.8877944419424015,0.22,-0.8883272216858806,0.204,0.6780562290663765,-0.855328055676423,0.3020523825985548,-0.8416055412254032
