seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
30,0.5,30,0.25,0.25,1,-0.9016758411044232,0.7625,-0.9008093762897738,0.778,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.5423728813559322,30,0.25,0.25,1,-0.9010219113084452,0.76,-0.9001546265655139,0.78,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.5847457627118644,30,0.25,0.25,1,-0.9004052013196836,0.7425,-0.8996286902587372,0.78,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.6271186440677966,30,0.25,0.25,1,-0.8996785877394577,0.7275,-0.8992063141386589,0.767,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.6694915254237288,30,0.25,0.25,1,-0.899125615925554,0.725,-0.8988867741376043,0.754,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.711864406779661,30,0.25,0.25,1,-0.8986123658149577,0.6875,-0.8985285176691309,0.721,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.7542372881355932,30,0.25,0.25,1,-0.8978412683870757,0.665,-0.8980522114736557,0.694,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.7966101694915254,30,0.25,0.25,1,-0.8972457456818984,0.6325,-0.8976823197248742,0.663,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.8389830508474576,30,0.25,0.25,1,-0.8966018504433354,0.5775,-0.897275744221155,0.602,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.8813559322033898,30,0.25,0.25,1,-0.8960615287740826,0.485,-0.896922171818152,0.508,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.923728813559322,30,0.25,0.25,1,-0.8956308696447896,0.41,-0.8966329409227135,0.399,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,0.9661016949152542,30,0.25,0.25,1,-0.8952755983852778,0.2675,-0.8963895571028762,0.26,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.0084745762711864,30,0.25,0.25,1,-0.8949746201920903,0.1875,-0.8961797785555317,0.18,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.0508474576271185,30,0.25,0.25,1,-0.894668329306719,0.1625,-0.895942623324566,0.125,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.0932203389830508,30,0.25,0.25,1,-0.8944017139122254,0.14,-0.8957363508742298,0.094,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.1355932203389831,30,0.25,0.25,1,-0.8941503974431174,0.105,-0.8955431729942789,0.071,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.1779661016949152,30,0.25,0.25,1,-0.8939089041085267,0.095,-0.895353069581138,0.062,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.2203389830508473,30,0.25,0.25,1,-0.8936899066574919,0.0825,-0.8951745426882085,0.053,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.2627118644067796,30,0.25,0.25,1,-0.8934891010313798,0.0725,-0.8950064382364514,0.044,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.305084745762712,30,0.25,0.25,1,-0.8932890768825152,0.0625,-0.8948308469691892,0.037,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.347457627118644,30,0.25,0.25,1,-0.8930877404971461,0.0575,-0.8946444740376798,0.031,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.3898305084745761,30,0.25,0.25,1,-0.8928748018783926,0.05,-0.8944522463307155,0.027,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.4322033898305084,30,0.25,0.25,1,-0.8925560815079606,0.045,-0.8941773585563657,0.025,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.4745762711864407,30,0.25,0.25,1,-0.8922282688741532,0.04,-0.8938721388272793,0.022,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.5169491525423728,30,0.25,0.25,1,-0.8919287194409139,0.04,-0.8935873992321588,0.021,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.559322033898305,30,0.25,0.25,1,-0.8916572433175213,0.0325,-0.8933285504740455,0.017,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.6016949152542372,30,0.25,0.25,1,-0.8913788757527324,0.025,-0.8930764128717267,0.016,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.6440677966101696,30,0.25,0.25,1,-0.891091390686735,0.025,-0.892823084712697,0.012,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.6864406779661016,30,0.25,0.25,1,-0.8908030752583236,0.025,-0.8925621812078176,0.011,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.7288135593220337,30,0.25,0.25,1,-0.890541446988726,0.02,-0.8923090779224957,0.01,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.771186440677966,30,0.25,0.25,1,-0.8903008437067602,0.0175,-0.8920748857123251,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.8135593220338984,30,0.25,0.25,1,-0.8900733889971307,0.0175,-0.8918481571748189,0.01,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.8559322033898304,30,0.25,0.25,1,-0.8898416235007486,0.02,-0.891617187036401,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.8983050847457625,30,0.25,0.25,1,-0.8896203857436146,0.02,-0.8913963931006151,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.9406779661016949,30,0.25,0.25,1,-0.8893367873317516,0.0175,-0.8911250745688666,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,1.9830508474576272,30,0.25,0.25,1,-0.88895905402893,0.015,-0.8907778075091166,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.0254237288135593,30,0.25,0.25,1,-0.8886041469865481,0.0125,-0.8904488390325875,0.009,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.0677966101694913,30,0.25,0.25,1,-0.8882567275672693,0.0125,-0.8901206059935064,0.008,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.110169491525424,30,0.25,0.25,1,-0.8878997761009667,0.0125,-0.889764050151937,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.152542372881356,30,0.25,0.25,1,-0.8875703250591294,0.01,-0.8894290912187587,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.194915254237288,30,0.25,0.25,1,-0.8872486551053926,0.01,-0.8891009679516394,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.23728813559322,30,0.25,0.25,1,-0.8869241563337863,0.0025,-0.8887672982767549,0.007,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.2796610169491522,30,0.25,0.25,1,-0.8866093474964087,0.0025,-0.888438103087637,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.3220338983050848,30,0.25,0.25,1,-0.8863100452527881,0.0025,-0.8881255366218438,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.364406779661017,30,0.25,0.25,1,-0.8859889286918989,0.0025,-0.8877907425202153,0.006,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.406779661016949,30,0.25,0.25,1,-0.8856817195809935,0.0025,-0.8874709570357188,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.4491525423728815,30,0.25,0.25,1,-0.8853760281484394,0.0025,-0.8871569625875768,0.005,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.4915254237288136,30,0.25,0.25,1,-0.8850858070420542,0.0025,-0.8868589922624219,0.004,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.5338983050847457,30,0.25,0.25,1,-0.8848071997785075,0.0025,-0.8865727988814406,0.003,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.5762711864406778,30,0.25,0.25,1,-0.8845390610677696,0.0025,-0.8862973781071245,0.003,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.61864406779661,30,0.25,0.25,1,-0.8842787213316666,0.0025,-0.886027194169013,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.6610169491525424,30,0.25,0.25,1,-0.8840212616919041,0.0025,-0.885752482567056,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.7033898305084745,30,0.25,0.25,1,-0.8837620817660624,0.0025,-0.8854755883816863,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.7457627118644066,30,0.25,0.25,1,-0.8834977922980226,0.0025,-0.8852002519680461,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.788135593220339,30,0.25,0.25,1,-0.8832456794210682,0.0025,-0.8849374868319448,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.830508474576271,30,0.25,0.25,1,-0.88300152437278,0.0025,-0.8846795306296878,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.8728813559322033,30,0.25,0.25,1,-0.8827668797300177,0.0025,-0.8844305055846654,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.9152542372881354,30,0.25,0.25,1,-0.8825420108334348,0.0025,-0.8841917775239093,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,2.9576271186440675,30,0.25,0.25,1,-0.8823250919505944,0.0025,-0.8839552463511207,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
30,3.0,30,0.25,0.25,1,-0.8821157025576012,0.0025,-0.8837252040741546,0.002,0.6133562769097132,-0.8836488311156103,0.2945352685916004,-0.8404526436235911
