,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.0001,-0.17708509629310257,-0.9353553557188122,-0.9124867216373989,0.27545317369253963,-1.2092129501914735,-0.5850882189799591,[0.516],4.802831213383518,0.0,0.516,"(0,)",-0.17708509629310257,-0.9353553557187871,0.19213261928055944,-0.9199360194380977,[0.565],4.6468529508496275,0.565
1,0.00016378937069540646,-0.17708510241051817,-0.9353159445693651,-0.9124867208359009,0.27545316473205433,-1.2092129469608186,-0.5850882190736659,[0.515],4.802424595821967,0.0,0.515,"(0,)",-0.17708510241051817,-0.9353159445690128,0.1921326103116249,-0.9199360186302171,[0.565],4.64640757959034,0.565
2,0.00026826957952797245,-0.17708509619033191,-0.9352513968782484,-0.9124867216607677,0.27545317376141104,-1.2092129501895863,-0.5850882190510545,[0.515],4.801759784957342,0.0,0.515,"(0,)",-0.17708509619033191,-0.935251396878272,0.19213261940508772,-0.919936019453674,[0.565],4.645678216118928,0.565
3,0.00043939705607607906,-0.1770850949017751,-0.9351456726482472,-0.9124867218215296,0.2754531756818791,-1.2092129508954477,-0.5850882189984301,[0.515],4.800670832006084,0.0,0.515,"(0,)",-0.1770850949017751,-0.9351456726482368,0.1921326212984607,-0.9199360196199605,[0.565],4.644483537762391,0.565
4,0.0007196856730011522,-0.17708510508629524,-0.9349725049652127,-0.9124867205357833,0.2754531604414877,-1.2092129452911555,-0.5850882194509816,[0.515],4.798887152488937,0.0,0.515,"(0,)",-0.17708510508629524,-0.9349725049651696,0.19213260627913745,-0.9199360182900773,[0.565],4.642526699859101,0.565
5,0.0011787686347935866,-0.1770850951657479,-0.9346888803351212,-0.91248672179346,0.275453175287845,-1.2092129507452944,-0.585088219013164,[0.515],4.7959658697613055,0.0,0.515,"(0,)",-0.1770850951657479,-0.9346888803351004,0.19213262091726954,-0.9199360195895782,[0.565],4.639321783477799,0.565
6,0.0019306977288832496,-0.17708509808157205,-0.9342243292780843,-0.912486721422654,0.27545317091920346,-1.2092129491397905,-0.5850882191446432,[0.514],4.791182232534367,0.0,0.514,"(0,)",-0.17708509808157205,-0.9342243292780041,0.1921326166102908,-0.919936019206447,[0.565],4.634072344201917,0.565
7,0.0031622776601683794,-0.17708509459507799,-0.9334634457829828,-0.9124867218618924,0.27545317613833503,-1.2092129510613296,-0.5850882189879465,[0.514],4.783360368158882,0.0,0.514,"(0,)",-0.17708509459507799,-0.9334634457829769,0.19213262175190662,-0.9199360196610986,[0.565],4.625474375467905,0.565
8,0.005179474679231213,-0.17708509441165515,-0.9322171983118771,-0.9124867218826014,0.2754531764105148,-1.209212951163451,-0.5850882189797955,[0.514],4.770548945120778,0.0,0.514,"(0,)",-0.17708509441165515,-0.932217198311873,0.1921326220176695,-0.9199360196830298,[0.565],4.611391779830152,0.565
9,0.008483428982440717,-0.17708509690153273,-0.9301759766662598,-0.912486721504182,0.2754531726169426,-1.2092129498154147,-0.5850882190975423,[0.514],4.749565174343015,0.0,0.514,"(0,)",-0.17708509690153273,-0.9301759766662048,0.19213261821796968,-0.9199360193044623,[0.565],4.588325964961019,0.565
