seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.5,80,0.2,0.5,1,-0.8476680860579069,0.71,-0.8263392491144764,0.692
80,0.5798319327731092,80,0.2,0.5,1,-0.8491168337491297,0.7,-0.8260306451836575,0.68
80,0.6596638655462185,80,0.2,0.5,1,-0.8494456193036747,0.68,-0.8258656583473686,0.672
80,0.7394957983193278,80,0.2,0.5,1,-0.8491966957238353,0.66,-0.825693530819699,0.66
80,0.819327731092437,80,0.2,0.5,1,-0.8490461558783134,0.66,-0.8255554098170853,0.648
80,0.8991596638655461,80,0.2,0.5,1,-0.8489943000667759,0.65,-0.8253887967834946,0.636
80,0.9789915966386554,80,0.2,0.5,1,-0.8489473884115151,0.64,-0.8252542564153577,0.624
80,1.0588235294117647,80,0.2,0.5,1,-0.8488945891017552,0.63,-0.8252369793187913,0.616
80,1.138655462184874,80,0.2,0.5,1,-0.8490128037284012,0.62,-0.8251657221955493,0.596
80,1.218487394957983,80,0.2,0.5,1,-0.8495425172827035,0.59,-0.8253574904228883,0.576
80,1.2983193277310923,80,0.2,0.5,1,-0.8495481736553748,0.56,-0.8257823991896266,0.556
80,1.3781512605042017,80,0.2,0.5,1,-0.8498661433524718,0.55,-0.8260940913281479,0.548
80,1.4579831932773109,80,0.2,0.5,1,-0.8500916532117242,0.52,-0.8263144255697343,0.524
80,1.53781512605042,80,0.2,0.5,1,-0.849792743150176,0.51,-0.826440050530494,0.492
80,1.6176470588235294,80,0.2,0.5,1,-0.8493855939581911,0.5,-0.8263873128581127,0.48
80,1.6974789915966386,80,0.2,0.5,1,-0.8484589079879612,0.48,-0.8260332570317211,0.46
80,1.7773109243697478,80,0.2,0.5,1,-0.8476661919165491,0.45,-0.825593016990678,0.448
80,1.857142857142857,80,0.2,0.5,1,-0.8470272054114625,0.43,-0.8252940952995853,0.428
80,1.9369747899159662,80,0.2,0.5,1,-0.846563302545988,0.43,-0.8250623062004756,0.416
80,2.0168067226890756,80,0.2,0.5,1,-0.84616075565922,0.41,-0.8248612968112975,0.396
80,2.0966386554621845,80,0.2,0.5,1,-0.8459172209276857,0.4,-0.8246378908349566,0.376
80,2.176470588235294,80,0.2,0.5,1,-0.8456921666953454,0.39,-0.8245718854220684,0.372
80,2.2563025210084033,80,0.2,0.5,1,-0.8455615580206784,0.38,-0.8245108877278006,0.368
80,2.3361344537815123,80,0.2,0.5,1,-0.8454666520493922,0.38,-0.8244333838010665,0.36
80,2.4159663865546217,80,0.2,0.5,1,-0.8453451574418489,0.35,-0.8243499497740114,0.332
80,2.495798319327731,80,0.2,0.5,1,-0.84525682951128,0.34,-0.824211491921864,0.324
80,2.57563025210084,80,0.2,0.5,1,-0.8451488324459864,0.29,-0.8240245597094483,0.312
80,2.6554621848739495,80,0.2,0.5,1,-0.8450670449070375,0.28,-0.8238373200766268,0.3
80,2.735294117647059,80,0.2,0.5,1,-0.8449817967926304,0.26,-0.8236611376759356,0.288
80,2.815126050420168,80,0.2,0.5,1,-0.8449685628373704,0.26,-0.8235134321553353,0.288
80,2.8949579831932772,80,0.2,0.5,1,-0.8449429306362228,0.25,-0.8234746295831257,0.276
80,2.974789915966386,80,0.2,0.5,1,-0.844918467086228,0.24,-0.8234327114247465,0.268
80,3.0546218487394956,80,0.2,0.5,1,-0.844772290556918,0.23,-0.8234268537315985,0.264
80,3.134453781512605,80,0.2,0.5,1,-0.844621620764045,0.23,-0.8233941194702695,0.248
80,3.214285714285714,80,0.2,0.5,1,-0.8444893281342079,0.23,-0.8234073179018713,0.244
80,3.2941176470588234,80,0.2,0.5,1,-0.8443901047588388,0.23,-0.8233864488980439,0.236
