seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,5,1.5,-0.1594384894779105,0.62,-0.28151207384553983,0.654,0.00229784,0.0,0.0,-1.0883395399727263,-1.0819355305600176,-0.9134082302932113,-0.9645133701319503,0.3330870804213954,0.17873180862194338
70,0.00016378937069540646,70,0.2,5,1.5,-0.15943849003073396,0.62,-0.28151206655291716,0.654,0.00229784,0.0,0.0,-1.088250643974719,-1.081845416966499,-0.9134082302852707,-0.9645133698092532,0.33308708335423687,0.17873181113675302
70,0.00026826957952797245,70,0.2,5,1.5,-0.15943848947609338,0.62,-0.2815120662767435,0.654,0.00229784,0.0,0.0,-1.0881050418251983,-1.081697820590237,-0.9134082302366945,-0.9645133697413639,0.3330870829722906,0.1787318107204084
70,0.00043939705607607906,70,0.2,5,1.5,-0.15943848933474603,0.62,-0.2815120715081675,0.654,0.00229784,0.0,0.0,-1.087866560925155,-1.0814560732666274,-0.9134082303128008,-0.9645133699712949,0.33308708098196,0.1787318093563555
70,0.0007196856730011522,70,0.2,5,1.5,-0.1594384902851779,0.62,-0.28151206859810834,0.654,0.00229784,0.0,0.0,-1.0874759551666326,-1.0810601173070493,-0.913408230343902,-0.9645133699138446,0.33308708227508993,0.17873180944257952
70,0.0011787686347935866,70,0.2,5,1.5,-0.1594384907753847,0.62,-0.28151208133512884,0.654,0.00229784,0.0,0.0,-1.0868361837870766,-1.0804115830300542,-0.9134082301891948,-0.9645133701129996,0.33308707684122163,0.17873180709989145
70,0.0019306977288832496,70,0.2,5,1.5,-0.15943848947825554,0.62,-0.28151206959311637,0.654,0.00229784,0.0,0.0,-1.0857883067786431,-1.079349353424835,-0.9134082303281466,-0.9645133699148625,0.3330870817411224,0.17873180994658286
70,0.0031622776601683794,70,0.2,5,1.5,-0.23624878654118872,0.63,-0.31325767327293563,0.642,0.00229784,0.0,0.0,-1.0841251129239,-1.077657822552409,-0.9106605407064081,-0.9729158357921028,0.2702556668645684,0.1573772103901039
70,0.005179474679231213,70,0.2,5,1.5,-0.2362487865629252,0.63,-0.3132576719519623,0.642,0.00229784,0.0,0.0,-1.0814858808209404,-1.074964459054253,-0.9102823311637033,-0.9740724057458056,0.2702556650253725,0.15737720765237903
70,0.008483428982440717,70,0.2,5,1.5,-0.3255596596158969,0.645,-0.37583212575963365,0.638,0.00229784,0.0,0.0,-1.07730719712671,-1.070696112775122,-0.9175133085001184,-0.9778674637372375,0.2110239306883395,0.08588487049210151
70,0.013894954943731374,70,0.2,5,1.5,-0.3255596582766793,0.645,-0.3758321250785058,0.62,0.00229784,0.0,0.0,-1.0706406909837103,-1.0638800103710069,-0.9163152801784784,-0.9778967349840552,0.21102393121450574,0.0838293722995257
70,0.022758459260747887,70,0.2,5,1.5,-0.32555965970532647,0.63,-0.3786543474243331,0.616,0.00229784,0.0,0.0,-1.060004764944685,-1.0530690365218585,-0.9054459029707097,-0.973939944550409,0.21102393153700044,0.06433114240773981
70,0.03727593720314938,70,0.2,5,1.5,-0.37186236160528957,0.645,-0.45180083248739183,0.612,0.00229784,0.0,0.0,-1.0438128847566546,-1.036709221651838,-0.8894133919329209,-0.9631684794297097,0.15582603659170033,-0.02552922642213074
70,0.061054022965853265,70,0.2,5,1.5,-0.3724135467309971,0.635,-0.5254439261751955,0.606,0.00229784,0.0,0.0,-1.0187558230488885,-1.0115720364400118,-0.8904940854892015,-0.9623984162056559,0.15521796583248657,-0.06811593119002121
70,0.1,70,0.2,5,1.5,-0.6077028157296861,0.59,-0.6472783013784804,0.566,0.00229784,0.0,0.0,-0.985417892316803,-0.9782953389916,-0.9190815681722602,-0.9279825607180908,-0.3795888704043622,-0.3529260242350974
70,0.11,70,0.2,5,1.5,-0.6077028155905402,0.58,-0.6602873052936169,0.552,0.00229784,0.0,0.0,-0.978185686694672,-0.9709377739821725,-0.9189159759460099,-0.9268810327873016,-0.40221543421843114,-0.368103610920291
70,0.1568421052631579,70,0.2,5,1.5,-0.7177888816173501,0.525,-0.7451468551946455,0.492,0.00229784,0.0,0.0,-0.9481662868646898,-0.9410236700138898,-0.9235705958806791,-0.928096425535796,-0.5760932713166271,-0.5503710990995904
70,0.2036842105263158,70,0.2,5,1.5,-0.7672148361090948,0.47,-0.7708790124292951,0.434,0.00229784,0.0,0.0,-0.9213748873212404,-0.9145940374149152,-0.9266863992530268,-0.9271128369149838,-0.6335678473355554,-0.587899395273608
70,0.25052631578947365,70,0.2,5,1.5,-0.7779063536771533,0.405,-0.7971370652126902,0.386,0.00229784,0.0,0.0,-0.8971004758321591,-0.8907177063371962,-0.9261952881083917,-0.9252039474089582,-0.6794479122319483,-0.6237399806609452
70,0.29736842105263156,70,0.2,5,1.5,-0.8092443189603182,0.34,-0.8082068411439971,0.308,0.00229784,0.0,0.0,-0.8761756687409564,-0.8700403612387438,-0.9264123765718237,-0.9270202020501933,-0.7508207100788178,-0.7235724238616074
70,0.34421052631578947,70,0.2,5,1.5,-0.8254746496060259,0.25,-0.8234551988461387,0.24,0.00229784,0.0,0.0,-0.8574429245824203,-0.8515104766662905,-0.924910915892558,-0.9255589512997069,-0.7763145577784859,-0.750456288156488
70,0.3910526315789473,70,0.2,5,1.5,-0.8383369472745994,0.21,-0.8339942278386405,0.22,0.00229784,0.0,0.0,-0.8398301782641022,-0.8340734339218444,-0.9235562741543165,-0.9239908743161013,-0.791360351384438,-0.7644204511114868
70,0.4378947368421052,70,0.2,5,1.5,-0.8520947166192829,0.165,-0.839530471598281,0.186,0.00229784,0.0,0.0,-0.8228689134831767,-0.8172869581798818,-0.9227996372058419,-0.9229100312803084,-0.801446221452316,-0.7745140331108402
70,0.48473684210526313,70,0.2,5,1.5,-0.8556113579951301,0.155,-0.8441528279936867,0.156,0.00229784,0.0,0.0,-0.8063731576994954,-0.8009730826466268,-0.9224219709102374,-0.9221547076788077,-0.8083286879589177,-0.7831490764118967
70,0.531578947368421,70,0.2,5,1.5,-0.8568900339188033,0.135,-0.8480309293767713,0.124,0.00229784,0.0,0.0,-0.7902703592671785,-0.7850531969157928,-0.9222620064188256,-0.9215846269850985,-0.8131416926832921,-0.7890126075362596
70,0.578421052631579,70,0.2,5,1.5,-0.8600332075692976,0.115,-0.8482737458182378,0.1,0.00229784,0.0,0.0,-0.7744961178705597,-0.7694724250683176,-0.9222603297813998,-0.9211203344851912,-0.8172170705236702,-0.7940879771450963
70,0.6252631578947369,70,0.2,5,1.5,-0.8590123268674428,0.1,-0.8479755421688144,0.08,0.00229784,0.0,0.0,-0.758960577232663,-0.75414020402639,-0.9222282405426192,-0.9207388786293791,-0.819532858495998,-0.7974953099499604
