seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.12,3,1.5,0.1968279665026887,0.585,0.07031689964157468,0.562,0.000484041,0.0,0.0,-0.973229909566947,-0.9822341226962376,-0.7474934727465711,-0.8202887714819237,0.695144631558482,0.5763116804642894
40,0.00016378937069540646,40,0.12,3,1.5,0.19682796766403485,0.585,0.07031690053419676,0.562,0.000484041,0.0,0.0,-0.9731685621220895,-0.9821740343809349,-0.7474934734163576,-0.8202887732544948,0.6951446318869003,0.576311680554281
40,0.00026826957952797245,40,0.12,3,1.5,0.1968279662642271,0.585,0.07031690029280593,0.562,0.000484041,0.0,0.0,-0.9730680812663499,-0.9820756158288554,-0.7474934743071998,-0.8202887752321402,0.6951446307654773,0.5763116801298148
40,0.00043939705607607906,40,0.12,3,1.5,0.196827965797404,0.585,0.07031690003498309,0.562,0.000484041,0.0,0.0,-0.9729035044663132,-0.9819144168909927,-0.7474934736679728,-0.8202887732237895,0.6951446290068077,0.5763116785856784
40,0.0007196856730011522,40,0.12,3,1.5,0.19682796406157427,0.585,0.07031690077186659,0.562,0.000484041,0.0,0.0,-0.9726339457180566,-0.9816503906858318,-0.7474934727075925,-0.8202887714276687,0.6951446316891117,0.5763116807092256
40,0.0011787686347935866,40,0.12,3,1.5,0.19682796358531762,0.585,0.07031690063685124,0.562,0.000484041,0.0,0.0,-0.9721924364310658,-0.9812179431221162,-0.7474934730592289,-0.8202887717642857,0.695144630418618,0.5763116799464675
40,0.0019306977288832496,40,0.12,3,1.5,0.19682796655705437,0.585,0.07031690096177935,0.564,0.000484041,0.0,0.0,-0.9714693141461075,-0.9805096721046823,-0.7476002024007069,-0.8205591068748076,0.6951446321411014,0.5763116812977461
40,0.0031622776601683794,40,0.12,3,1.5,0.1968279677822771,0.585,0.07031689940511424,0.562,0.000484041,0.0,0.0,-0.9702855221236981,-0.9793504470973755,-0.7479340163235781,-0.8214046234246031,0.6951446323894971,0.576311681101904
40,0.005179474679231213,40,0.12,3,1.5,0.19682796817196693,0.585,0.07031690066882201,0.566,0.000484041,0.0,0.0,-0.968347196764692,-0.9774525999491213,-0.7481282954688698,-0.8218967129590301,0.6951446328731932,0.5763116814619338
40,0.008483428982440717,40,0.12,3,1.5,0.19682796821670925,0.585,0.07031690088213126,0.566,0.000484041,0.0,0.0,-0.9651727812651282,-0.9743446256519177,-0.7482460813315533,-0.8221950525974913,0.6951446325152224,0.5763116815059038
40,0.013894954943731374,40,0.12,3,1.5,0.19682796847933157,0.58,0.07031689965712783,0.562,0.000484041,0.0,0.0,-0.9599736405370303,-0.9692543942786247,-0.7483170063028842,-0.8223746982325026,0.6951446312730534,0.5763116806467024
40,0.022758459260747887,40,0.12,3,1.5,0.19682796846525746,0.57,0.07031690105324215,0.544,0.000484041,0.0,0.0,-0.9514737313369153,-0.9609391593514028,-0.7476590841044738,-0.8200763542760657,0.6951446255733689,0.5763116767987206
40,0.03727593720314938,40,0.12,3,1.5,0.19682796371579403,0.545,0.07031690106364345,0.532,0.000484041,0.0,0.0,-0.9376953934436331,-0.9475207420327267,-0.7482613613353726,-0.8201511939779987,0.6951446255394584,0.5763116769409278
40,0.061054022965853265,40,0.12,3,1.5,0.15769477865957585,0.53,-0.006625459306752787,0.526,0.000484041,0.0,0.0,-0.9156822806666999,-0.9259832291350288,-0.7676104725473343,-0.8250047930866918,0.5116326136371159,0.45074051099305873
40,0.1,40,0.12,3,1.5,-0.0280675241980245,0.49,-0.10932760081412599,0.484,0.000484041,0.0,0.0,-0.8837492786949162,-0.8936923512946651,-0.7595795895870981,-0.8244641425359331,0.3772085509948737,0.3519299047475197
