seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.12,2,1.5,-418.72465419711716,1.0,-418.7245485264626,1.0,0.014353265,0.0,0.0,-424.91399181364034,-424.3959637418351,-424.3965616374494,-417.2369927319834,-417.2175209060001
0,0.0031622776601683794,0,0.12,2,1.5,-418.6882940902267,1.0,-418.688280586209,1.0,0.014353265,0.0,0.0,-424.86399340471615,-424.3466452206648,-424.346647970682,-417.1765974818392,-417.1577386487469
0,0.1,0,0.12,2,1.5,-417.49621588426044,1.0,-417.4962150937577,0.994,0.014353265,0.0,0.0,-423.28288702359464,-422.78703501999536,-422.7870357737775,-415.33481130353226,-415.30785431146825
0,0.11,0,0.12,2,1.5,-417.37310918682294,1.0,-417.37310774171544,0.994,0.014353265,0.0,0.0,-423.11961345729,-422.62598129061877,-422.6259815354613,-415.14461800532445,-415.1168248770562
0,0.2094736842105263,0,0.12,2,1.5,-416.14854551538957,0.955,-416.148544890547,0.958,0.014353265,0.0,0.0,-421.4954686553516,-421.02391782140324,-421.0239181090853,-413.2527067605577,-413.21659058737123
0,0.30894736842105264,0,0.12,2,1.5,-414.9239804699675,0.875,-414.9239801799195,0.85,0.014353265,0.0,0.0,-419.8713241185087,-419.4218546473974,-419.4218548666335,-411.360795138336,-411.3163562190389
0,0.4084210526315789,0,0.12,2,1.5,-412.39234402440934,0.765,-412.3923430295051,0.742,0.014353265,0.0,0.0,-418.2471792906165,-417.8197912404874,-417.819791573757,-409.40009057689537,-409.36277195238006
0,0.5078947368421053,0,0.12,2,1.5,-409.51261297740865,0.67,-409.5126126784332,0.616,0.014353265,0.0,0.002,-416.62303475183614,-416.2177280161918,-416.21772839527847,-407.4210649102025,-407.39497972395384
0,0.6073684210526316,0,0.12,2,1.5,-406.63288079302396,0.555,-406.6328806342267,0.502,0.014353265,0.0,0.004,-414.9988899318484,-414.61566453165165,-414.615664956269,-405.4420392972917,-405.4271874394467
0,0.7068421052631578,0,0.12,2,1.5,-403.7531478469342,0.425,-403.7531475307179,0.414,0.014353265,0.0,0.004,-413.37474554554836,-413.0136014674038,-413.0136017404566,-403.4630136636784,-403.45939516998845
0,0.8063157894736842,0,0.12,2,1.5,-401.5179084374859,0.32,-400.8734162779324,0.32,0.014353265,0.005,0.014,-411.75060099208787,-411.41153831196016,-411.4115385167927,-400.9073368145953,-400.87341616786864
0,0.9057894736842105,0,0.12,2,1.5,-399.5889224700045,0.25,-397.99368380411386,0.258,0.014353265,0.01,0.018,-410.12645652889637,-409.80947517904366,-409.80947531383566,-398.0776436677169,-397.993683733602
0,1.0052631578947369,0,0.12,2,1.5,-397.6599361133575,0.165,-395.11395131596396,0.188,0.014353265,0.025,0.032,-408.5023119220985,-408.2074119445421,-408.2074120770388,-395.2479504516743,-395.1139512475847
0,1.1047368421052632,0,0.12,2,1.5,-395.7309498735316,0.115,-392.2342188354925,0.144,0.014353265,0.045,0.048,-406.8781670101596,-406.6053483582765,-406.60534865336416,-392.4182572521362,-392.23421877254003
0,1.2042105263157896,0,0.12,2,1.5,-393.8019636395263,0.1,-389.35448634995254,0.112,0.014353265,0.05,0.056,-405.25402254563016,-405.003285291845,-405.00328547939847,-389.5885640608355,-389.3544863059686
0,1.3036842105263158,0,0.12,2,1.5,-391.8729774106497,0.09,-386.47475386441977,0.09,0.014353265,0.075,0.074,-403.62987785581964,-403.4012219773658,-403.40122217410027,-386.75887055620984,-386.4747535043798
0,1.4031578947368422,0,0.12,2,1.5,-389.94399111641553,0.07,-383.59502134097886,0.076,0.014353265,0.085,0.088,-402.00573315234914,-401.7991585650467,-401.7991588169455,-383.9291773637545,-383.5950210395146
0,1.5026315789473685,0,0.12,2,1.5,-388.01500489491843,0.065,-380.71528888075096,0.066,0.014353265,0.1,0.104,-400.38158886833423,-400.1970956703405,-400.1970957534251,-381.0994843298244,-380.7152887408529
0,1.6021052631578947,0,0.12,2,1.5,-386.08601847560305,0.055,-377.8355564647661,0.058,0.014353265,0.105,0.128,-398.7574440241803,-398.59503217087143,-398.5950323532122,-378.2697912800789,-377.83555643544355
0,1.701578947368421,0,0.12,2,1.5,-384.1570321970646,0.035,-374.9558237867207,0.048,0.014353265,0.13,0.142,-397.1291448972464,-396.9874295438804,-396.98742972258617,-375.4400976757511,-374.95582353174933
0,1.8010526315789475,0,0.12,2,1.5,-382.228046059794,0.03,-372.0760914477156,0.04,0.014353265,0.15,0.154,-395.4906102789853,-395.3694130416439,-395.3694131439304,-372.61040473945945,-372.076091330709
0,1.9005263157894736,0,0.12,2,1.5,-380.29905969315485,0.025,-369.19635886913886,0.03,0.014353265,0.17,0.188,-393.8431456932282,-393.7430022862684,-393.743002507129,-369.78071137274065,-369.19635868563125
0,2.0,0,0.12,2,1.5,-378.370073261441,0.015,-366.3166265523158,0.028,0.014353265,0.17,0.198,-392.1891851644889,-392.1102152895943,-392.1102154686908,-366.9510184609506,-366.31662652721735
0,2.05,0,0.12,2,1.5,-377.40047689965473,0.015,-364.8691419776525,0.022,0.014353265,0.185,0.208,-391.3526882721456,-391.2848998740424,-391.2849001733368,-365.5286859032035,-364.8691419586027
0,2.1857142857142855,0,0.12,2,1.5,-374.76871542078044,0.015,-360.94025527506426,0.018,0.014353265,0.195,0.232,-389.07567284274467,-389.03758192581137,-389.03758206873994,-361.6680689421829,-360.94025524846637
0,2.321428571428571,0,0.12,2,1.5,-372.10008550893895,0.01,-357.01136854003676,0.014,0.014353265,0.225,0.254,-386.7947499985658,-386.78615022480477,-386.7861503867625,-357.80551151197756,-357.0113685116982
0,2.457142857142857,0,0.12,2,1.5,-369.39561701214814,0.005,-353.08248183050296,0.014,0.014353265,0.24,0.276,-384.51050373823904,-384.5312755246799,-384.53127561560893,-353.9410678397482,-353.0824817739539
