seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,2,1.5,-417.96934495120917,1.0,-417.9695418312964,1.0,0.007773139,0.0,0.0,-428.32863313622147,-427.7036258209173,-427.70373391242737,-417.9680131620666,-417.9675914333606
70,0.0031622776601683794,70,0.12,2,1.5,-417.9213531061995,1.0,-417.92135339978984,1.0,0.007773139,0.0,0.0,-428.2747515024434,-427.65034452344884,-427.65034408435207,-417.9213511492794,-417.9213505279494
70,0.1,70,0.12,2,1.5,-416.4611505308468,1.0,-416.46115105758713,0.998,0.007773139,0.0,0.0,-426.5708547841299,-425.9654342363834,-425.96543480277944,-416.4611472647361,-416.46114621565766
70,0.11,70,0.12,2,1.5,-416.310361695702,1.0,-416.3103621998915,0.998,0.007773139,0.0,0.0,-426.3949009239861,-425.7914410466715,-425.79144138661496,-416.3103587113395,-416.3103577435868
70,0.2094736842105263,70,0.12,2,1.5,-414.8104072898887,0.975,-414.81040735939513,0.976,0.007773139,0.0,0.0,-424.64462338698627,-424.06066669356767,-424.0606668346649,-414.810406827816,-414.8104066810881
70,0.30894736842105264,70,0.12,2,1.5,-413.3104570153017,0.92,-413.3104572406745,0.924,0.007773139,0.0,0.0,-422.89434570196,-422.32989219812777,-422.32989243116924,-413.3104554801364,-413.310454994542
70,0.4084210526315789,70,0.12,2,1.5,-411.810505331711,0.805,-411.81050546556145,0.812,0.007773139,0.0,0.0,-421.14406803373845,-420.5991177104246,-420.599117905597,-411.8105044823504,-411.81050421008484
70,0.5078947368421053,70,0.12,2,1.5,-410.310553558641,0.68,-410.3105535757096,0.706,0.007773139,0.0,0.002,-419.39379035192877,-418.8683432550683,-418.868343411815,-410.31055345206425,-410.31055341784327
70,0.6073684210526316,70,0.12,2,1.5,-408.81060237422616,0.555,-408.8106023794096,0.59,0.007773139,0.0,0.004,-417.6435127475568,-417.1375688902562,-417.1375690026451,-408.8106023420243,-408.8106023316953
70,0.7068421052631578,70,0.12,2,1.5,-407.31065143029565,0.46,-407.3106515286475,0.446,0.007773139,0.005,0.008,-415.893235047492,-415.4067943490254,-415.4067945248266,-407.3106508501251,-407.3106506625542
70,0.8063157894736842,70,0.12,2,1.5,-405.8107001447145,0.365,-405.8107001532011,0.366,0.007773139,0.01,0.02,-414.1429573751422,-413.67601989296134,-413.67602003750784,-405.81070009641167,-405.81070008072174
70,0.9057894736842105,70,0.12,2,1.5,-404.3107490141763,0.305,-404.3107490311216,0.29,0.007773139,0.015,0.03,-412.392679696967,-411.9452454420148,-411.94524562517853,-404.3107489148391,-404.31074888266346
