seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,1.0,90,0.33,1,1,-409.93026222050844,0.26,-409.7041632156646,0.276
90,1.0612244897959184,90,0.33,1,1,-409.0630251784793,0.245,-408.8329103780273,0.252
90,1.1224489795918366,90,0.33,1,1,-408.19578826240496,0.195,-407.96165771485107,0.214
90,1.183673469387755,90,0.33,1,1,-407.3285512693461,0.15,-407.0904049420309,0.184
90,1.2448979591836735,90,0.33,1,1,-406.4613143799595,0.14,-406.21915228359586,0.156
90,1.306122448979592,90,0.33,1,1,-405.5940772197689,0.125,-405.34789932567264,0.13
90,1.3673469387755102,90,0.33,1,1,-404.72684049125365,0.115,-404.4766468420948,0.114
90,1.4285714285714286,90,0.33,1,1,-403.8596034689347,0.115,-403.6053940366374,0.102
90,1.489795918367347,90,0.33,1,1,-402.9923664180102,0.115,-402.7341412089976,0.092
90,1.5510204081632653,90,0.33,1,1,-402.1251294340161,0.105,-401.862888444465,0.076
90,1.6122448979591837,90,0.33,1,1,-401.2578923761632,0.09,-400.9916356235875,0.074
90,1.6734693877551021,90,0.33,1,1,-400.39065533786373,0.09,-400.1203827896916,0.066
90,1.7346938775510203,90,0.33,1,1,-399.523265574841,0.09,-399.24895956404004,0.056
90,1.7959183673469388,90,0.33,1,1,-398.65127764764287,0.085,-398.37222539346226,0.044
90,1.8571428571428572,90,0.33,1,1,-397.77112389757315,0.085,-397.4869899260307,0.04
90,1.9183673469387754,90,0.33,1,1,-396.8888587972844,0.07,-396.6001916433691,0.036
90,1.9795918367346939,90,0.33,1,1,-396.00192819708667,0.065,-395.7091151246595,0.026
90,2.0408163265306123,90,0.33,1,1,-395.11358070116825,0.05,-394.8163770992656,0.022
90,2.1020408163265305,90,0.33,1,1,-394.2236162578952,0.05,-393.9219503122328,0.016
90,2.163265306122449,90,0.33,1,1,-393.33119549047757,0.05,-393.02489851199243,0.016
90,2.2244897959183674,90,0.33,1,1,-392.4362639752149,0.05,-392.12517829775186,0.016
90,2.2857142857142856,90,0.33,1,1,-391.53751145511706,0.045,-391.2228904053244,0.014
90,2.3469387755102042,90,0.33,1,1,-390.638631946544,0.04,-390.3205171932751,0.012
90,2.4081632653061225,90,0.33,1,1,-389.73975264084186,0.04,-389.4181441608278,0.012
90,2.4693877551020407,90,0.33,1,1,-388.8408730851552,0.04,-388.5157708536588,0.01
90,2.5306122448979593,90,0.33,1,1,-387.94199364032926,0.03,-387.6133977021431,0.01
90,2.5918367346938775,90,0.33,1,1,-387.0431142082188,0.03,-386.7110245361419,0.01
90,2.6530612244897958,90,0.33,1,1,-386.14423467313225,0.03,-385.8086512654725,0.01
90,2.7142857142857144,90,0.33,1,1,-385.24535528857143,0.03,-384.90627817975985,0.01
90,2.7755102040816326,90,0.33,1,1,-384.3381147011033,0.03,-383.99457784330724,0.01
90,2.836734693877551,90,0.33,1,1,-383.391735115607,0.03,-383.0398825878966,0.008
90,2.8979591836734695,90,0.33,1,1,-382.3900038478199,0.025,-382.02312433747875,0.008
90,2.9591836734693877,90,0.33,1,1,-381.3270873831145,0.025,-380.94138314089633,0.006
90,3.020408163265306,90,0.33,1,1,-380.18788334830583,0.025,-379.78530731017406,0.004
90,3.0816326530612246,90,0.33,1,1,-378.9752622766454,0.02,-378.55630538950743,0.004
90,3.142857142857143,90,0.33,1,1,-377.69437709581945,0.015,-377.2593878715074,0.004
90,3.204081632653061,90,0.33,1,1,-376.34358205079343,0.015,-375.89259289063676,0.004
90,3.2653061224489797,90,0.33,1,1,-374.92563340171563,0.015,-374.45770737103624,0.004
90,3.326530612244898,90,0.33,1,1,-373.4408493114733,0.015,-372.9582015731498,0.004
90,3.387755102040816,90,0.33,1,1,-371.8966663452265,0.015,-371.4030026682699,0.004
90,3.4489795918367347,90,0.33,1,1,-370.3040006289103,0.015,-369.8004758460604,0.004
90,3.510204081632653,90,0.33,1,1,-368.6668860950978,0.015,-368.1548927281882,0.0
90,3.571428571428571,90,0.33,1,1,-366.9887783905984,0.015,-366.4706125726172,0.0
90,3.63265306122449,90,0.33,1,1,-365.27461752848814,0.015,-364.7529562955817,0.0
90,3.693877551020408,90,0.33,1,1,-363.5294032074377,0.01,-363.0067573692128,0.0
90,3.7551020408163263,90,0.33,1,1,-361.75820008121315,0.01,-361.2365953038175,0.0
90,3.816326530612245,90,0.33,1,1,-359.9651069845885,0.01,-359.44616981823833,0.0
90,3.877551020408163,90,0.33,1,1,-358.1533055376643,0.01,-357.63838381782386,0.0
90,3.9387755102040813,90,0.33,1,1,-356.3254240862672,0.005,-355.81564818459077,0.0
90,4.0,90,0.33,1,1,-354.4835765515052,0.005,-353.97989712367126,0.0
