seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.05,3,1,0.29670236783413895,0.965,0.21637111268328013,0.934,0.003276532,0.0,0.0,-1.968233981192376,-1.9329105994337807,-0.9051238338813969
40,0.00021544346900318845,40,0.05,3,1,0.29670236793950083,0.965,0.21637111271329723,0.934,0.003276532,0.0,0.0,-1.9679447417583382,-1.9326234353778629,-0.9051238339774159
40,0.00046415888336127773,40,0.05,3,1,0.2967023677633506,0.965,0.2163711123874184,0.934,0.003276532,0.0,0.0,-1.967321593215298,-1.9320047581727504,-0.9051238339044954
40,0.001,40,0.05,3,1,0.2967023677909561,0.965,0.2163711121960074,0.934,0.003276532,0.0,0.0,-1.965979061177683,-1.9306718594738614,-0.9051238339639489
40,0.002154434690031882,40,0.05,3,1,0.2967023672804772,0.96,0.21637111204053752,0.934,0.003276532,0.0,0.0,-1.9630866631202701,-1.927800215806003,-0.905123833984577
40,0.004641588833612777,40,0.05,3,1,0.29670236741609907,0.96,0.2163711118774209,0.934,0.003276532,0.0,0.0,-1.956855180447823,-1.921613446891211,-0.9051238340207375
40,0.01,40,0.05,3,1,0.2967023658542211,0.96,0.2163711108065147,0.93,0.003276532,0.0,0.0,-1.9434298581023766,-1.9082844576861726,-0.9051238340506619
40,0.021544346900318822,40,0.05,3,1,0.24383699049643318,0.97,0.15006454049980036,0.936,0.003276532,0.0,0.0,-1.914851842896179,-1.879964828844954,-0.908471899644649
40,0.046415888336127774,40,0.05,3,1,0.17883736670712294,0.95,0.09292357783447962,0.932,0.003276532,0.0,0.0,-1.8559944703842433,-1.821850763958463,-0.9076277757922249
40,0.1,40,0.05,3,1,-0.04648567653813368,0.96,-0.10666703269466184,0.952,0.003276532,0.0,0.0,-1.743871073979059,-1.7125648430861637,-0.8896985587557306
40,0.11,40,0.05,3,1,-0.08724806925489274,0.955,-0.14276420278568017,0.95,0.003276532,0.0,0.0,-1.7259489175308265,-1.6953574375866347,-0.8880646982824806
40,0.17357142857142857,40,0.05,3,1,-0.26230653638154494,0.955,-0.252032710900633,0.96,0.003276532,0.0,0.0,-1.6276203539521197,-1.6018669224408872,-0.8880957351885559
40,0.23714285714285716,40,0.05,3,1,-0.29836385453323055,0.955,-0.351503930826774,0.964,0.003276532,0.0,0.0,-1.5562872090368212,-1.5347185134090455,-0.8867888184994829
40,0.3007142857142857,40,0.05,3,1,-0.3549740079413129,0.96,-0.40652264756710893,0.972,0.003276532,0.0,0.0,-1.4997360489688845,-1.4825824094015496,-0.8874731377477726
40,0.36428571428571427,40,0.05,3,1,-0.4464109838435182,0.97,-0.43776965522418215,0.972,0.003276532,0.0,0.0,-1.452732405439787,-1.4398126025067797,-0.8873708510217191
40,0.4278571428571428,40,0.05,3,1,-0.5174372153796123,0.975,-0.4594171769142167,0.974,0.003276532,0.0,0.0,-1.4154615048026498,-1.4045996117989157,-0.8833023771954837
40,0.49142857142857144,40,0.05,3,1,-0.5331325529722807,0.975,-0.4653885494839631,0.968,0.003276532,0.0,0.0,-1.38394395105293,-1.3737359740776665,-0.8811225999677449
40,0.555,40,0.05,3,1,-0.5432409666943727,0.97,-0.4752821971481377,0.96,0.003276532,0.0,0.0,-1.3557116657521473,-1.3456153485232767,-0.8787941336276844
40,0.6185714285714285,40,0.05,3,1,-0.550007712947931,0.965,-0.48334453579718273,0.956,0.003276532,0.0,0.0,-1.3295950525293878,-1.3193618471173618,-0.8772984437387241
40,0.6821428571428572,40,0.05,3,1,-0.5546268578472762,0.96,-0.48930101836418416,0.95,0.003276532,0.0,0.0,-1.30509156997269,-1.294610314399941,-0.8759244397155138
40,0.7457142857142857,40,0.05,3,1,-0.5570342264606415,0.965,-0.500425389593457,0.952,0.003276532,0.0,0.0,-1.281803842500359,-1.271085255816041,-0.8746031801193095
