seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,1.0,60,0.3,0.5,1,-407.9810408938489,0.225,-407.2955800364074,0.26
60,1.0612244897959184,60,0.3,0.5,1,-407.28041065222277,0.195,-406.59068316097654,0.232
60,1.1224489795918366,60,0.3,0.5,1,-406.57978048606884,0.165,-405.8857863195452,0.194
60,1.183673469387755,60,0.3,0.5,1,-405.87915036489363,0.14,-405.18088955706895,0.16
60,1.2448979591836735,60,0.3,0.5,1,-405.178520034079,0.13,-404.47599259400675,0.136
60,1.306122448979592,60,0.3,0.5,1,-404.4778898570752,0.12,-403.7710957462869,0.124
60,1.3673469387755102,60,0.3,0.5,1,-403.7772596078879,0.11,-403.0661988541369,0.098
60,1.4285714285714286,60,0.3,0.5,1,-403.0766295484241,0.105,-402.36130215173915,0.09
60,1.489795918367347,60,0.3,0.5,1,-402.37599925586125,0.08,-401.65640520361427,0.076
60,1.5510204081632653,60,0.3,0.5,1,-401.6753689670732,0.075,-400.9515082745636,0.066
60,1.6122448979591837,60,0.3,0.5,1,-400.97136834070244,0.06,-400.2428507407633,0.06
60,1.6734693877551021,60,0.3,0.5,1,-400.2625658195703,0.065,-399.53026357515097,0.05
60,1.7346938775510203,60,0.3,0.5,1,-399.53992940819074,0.055,-398.8048870032867,0.048
60,1.7959183673469388,60,0.3,0.5,1,-398.8124708333863,0.05,-398.074116817905,0.042
60,1.8571428571428572,60,0.3,0.5,1,-398.07817860474563,0.03,-397.335333880826,0.032
60,1.9183673469387754,60,0.3,0.5,1,-397.3438847925107,0.025,-396.5965487976534,0.028
60,1.9795918367346939,60,0.3,0.5,1,-396.6095910004819,0.025,-395.8577637003313,0.024
60,2.0408163265306123,60,0.3,0.5,1,-395.87376848557915,0.02,-395.11782003070437,0.026
60,2.1020408163265305,60,0.3,0.5,1,-395.13596430212897,0.02,-394.37637450080285,0.02
60,2.163265306122449,60,0.3,0.5,1,-394.39815998214624,0.02,-393.63492885808455,0.018
60,2.2244897959183674,60,0.3,0.5,1,-393.6603558248143,0.02,-392.89348329892255,0.016
60,2.2857142857142856,60,0.3,0.5,1,-392.92255149650214,0.015,-392.1520375830297,0.018
60,2.3469387755102042,60,0.3,0.5,1,-392.1841845048878,0.01,-391.40992918188476,0.022
60,2.4081632653061225,60,0.3,0.5,1,-391.4435291872799,0.01,-390.6651256147601,0.022
60,2.4693877551020407,60,0.3,0.5,1,-390.7028298981837,0.01,-389.9202702955201,0.016
60,2.5306122448979593,60,0.3,0.5,1,-389.9491325154062,0.01,-389.1609118029135,0.018
60,2.5918367346938775,60,0.3,0.5,1,-389.15792952254037,0.015,-388.35985493370237,0.014
60,2.6530612244897958,60,0.3,0.5,1,-388.3112698740864,0.015,-387.5014667784085,0.016
60,2.7142857142857144,60,0.3,0.5,1,-387.35387661328315,0.015,-386.5373749936218,0.014
60,2.7755102040816326,60,0.3,0.5,1,-386.2595464994479,0.015,-385.44740014153365,0.012
60,2.836734693877551,60,0.3,0.5,1,-385.0274694510815,0.015,-384.22502861715634,0.012
60,2.8979591836734695,60,0.3,0.5,1,-383.6660764861229,0.01,-382.8715199420447,0.01
60,2.9591836734693877,60,0.3,0.5,1,-382.2067384381572,0.005,-381.41802303543966,0.008
60,3.020408163265306,60,0.3,0.5,1,-380.6690156975179,0.005,-379.88350000817724,0.008
60,3.0816326530612246,60,0.3,0.5,1,-379.0562006580398,0.005,-378.2748429844915,0.006
60,3.142857142857143,60,0.3,0.5,1,-377.3819754709035,0.005,-376.6062276088926,0.006
60,3.204081632653061,60,0.3,0.5,1,-375.6600381763695,0.005,-374.8908596932023,0.004
60,3.2653061224489797,60,0.3,0.5,1,-373.8957769694631,0.005,-373.13489524724326,0.002
60,3.326530612244898,60,0.3,0.5,1,-372.09602400330624,0.0,-371.34508715596667,0.002
60,3.387755102040816,60,0.3,0.5,1,-370.26724009953773,0.0,-369.52751889906733,0.002
60,3.4489795918367347,60,0.3,0.5,1,-368.4144084824733,0.0,-367.68684084474654,0.002
60,3.510204081632653,60,0.3,0.5,1,-366.538811314501,0.0,-365.82362439063087,0.002
60,3.571428571428571,60,0.3,0.5,1,-364.64018113398544,0.0,-363.93680770935237,0.002
60,3.63265306122449,60,0.3,0.5,1,-362.72046495658594,0.0,-362.02813818481553,0.002
60,3.693877551020408,60,0.3,0.5,1,-360.7859873873782,0.0,-360.104636050327,0.002
60,3.7551020408163263,60,0.3,0.5,1,-358.8382143594562,0.0,-358.1676780817455,0.0
60,3.816326530612245,60,0.3,0.5,1,-356.8777135972439,0.0,-356.21764243324833,0.0
60,3.877551020408163,60,0.3,0.5,1,-354.904800939985,0.0,-354.25466296495756,0.0
60,3.9387755102040813,60,0.3,0.5,1,-352.9198646699682,0.0,-352.27900457055694,0.0
60,4.0,60,0.3,0.5,1,-350.9236341094849,0.0,-350.29134521100707,0.0
