seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,8,1.5,-0.001317114673197957,0.58,0.1056024637843003,0.608,0.000167167,0.0,0.0,-0.9636803265349517,-0.9771076338180971,-0.8639942526694254,-0.776730255196027,0.35385367791267947,0.4697831791348627
60,0.00016378937069540646,60,0.15,8,1.5,-0.001317117288127926,0.58,0.10560245744703578,0.608,0.000167167,0.0,0.0,-0.9636270351345081,-0.9770538606379496,-0.8639942527356277,-0.7767302553512487,0.35385367634394466,0.4697831768113743
60,0.00026826957952797245,60,0.15,8,1.5,-0.0013171146714669223,0.56,0.1056024480723112,0.608,0.000167167,0.0,0.0,-0.9635397496044078,-0.9769657859794608,-0.8639942528108261,-0.7767302553648217,0.3538536771843914,0.46978317536133657
60,0.00043939705607607906,60,0.15,8,1.5,-0.0013171145898546474,0.56,0.10560244833670218,0.608,0.000167167,0.0,0.0,-0.9633967853730661,-0.9768215292783047,-0.8639942517536986,-0.7767302543219686,0.3538536772835677,0.46978317588430557
60,0.0007196856730011522,60,0.15,8,1.5,-0.0013171149417028523,0.56,0.10560245968945207,0.608,0.000167167,0.0,0.0,-0.9631626251382428,-0.9765852520652549,-0.8639942526964066,-0.7767302551497632,0.3538536769120825,0.4697831779616532
60,0.0011787686347935866,60,0.15,8,1.5,-0.001317114700760851,0.56,0.10560246576370814,0.608,0.000167167,0.0,0.0,-0.9627790959495607,-0.9761982556416893,-0.863994252522553,-0.7767302549426616,0.3538536771764586,0.4697831795936545
60,0.0019306977288832496,60,0.15,8,1.5,-0.0013171185430288519,0.56,0.10560243528875543,0.608,0.000167167,0.0,0.0,-0.9621509151886036,-0.9755643958850433,-0.8639942523331353,-0.7767302549738729,0.3538536761195046,0.4697831732006918
60,0.0031622776601683794,60,0.15,8,1.5,-0.001317114843587446,0.56,0.10560245469132236,0.608,0.000167167,0.0,0.0,-0.9611220220936368,-0.9745262011009315,-0.8639942520472863,-0.7767302545477018,0.35385367678802765,0.4697831767871612
60,0.005179474679231213,60,0.15,8,1.5,-0.001317114823874905,0.56,0.1056024292311254,0.604,0.000167167,0.0,0.0,-0.9594368050166509,-0.9728257489632318,-0.8639942522139529,-0.7767302546624715,0.3538536778368294,0.4697831732769804
60,0.008483428982440717,60,0.15,8,1.5,-0.0013171168628792855,0.55,0.10560241648521533,0.604,0.000167167,0.0,0.0,-0.9566765980626735,-0.9700405885793094,-0.8639942516024182,-0.7767302542269388,0.3538536773641336,0.469783170440435
60,0.013894954943731374,60,0.15,8,1.5,-0.0013171149303877396,0.55,0.10560197924584719,0.6,0.000167167,0.0,0.0,-0.9521556726054077,-0.9654787919224387,-0.8639942517931101,-0.7767302572543552,0.35385367612951274,0.4697830839494534
60,0.022758459260747887,60,0.15,8,1.5,-0.0013171146548206156,0.53,0.07694574792645856,0.596,0.000167167,0.0,0.0,-0.944797843311721,-0.958094461826449,-0.863682014063119,-0.7784710355063794,0.3538536772173085,0.4351449626632351
60,0.03727593720314938,60,0.15,8,1.5,-0.0013171164438011995,0.52,0.07694573514309953,0.596,0.000167167,0.0,0.0,-0.9328663946361252,-0.9462158791834334,-0.8639397916034194,-0.7787396781954542,0.35385367469438933,0.4344017386571613
60,0.061054022965853265,60,0.15,8,1.5,-0.022352911725530167,0.51,0.0020434453916390446,0.576,0.000167167,0.0,0.0,-0.9145949235441628,-0.9280166575085669,-0.8465395276969663,-0.7752806277582831,0.2983058327229908,0.3908459949158402
60,0.1,60,0.15,8,1.5,-0.06999117254835947,0.48,-0.003514276028062109,0.564,0.000167167,0.0,0.0,-0.8857365028197205,-0.8995065833119786,-0.8460967173929945,-0.7745230961440699,0.29213650817279174,0.3888975842477656
60,0.11,60,0.15,8,1.5,-0.06999118635586174,0.48,-0.004288629340566392,0.56,0.000167167,0.0,0.0,-0.8783906200541867,-0.8922612102677946,-0.8453171569146873,-0.77444875668034,0.28832013628046593,0.38222740053796844
60,0.1568421052631579,60,0.15,8,1.5,-0.12477903872476709,0.45,-0.23853508724334532,0.544,0.000167167,0.0,0.0,-0.8465576006042397,-0.8608859310309002,-0.8211097120757779,-0.7863732185845117,0.2807537614607296,0.18046236328249665
60,0.2036842105263158,60,0.15,8,1.5,-0.154305384427417,0.42,-0.2727421860649447,0.524,0.000167167,0.0,0.0,-0.8201068247011386,-0.8343802943238984,-0.8078210287331865,-0.7912786390277986,0.25437413674045156,0.13697968568304
60,0.25052631578947365,60,0.15,8,1.5,-0.20428803781759894,0.38,-0.2854197096245391,0.452,0.000167167,0.0,0.0,-0.7957017515379847,-0.8096474117831269,-0.8026540739249256,-0.7952590301356915,0.22488911476594142,0.12124967096410315
60,0.29736842105263156,60,0.15,8,1.5,-0.2649887595135491,0.36,-0.2789144445652026,0.416,0.000167167,0.01,0.0,-0.772041378119564,-0.7855261495232091,-0.8016926363587001,-0.7971574253531536,0.21532021675102117,0.10636103959183174
60,0.34421052631578947,60,0.15,8,1.5,-0.2649887595583109,0.33,-0.29680664357829634,0.408,0.000167167,0.01,0.0,-0.7493508012142263,-0.7623148530260698,-0.7996705209684358,-0.7972462514100244,0.2084776295838978,0.09210485548023202
60,0.3910526315789473,60,0.15,8,1.5,-0.2649887596449596,0.32,-0.30278485465514476,0.38,0.000167167,0.01,0.0,-0.7278926278906556,-0.739893680716371,-0.7944051658202193,-0.8004205564576782,0.2039573600910774,0.04001320476627237
60,0.4378947368421052,60,0.15,8,1.5,-0.26498875992627396,0.31,-0.33355737625722603,0.332,0.000167167,0.01,0.0,-0.7071965667730699,-0.717945483871697,-0.7922919604780313,-0.8021676806987801,0.20070310029627747,0.03000572584674104
60,0.48473684210526313,60,0.15,8,1.5,-0.33926247970966583,0.27,-0.39059173494026544,0.312,0.000167167,0.01,0.0,-0.6874412258067031,-0.6970357544237168,-0.8131000183639508,-0.8151335022163315,-0.013262662950053745,-0.20291126202391352
60,0.531578947368421,60,0.15,8,1.5,-0.3566933694922782,0.25,-0.4273892732162604,0.296,0.000167167,0.01,0.0,-0.669861566663814,-0.6788240529499114,-0.8189211108630942,-0.8196938861390931,-0.044532173445686225,-0.2674505801084847
60,0.578421052631579,60,0.15,8,1.5,-0.35923178734366235,0.24,-0.46515859025430706,0.244,0.000167167,0.01,0.004,-0.6529063946940249,-0.661350996425466,-0.8183340834245585,-0.8206051302740598,-0.06423161936705855,-0.2913132047731055
60,0.6252631578947369,60,0.15,8,1.5,-0.36139069676443725,0.23,-0.47242931298097796,0.22,0.000167167,0.02,0.012,-0.6363180698767134,-0.6443021757277525,-0.8173438203814699,-0.8210469786448287,-0.0789658259320011,-0.30230618892352984
60,0.6721052631578947,60,0.15,8,1.5,-0.3632513343673879,0.22,-0.4825307131498884,0.212,0.000167167,0.02,0.012,-0.6199742578775094,-0.6275312324929324,-0.8163744383997654,-0.8212786472650451,-0.09050980198850882,-0.3094977802863471
60,0.7189473684210526,60,0.15,8,1.5,-0.364867358437281,0.22,-0.4825307131542565,0.2,0.000167167,0.02,0.02,-0.6038146304247202,-0.6109667494135863,-0.8155052767678163,-0.8214297250058764,-0.09987998567401789,-0.31500090373855555
60,0.7657894736842105,60,0.15,8,1.5,-0.36627619385386734,0.18,-0.48253071315528484,0.184,0.000167167,0.02,0.032,-0.5877938670227765,-0.5945569174790969,-0.8147416331655779,-0.8215394135328209,-0.10766589061379757,-0.31959179958052636
60,0.8126315789473684,60,0.15,8,1.5,-0.3675331425518441,0.18,-0.482530713187337,0.164,0.000167167,0.02,0.032,-0.5718824495586027,-0.578267990744479,-0.8141400126334202,-0.8215867971117827,-0.11530988280706575,-0.32386483789600673
60,0.8594736842105263,60,0.15,8,1.5,-0.36864218653652453,0.18,-0.48253071473824116,0.152,0.000167167,0.03,0.048,-0.5560738482461847,-0.5620888859267941,-0.8137294044632435,-0.8215572033113753,-0.12373828607765264,-0.32821058352787563
60,0.9063157894736842,60,0.15,8,1.5,-0.3696364998409788,0.18,-0.4860360024468761,0.132,0.000167167,0.05,0.052,-0.540404613041945,-0.5460726948625477,-0.8117468841711729,-0.8208190259201364,-0.14474667814551617,-0.3410719734263476
60,0.9531578947368421,60,0.15,8,1.5,-0.37053507062551116,0.18,-0.4989793713730974,0.108,0.000167167,0.05,0.064,-0.5248940539147418,-0.5302481894040395,-0.8100684443471667,-0.8201618690773194,-0.16188617324854573,-0.35164025163665863
60,1.0,60,0.15,8,1.5,-0.37134885215382935,0.16,-0.500149551736256,0.1,0.000167167,0.06,0.072,-0.509517202754622,-0.5145798995094721,-0.8086519246598036,-0.8195998450105704,-0.1761245683878853,-0.3600550825766667
60,1.1,60,0.15,8,1.5,-0.3728546961568744,0.13,-0.5564139763039818,0.072,0.000167167,0.07,0.088,-0.47722079914426907,-0.4817830592646917,-0.8020655214417958,-0.8194790195388199,-0.23289933330554513,-0.4051853142107338
60,1.2000000000000002,60,0.15,8,1.5,-0.3741092541937898,0.12,-0.5829027355284131,0.052,0.000167167,0.08,0.12,-0.4456547827523812,-0.4499098337107978,-0.7979414650412676,-0.8193956804247232,-0.27464343711216194,-0.4300936909776429
60,1.3,60,0.15,8,1.5,-0.37598704648445097,0.1,-0.5953635103848021,0.04,0.000167167,0.08,0.14,-0.41457788399281087,-0.4186498572055803,-0.7951130592379395,-0.8193730264863666,-0.2948262453544597,-0.44150745917049744
60,1.4000000000000001,60,0.15,8,1.5,-0.38208250448668735,0.08,-0.5986419371585846,0.028,0.000167167,0.11,0.16,-0.38386770160447986,-0.38784951216801106,-0.7911537441334033,-0.8189392213989117,-0.3016885983497271,-0.44919663723915443
60,1.5,60,0.15,8,1.5,-0.37540855276541385,0.08,-0.5938621942748231,0.024,0.000167167,0.14,0.18,-0.35347485989269317,-0.3574517414686668,-0.7879145712543,-0.8185873274789406,-0.2998960315532957,-0.45128046720895804
60,1.6,60,0.15,8,1.5,-0.3754428312449172,0.08,-0.5921639064840171,0.02,0.000167167,0.15,0.208,-0.32330865956497845,-0.3273381596528247,-0.7854493530244946,-0.8183525288908766,-0.2862159025032028,-0.4467768556383113
60,1.7000000000000002,60,0.15,8,1.5,-0.374973779826862,0.05,-0.5913561876358266,0.02,0.000167167,0.18,0.248,-0.2933122404320105,-0.2974354888419671,-0.7834846334433851,-0.8181851225312002,-0.26921800807809226,-0.4418353476127699
60,1.8,60,0.15,8,1.5,-0.3747944038392454,0.04,-0.585734802078837,0.016,0.000167167,0.23,0.296,-0.2634478502427017,-0.26769565445837135,-0.7818684620931193,-0.8180600283866566,-0.2538115498610347,-0.43750309761688033
60,1.9,60,0.15,8,1.5,-0.37463471067148046,0.03,-0.5900018589831454,0.016,0.000167167,0.26,0.32,-0.2336904404453531,-0.23808778004512426,-0.7805432567668135,-0.8179648685510037,-0.2409725278253952,-0.43370449569170066
60,2.0,60,0.15,8,1.5,-0.3744916125521488,0.03,-0.5898441189487593,0.016,0.000167167,0.31,0.34,-0.20402718254667762,-0.2085982261117236,-0.7793866641404423,-0.8178528293228058,-0.23036933494942544,-0.4298618908418061
60,2.1,60,0.15,8,1.5,-0.3683893906234601,0.03,-0.591384744547474,0.016,0.000167167,0.34,0.372,-0.174452636558549,-0.1792170717036276,-0.7783224019376158,-0.8176771778122613,-0.22106930684906123,-0.4256782221127588
60,2.2,60,0.15,8,1.5,-0.33926248099349204,0.02,-0.5927635858922129,0.012,0.000167167,0.35,0.388,-0.1449702620825703,-0.1499423896230511,-0.777812960811255,-0.8173696072899609,-0.21385946619730223,-0.42407750694412716
60,2.3,60,0.15,8,1.5,-0.3392624974671341,0.02,-0.5940058700210513,0.008,0.000167167,0.35,0.404,-0.1155968760147656,-0.12078498065321168,-0.7774558550973896,-0.8170624327317235,-0.20840321769392725,-0.42312839228973104
60,2.4,60,0.15,8,1.5,-0.34026776139048026,0.01,-0.5951282517520898,0.008,0.000167167,0.39,0.428,-0.08632533584578668,-0.09173527062735364,-0.7769840793818641,-0.8166894524311162,-0.20350425780365333,-0.4231076950114194
