seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.15,8,1.5,-0.1007707628213393,0.51,0.029971383028591987,0.496,0.00020175,0.0,0.0,-0.8281776083422175,-0.8210628916503359,-0.8851092953789523,-0.8430672402105691,0.37883431787521804,0.4206416822358367
20,0.00016378937069540646,20,0.15,8,1.5,-0.10077072850904994,0.51,0.02997138294347123,0.496,0.00020175,0.0,0.0,-0.8281251312885567,-0.8210096209721146,-0.8811099817941391,-0.8435211149144918,0.37883432209636836,0.4206416907938096
20,0.00026826957952797245,20,0.15,8,1.5,-0.10077079637101953,0.5,0.029971382951565085,0.496,0.00020175,0.0,0.0,-0.8280394534052178,-0.8209226979286132,-0.8797168932018983,-0.8436792147212008,0.37883431427480585,0.4206416759080362
20,0.00043939705607607906,20,0.15,8,1.5,-0.10077078327255642,0.5,0.02997138306144039,0.5,0.00020175,0.0,0.0,-0.8278992401339709,-0.8207804689478062,-0.8789924370889846,-0.8437614316612114,0.37883431525592387,0.4206416775649247
20,0.0007196856730011522,20,0.15,8,1.5,-0.10077075731944644,0.5,0.029971383111050028,0.5,0.00020175,0.0,0.0,-0.8276696512133666,-0.8205475912786603,-0.878573705428556,-0.8438089525360758,0.37883431701727016,0.4206416837428045
20,0.0011787686347935866,20,0.15,8,1.5,-0.10077074220702034,0.5,0.029971381400903982,0.5,0.00020175,0.0,0.0,-0.8272936466527665,-0.820166207957288,-0.8783197503909121,-0.8438377733280588,0.37883431874721885,0.4206416866713969
20,0.0019306977288832496,20,0.15,8,1.5,-0.10077077682854212,0.5,0.02997138153221863,0.496,0.00020175,0.0,0.0,-0.8266778144612803,-0.8195415703673896,-0.8781734696970651,-0.8438543749334713,0.37883431691958763,0.42064168037060234
20,0.0031622776601683794,20,0.15,8,1.5,-0.1007707518925357,0.5,0.02997138268139745,0.496,0.00020175,0.0,0.0,-0.8256691605079264,-0.8185184970246769,-0.8780771593048151,-0.8438653044278864,0.37883431920926675,0.4206416849239028
20,0.005179474679231213,20,0.15,8,1.5,-0.10077073754590318,0.5,0.02997138279020159,0.496,0.00020175,0.0,0.0,-0.8240171012950352,-0.8168428217307657,-0.8780201356164616,-0.8438717758956572,0.3788343208852709,0.4206416888767135
20,0.008483428982440717,20,0.15,8,1.5,-0.10077077116202335,0.5,0.029971382865801078,0.496,0.00020175,0.0,0.0,-0.8213112087882544,-0.8140982499943102,-0.8779856936469037,-0.8438756850133903,0.378834316315497,0.4206416815286886
20,0.013894954943731374,20,0.15,8,1.5,-0.10077072999038841,0.49,0.029971382865594344,0.492,0.00020175,0.0,0.0,-0.8168855518973492,-0.8096060892383407,-0.8777260212742063,-0.8429022103044417,0.37883432179954796,0.420641690992726
20,0.022758459260747887,20,0.15,8,1.5,-0.1007715969769062,0.46,0.029971383049661293,0.484,0.00020175,0.0,0.0,-0.8098013328072668,-0.8023306765914653,-0.8772038954716683,-0.8408138332934703,0.378834224650885,0.4206414962164466
20,0.03727593720314938,20,0.15,8,1.5,-0.18189688915375335,0.44,0.012622570203184648,0.488,0.00020175,0.0,0.0,-0.7983360185355459,-0.7905082197365471,-0.8786897431312607,-0.8388128184718329,0.36982030039704533,0.38077382722903597
20,0.061054022965853265,20,0.15,8,1.5,-0.18189688931481263,0.45,-0.006226010268866998,0.448,0.00020175,0.0,0.0,-0.7799840471576105,-0.7716054438070598,-0.878775597067706,-0.8356700557137698,0.3698202924544599,0.37803896516850605
