seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.15,8,1.5,0.15335605017218948,0.6,-0.14868944245782248,0.6,0.000183583,0.0,0.0,-1.008696794328135,-0.9902666903668947,-0.8494133149337924,-0.7858328924075179,0.4463814357209258,0.3339356061815962
70,0.00016378937069540646,70,0.15,8,1.5,0.1533560483225741,0.6,-0.14868944376842194,0.6,0.000183583,0.0,0.0,-1.0086476094905619,-0.9902202078785947,-0.8494133146914704,-0.7858328927234238,0.4463814300873412,0.3339356042311568
70,0.00026826957952797245,70,0.15,8,1.5,0.15335604311242623,0.6,-0.1486894433139792,0.6,0.000183583,0.0,0.0,-1.0085670503338309,-0.9901440747406572,-0.8494133153838689,-0.7858328925964928,0.44638143470882585,0.33393560601674954
70,0.00043939705607607906,70,0.15,8,1.5,0.15335604941199882,0.6,-0.14868944949796029,0.6,0.000183583,0.0,0.0,-1.008435102499254,-0.9900193762637198,-0.849413314752419,-0.7858328926073582,0.44638143262789903,0.33393560423409957
70,0.0007196856730011522,70,0.15,8,1.5,0.1533560532610952,0.6,-0.14868944390101807,0.6,0.000183583,0.0,0.0,-1.0082189867196083,-0.9898151341362528,-0.8494133150313199,-0.7858328925270552,0.4463814356442317,0.333935605682367
70,0.0011787686347935866,70,0.15,8,1.5,0.15335603872850026,0.6,-0.14868944234389767,0.6,0.000183583,0.0,0.0,-1.0078650118241257,-0.9894806071051863,-0.8494133155266124,-0.7858328925196816,0.44638143395916124,0.3339356059004948
70,0.0019306977288832496,70,0.15,8,1.5,0.15335605132812044,0.6,-0.14868944617981725,0.6,0.000183583,0.0,0.0,-1.0072852385438678,-0.9889326870573205,-0.8494133147916233,-0.7858328925420198,0.4463814344349817,0.3339356046490461
70,0.0031622776601683794,70,0.15,8,1.5,0.15335604745732234,0.6,-0.14868944817963226,0.6,0.000183583,0.0,0.0,-1.0063356312211857,-0.988035252299842,-0.849413314966101,-0.7858328926293738,0.44638143387238205,0.3339356048552992
70,0.005179474679231213,70,0.15,8,1.5,0.1533560539148654,0.6,-0.14868944319205105,0.6,0.000183583,0.0,0.0,-1.004780275917357,-0.9865653499076875,-0.8494133148218046,-0.7858328925301964,0.44638143645497624,0.3339356064388319
70,0.008483428982440717,70,0.15,8,1.5,0.15335605415716694,0.6,-0.14868944296501796,0.6,0.000183583,0.0,0.0,-1.0022327684416843,-0.9841578053645703,-0.8494133148590782,-0.7858328924943533,0.44638143576362616,0.33393560552033924
70,0.013894954943731374,70,0.15,8,1.5,0.14053434876152063,0.6,-0.14868946772664837,0.596,0.000183583,0.0,0.0,-0.998062588075835,-0.9802165538993823,-0.8489483787966648,-0.7861384907630252,0.4437114607661868,0.33214337001447586
70,0.022758459260747887,70,0.15,8,1.5,0.11525179762519225,0.58,-0.14868944545238058,0.592,0.000183583,0.0,0.0,-0.9912939078362757,-0.9738132974316441,-0.849161508834027,-0.7869659842648341,0.43794597129803914,0.32767854598747553
