seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,8,1.5,0.33302971846601825,0.64,0.003759502056442979,0.584,0.000181127,0.0,0.0,-0.9595199999331799,-0.9747516581803538,-0.7215016594450688,-0.8128026532590192,0.7164001129984157,0.5243183890677563
10,0.00016378937069540646,10,0.15,8,1.5,0.3330297196762452,0.64,0.003759500117847913,0.584,0.000181127,0.0,0.0,-0.9594689594326283,-0.974697814572095,-0.7215016613565856,-0.81280265347436,0.7164001115760595,0.5243183877829917
10,0.00026826957952797245,10,0.15,8,1.5,0.3330297194873366,0.64,0.003759501034914251,0.584,0.000181127,0.0,0.0,-0.9593853610535831,-0.9746096250135133,-0.7215016604184055,-0.81280265309825,0.7164001126997125,0.5243183894751641
10,0.00043939705607607906,10,0.15,8,1.5,0.33302971561334205,0.64,0.0037595032795104937,0.584,0.000181127,0.0,0.0,-0.959248435039752,-0.9744651792818644,-0.7215016612213492,-0.812802652575929,0.7164001143853981,0.52431839267811
10,0.0007196856730011522,10,0.15,8,1.5,0.33302971931738207,0.64,0.0037595036599745568,0.584,0.000181127,0.0,0.0,-0.9590241650154578,-0.974228592606211,-0.7215016634672418,-0.8128026529855961,0.7164001146641678,0.5243183905288603
10,0.0011787686347935866,10,0.15,8,1.5,0.33302971969843054,0.64,0.0037595037662849482,0.584,0.000181127,0.0,0.0,-0.9586568345366518,-0.9738410887958351,-0.7215016639909096,-0.8128026530755382,0.7164001149645753,0.5243183929481905
10,0.0019306977288832496,10,0.15,8,1.5,0.3330297198852961,0.64,0.0037594968152138623,0.584,0.000181127,0.0,0.0,-0.95805518643488,-0.9732063987506977,-0.7215016169847468,-0.8128025925754612,0.7164001085941193,0.5243183829389341
10,0.0031622776601683794,10,0.15,8,1.5,0.33302971870203674,0.64,0.0037595028946878183,0.58,0.000181127,0.0,0.0,-0.9570735802965993,-0.9721836939045422,-0.719221522301543,-0.8096806784639848,0.7164001136217851,0.5243183855692553
10,0.005179474679231213,10,0.15,8,1.5,0.3330297198536742,0.59,0.00375950330127496,0.58,0.000181127,0.0,0.0,-0.9554787907130735,-0.9705254065536917,-0.7232861698319443,-0.808921519777979,0.7164001140989307,0.5243183929818759
10,0.008483428982440717,10,0.15,8,1.5,0.3330297199788956,0.59,0.0037595030295820126,0.572,0.000181127,0.0,0.0,-0.952886311658803,-0.9678218049630153,-0.7247149868068345,-0.8085615521127616,0.7164001137578949,0.5243183925840927
10,0.013894954943731374,10,0.15,8,1.5,0.33302971939519443,0.55,-0.03593259370066336,0.556,0.000181127,0.0,0.0,-0.948766586960953,-0.9635023681138757,-0.740898841413748,-0.8103827784210147,0.7164001147268837,0.5034386282307278
10,0.022758459260747887,10,0.15,8,1.5,0.3330297196706474,0.54,-0.05984109681530854,0.552,0.000181127,0.0,0.0,-0.9422303316916317,-0.9566077802866869,-0.747101656651374,-0.8102952408689252,0.6713691830595848,0.4782928404774536
10,0.03727593720314938,10,0.15,8,1.5,0.33302971942825854,0.52,-0.0936135464707566,0.556,0.000181127,0.0,0.0,-0.9317794037743329,-0.9455155367886056,-0.7548887392942595,-0.8172389108099624,0.6152859648804271,0.3905540336690885
10,0.061054022965853265,10,0.15,8,1.5,0.3330297186210391,0.51,-0.11287330985817708,0.556,0.000181127,0.0,0.0,-0.9153106554153254,-0.928093256781372,-0.7575060248768207,-0.8197352031782148,0.5901951320681912,0.3678057848109755
10,0.1,10,0.15,8,1.5,0.3330297188442763,0.5,-0.1128733098276488,0.528,0.000181127,0.0,0.0,-0.8888991909279624,-0.9002357517533547,-0.7637696567663778,-0.8265364595286039,0.576296916743749,0.3236024106105944
10,0.11,10,0.15,8,1.5,0.3330297117978366,0.5,-0.11287330977498643,0.52,0.000181127,0.0,0.0,-0.8822323140065051,-0.8932139640146957,-0.7645871627156712,-0.8275611319938143,0.5743685591124732,0.31890823324524115
10,0.1568421052631579,10,0.15,8,1.5,0.03291349185607527,0.49,-0.2759792172401575,0.46,0.000181127,0.0,0.0,-0.8520466327859623,-0.8614266352195905,-0.7855284456680834,-0.8401844200609785,0.45077774771645146,0.2086470452015384
10,0.2036842105263158,10,0.15,8,1.5,-0.11579722332503811,0.42,-0.33906116162247524,0.388,0.000181127,0.0,0.0,-0.8244413796512873,-0.8328427554328536,-0.7953069968414375,-0.8531615960309672,0.4324612939481447,0.08311723821377787
10,0.25052631578947365,10,0.15,8,1.5,-0.11579722354134166,0.4,-0.3769879262528679,0.352,0.000181127,0.0,0.0,-0.7988781080670574,-0.8075842613062822,-0.8013301693513069,-0.8486546663771741,0.3155263698878366,-0.04495114940211511
10,0.29736842105263156,10,0.15,8,1.5,-0.21792411343609833,0.35,-0.38878396775765384,0.308,0.000181127,0.0,0.0,-0.7745298302036239,-0.7843663137372633,-0.8037738264175032,-0.8389187027112316,0.24620994628410703,-0.11490877747049115
