seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.45,1.5,1,-0.8559503250733249,0.74,-0.987514251660716,0.724,0.00306311
80,0.00021544346900318845,80,0.45,1.5,1,-0.8559503250534226,0.74,-0.9875142516540869,0.724,0.00306311
80,0.00046415888336127773,80,0.45,1.5,1,-0.8559503250620415,0.74,-0.9875142516466804,0.724,0.00306311
80,0.001,80,0.45,1.5,1,-0.8559503250715187,0.74,-0.9875142516508026,0.724,0.00306311
80,0.002154434690031882,80,0.45,1.5,1,-0.855950325070514,0.74,-0.987514251659765,0.724,0.00306311
80,0.004641588833612777,80,0.45,1.5,1,-0.8559503250785974,0.74,-0.9875142516597475,0.724,0.00306311
80,0.01,80,0.45,1.5,1,-0.8559503250990133,0.72,-0.9875142516544981,0.72,0.00306311
80,0.021544346900318822,80,0.45,1.5,1,-0.855950325074112,0.71,-0.9875142516514342,0.696,0.00306311
80,0.046415888336127774,80,0.45,1.5,1,-0.8559503250905461,0.68,-0.9875142516737438,0.672,0.00306311
80,0.1,80,0.45,1.5,1,-0.8696921261714736,0.62,-0.9896129641896136,0.612,0.00306311
80,0.11,80,0.45,1.5,1,-0.8700940126183206,0.62,-0.989674342178244,0.6,0.00306311
80,0.14708333333333334,80,0.45,1.5,1,-0.8823052507347535,0.59,-0.9809864309996638,0.568,0.00306311
80,0.18416666666666667,80,0.45,1.5,1,-0.8891660365882385,0.54,-0.9729383455461416,0.556,0.00306311
80,0.22125,80,0.45,1.5,1,-0.8929330711209238,0.52,-0.9656192189109596,0.528,0.00306311
80,0.25833333333333336,80,0.45,1.5,1,-0.8938916220055759,0.52,-0.9629430098598764,0.516,0.00306311
80,0.29541666666666666,80,0.45,1.5,1,-0.8943746443185715,0.52,-0.9616630539072055,0.508,0.00306311
80,0.3325,80,0.45,1.5,1,-0.8949695830472467,0.51,-0.9604127162971399,0.492,0.00306311
80,0.3695833333333333,80,0.45,1.5,1,-0.8958646845147362,0.49,-0.9584890552764845,0.46,0.00306311
80,0.4066666666666667,80,0.45,1.5,1,-0.8956419883790762,0.47,-0.9571150338590659,0.436,0.00306311
80,0.44375000000000003,80,0.45,1.5,1,-0.8955656993765178,0.44,-0.9561572906229944,0.416,0.00306311
80,0.48083333333333333,80,0.45,1.5,1,-0.8955437325097371,0.43,-0.9554395840708005,0.4,0.00306311
80,0.5179166666666667,80,0.45,1.5,1,-0.8955450142540492,0.42,-0.9548761358404638,0.392,0.00306311
80,0.555,80,0.45,1.5,1,-0.8938671111397869,0.42,-0.9536807403747332,0.38,0.00306311
80,0.5920833333333334,80,0.45,1.5,1,-0.8910392143233048,0.38,-0.9523906926507881,0.368,0.00306311
80,0.6291666666666667,80,0.45,1.5,1,-0.8898036824415732,0.36,-0.9511502208224317,0.356,0.00306311
80,0.66625,80,0.45,1.5,1,-0.8889817550511556,0.35,-0.9501561427882785,0.336,0.00306311
80,0.7033333333333334,80,0.45,1.5,1,-0.8884642168751441,0.33,-0.9494556474912743,0.32,0.00306311
80,0.7404166666666667,80,0.45,1.5,1,-0.8881012422131859,0.33,-0.9489163757704113,0.304,0.00306311
80,0.7775000000000001,80,0.45,1.5,1,-0.8879207531683031,0.3,-0.9485143312297454,0.296,0.00306311
80,0.8145833333333333,80,0.45,1.5,1,-0.8877932818502232,0.29,-0.948181144811738,0.268,0.00306311
80,0.8516666666666667,80,0.45,1.5,1,-0.8876989229480668,0.28,-0.947897649960746,0.24,0.00306311
80,0.88875,80,0.45,1.5,1,-0.8876273352384626,0.25,-0.9476519818937912,0.236,0.00306311
80,0.9258333333333334,80,0.45,1.5,1,-0.8875719841470538,0.23,-0.9474362510996838,0.232,0.00306311
80,0.9629166666666668,80,0.45,1.5,1,-0.8875286902620482,0.22,-0.9472445278244465,0.22,0.00306311
80,1.0,80,0.45,1.5,1,-0.8874684551322741,0.2,-0.9470821715291464,0.2,0.00306311
80,1.1,80,0.45,1.5,1,-0.888119026594624,0.17,-0.9470187160102896,0.16,0.00306311
80,1.2512820512820513,80,0.45,1.5,1,-0.8879748042973241,0.14,-0.942578917211569,0.104,0.00306311
80,1.4025641025641027,80,0.45,1.5,1,-0.8880029464806631,0.08,-0.9385916512383073,0.072,0.00306311
80,1.553846153846154,80,0.45,1.5,1,-0.8882620737046238,0.06,-0.9365714139078432,0.048,0.00306311
80,1.7051282051282053,80,0.45,1.5,1,-0.8884850703699188,0.05,-0.9358898961414079,0.036,0.00306311
80,1.8564102564102565,80,0.45,1.5,1,-0.8885990424352138,0.04,-0.9361274256620763,0.02,0.00306311
80,2.0076923076923077,80,0.45,1.5,1,-0.8883776039632844,0.02,-0.9362895137430985,0.016,0.00306311
80,2.1589743589743593,80,0.45,1.5,1,-0.888760486315081,0.02,-0.9364607095384174,0.012,0.00306311
80,2.3102564102564105,80,0.45,1.5,1,-0.8890235989753975,0.02,-0.9367091812162409,0.004,0.00306311
