seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
70,0.0001,70,0.4,1,1,-0.7893797126205614,0.13,-0.8768366958526921,0.118
70,0.0001438449888287663,70,0.4,1,1,-0.7893797126415764,0.125,-0.8768366960343874,0.118
70,0.00020691380811147902,70,0.4,1,1,-0.7893797126457655,0.125,-0.876836696057322,0.118
70,0.00029763514416313193,70,0.4,1,1,-0.7893797126480239,0.125,-0.8768366960746722,0.118
70,0.00042813323987193956,70,0.4,1,1,-0.7893797126494911,0.125,-0.8768366960957826,0.118
70,0.0006158482110660267,70,0.4,1,1,-0.7893797123200471,0.125,-0.8768366941335539,0.118
70,0.0008858667904100822,70,0.4,1,1,-0.789379712526022,0.125,-0.8768366954494381,0.118
70,0.0012742749857031334,70,0.4,1,1,-0.789379712613484,0.125,-0.8768366959440446,0.118
70,0.0018329807108324356,70,0.4,1,1,-0.7893797126399537,0.125,-0.8768366960584553,0.118
70,0.0026366508987303583,70,0.4,1,1,-0.7893797123142241,0.125,-0.8768366938895551,0.118
70,0.00379269019073225,70,0.4,1,1,-0.789379712645294,0.125,-0.8768366960780989,0.118
70,0.005455594781168515,70,0.4,1,1,-0.7893797125544748,0.125,-0.8768366955612754,0.118
70,0.007847599703514606,70,0.4,1,1,-0.789379711734054,0.125,-0.8768366923122707,0.118
70,0.011288378916846883,70,0.4,1,1,-0.7893797119237103,0.125,-0.8768366937051973,0.118
70,0.01623776739188721,70,0.4,1,1,-0.7893797118197665,0.125,-0.8768366937982284,0.118
70,0.023357214690901212,70,0.4,1,1,-0.7893797086271991,0.12,-0.8768366888397778,0.114
70,0.03359818286283781,70,0.4,1,1,-0.7753317437554474,0.08,-0.8569591190890692,0.084
70,0.04832930238571752,70,0.4,1,1,-0.7649913313640883,0.08,-0.842327688718209,0.062
70,0.06951927961775606,70,0.4,1,1,-0.7591592102641741,0.075,-0.8340753695886117,0.056
70,0.1,70,0.4,1,1,-0.7554559369115309,0.07,-0.8288353235421941,0.052
70,0.11,70,0.4,1,1,-0.754711762890166,0.07,-0.8277823332056682,0.052
70,0.1831578947368421,70,0.4,1,1,-0.7677069269481865,0.05,-0.8217586068400116,0.036
70,0.2563157894736842,70,0.4,1,1,-0.7828901159839324,0.02,-0.8182398329632397,0.03
70,0.3294736842105263,70,0.4,1,1,-0.7896438741638943,0.02,-0.8166758085598605,0.022
70,0.4026315789473684,70,0.4,1,1,-0.7944903629834505,0.015,-0.8165452217733291,0.018
70,0.4757894736842105,70,0.4,1,1,-0.8007756900940544,0.015,-0.8193919234854095,0.016
70,0.5489473684210526,70,0.4,1,1,-0.8054363184495102,0.01,-0.8224970765586603,0.008
70,0.6221052631578947,70,0.4,1,1,-0.8067394525281015,0.01,-0.822026795195746,0.008
70,0.6952631578947368,70,0.4,1,1,-0.8077129851850486,0.005,-0.8208630324296355,0.006
70,0.7684210526315789,70,0.4,1,1,-0.8081971026892305,0.0,-0.8196820959409167,0.002
70,0.841578947368421,70,0.4,1,1,-0.8084211979194744,0.0,-0.8185494460402183,0.0
70,0.9147368421052631,70,0.4,1,1,-0.8088777056567084,0.0,-0.8163897891457952,0.0
70,0.9878947368421053,70,0.4,1,1,-0.8076087086551498,0.0,-0.8129385260810483,0.0
70,1.0610526315789475,70,0.4,1,1,-0.8061706900897768,0.0,-0.8092474300566485,0.0
70,1.1342105263157896,70,0.4,1,1,-0.8034350454787621,0.0,-0.8044353968735833,0.0
70,1.2073684210526316,70,0.4,1,1,-0.801906142115428,0.0,-0.8009266091664502,0.0
70,1.2805263157894737,70,0.4,1,1,-0.8011466223507501,0.0,-0.7986407271275189,0.0
70,1.3536842105263158,70,0.4,1,1,-0.7994707844640796,0.0,-0.7956600366058452,0.0
70,1.426842105263158,70,0.4,1,1,-0.7987227595155784,0.0,-0.7934158091957819,0.0
70,1.5,70,0.4,1,1,-0.7982673078470235,0.0,-0.7915501649786498,0.0
