,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9073877589427274,-1.010256602289701,-0.8021416732364054,[0.475],1.7279040800612422,0.0,0.475,"(0,)",-0.9095698968470907,[0.485],2.0028493565875465,0.485
1,0.5798319327731092,-0.9043675897469374,-0.9956434042022541,-0.8113892300195459,[0.456],1.3114629312406658,0.0,0.456,"(0,)",-0.9096062727344121,[0.45],1.4964815353416274,0.45
2,0.6596638655462185,-0.8967263376795349,-0.9821182263105986,-0.8136101325452867,[0.441],1.0791010875169949,0.0,0.441,"(0,)",-0.9071733786489237,[0.4175],1.1755693827898845,0.4175
3,0.7394957983193278,-0.892629901716695,-0.9722233667209895,-0.815035650026372,[0.413],0.9423380984440077,0.0,0.413,"(0,)",-0.9037128992944977,[0.3925],1.002431252136135,0.3925
4,0.819327731092437,-0.8887422682545185,-0.964324919655037,-0.8183791374706963,[0.398],0.8278365078611131,0.0,0.398,"(0,)",-0.8984788307935958,[0.385],0.8902341978797333,0.385
5,0.8991596638655461,-0.8859849234146936,-0.9577261292259475,-0.8188449853291824,[0.378],0.7414600169299927,0.0,0.378,"(0,)",-0.8950286979530452,[0.37],0.7977191331543156,0.37
6,0.9789915966386554,-0.8836048813710998,-0.9523413740771949,-0.8193402246655692,[0.362],0.6694922139437445,0.0,0.362,"(0,)",-0.8920463836562058,[0.3425],0.722194529022711,0.3425
7,1.0588235294117647,-0.8810993827239563,-0.9456892746981764,-0.8197498775807821,[0.352],0.6081689943011354,0.0,0.352,"(0,)",-0.8886198800273302,[0.335],0.6597862816785605,0.335
8,1.138655462184874,-0.8788328017624785,-0.9424532542813431,-0.8184284888580059,[0.336],0.5580322722776403,0.0,0.336,"(0,)",-0.8858563518065102,[0.3225],0.6078748655199894,0.3225
9,1.218487394957983,-0.8765884320909888,-0.936952455276835,-0.8182598620141438,[0.323],0.515084767255537,0.0,0.323,"(0,)",-0.883377221397799,[0.305],0.5601790285237804,0.305
10,1.2983193277310923,-0.8745448635233845,-0.9344711620749886,-0.8162531982373974,[0.309],0.47680906318451854,0.0,0.309,"(0,)",-0.8810592531652958,[0.2875],0.5209693856801971,0.2875
11,1.3781512605042017,-0.8721897958883399,-0.9306256109627629,-0.8148573106089865,[0.302],0.44140362232750746,0.0,0.302,"(0,)",-0.8779178697118138,[0.2875],0.4855672442480042,0.2875
12,1.4579831932773109,-0.8696193989327996,-0.9279579038351827,-0.8118783129032654,[0.293],0.408858539029109,0.0,0.293,"(0,)",-0.8747892694536898,[0.28],0.45479956833065105,0.28
13,1.53781512605042,-0.8673992337821943,-0.9239873183323167,-0.8099780798383145,[0.285],0.3810949304248705,0.0,0.285,"(0,)",-0.8721066823728857,[0.2725],0.42916528823673683,0.2725
14,1.6176470588235294,-0.8649492677583894,-0.9191668714283664,-0.8086240812418198,[0.271],0.35737271904582335,0.0,0.271,"(0,)",-0.8693132107718966,[0.275],0.40514970031524483,0.275
15,1.6974789915966386,-0.8627305389621,-0.9162974603613894,-0.8068822681600831,[0.253],0.3386595147956436,0.0,0.253,"(0,)",-0.8666390453048703,[0.2675],0.3854020147968066,0.2675
16,1.7773109243697478,-0.8607750133041154,-0.9126715974371272,-0.807076261279497,[0.245],0.3231844870446088,0.0,0.245,"(0,)",-0.8643039562658987,[0.2575],0.36866301787548666,0.2575
17,1.857142857142857,-0.8590980092406105,-0.9115398849804696,-0.8060187870906269,[0.235],0.308339736559277,0.0,0.235,"(0,)",-0.8623107764998919,[0.25],0.3533589294138812,0.25
18,1.9369747899159662,-0.8575935901559006,-0.9095304091967457,-0.8046099268684876,[0.23],0.2938258218565694,0.0,0.23,"(0,)",-0.860561798607605,[0.24],0.3381096522734127,0.24
19,2.0168067226890756,-0.8560788160472403,-0.9084322760566668,-0.8030905994930582,[0.222],0.280373400025645,0.0,0.222,"(0,)",-0.8588176015613256,[0.235],0.3240192779462312,0.235
20,2.0966386554621845,-0.8546026352069713,-0.907592377810882,-0.801972559453497,[0.208],0.2672789126343625,0.0,0.208,"(0,)",-0.8570416958946887,[0.2275],0.31000158801675415,0.2275
