seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.33,0.75,1,-0.7517125745838785,0.98,-0.9018985039759861,0.99,0.002446123,0.0,0.0
10,0.00021544346900318845,10,0.33,0.75,1,-0.7517125745732378,0.98,-0.9018985039952913,0.99,0.002446123,0.0,0.0
10,0.00046415888336127773,10,0.33,0.75,1,-0.7517125746245347,0.98,-0.9018985039831922,0.99,0.002446123,0.0,0.0
10,0.001,10,0.33,0.75,1,-0.751712574594728,0.98,-0.9018985039831913,0.99,0.002446123,0.0,0.0
10,0.002154434690031882,10,0.33,0.75,1,-0.7517125745624007,0.98,-0.9018985039964389,0.99,0.002446123,0.0,0.0
10,0.004641588833612777,10,0.33,0.75,1,-0.7517125745660774,0.98,-0.9018985039440072,0.99,0.002446123,0.0,0.0
10,0.01,10,0.33,0.75,1,-0.7517125746151259,0.98,-0.9018985039849474,0.984,0.002446123,0.0,0.0
10,0.021544346900318822,10,0.33,0.75,1,-0.7517125746606613,0.965,-0.9018985039652703,0.982,0.002446123,0.0,0.0
10,0.046415888336127774,10,0.33,0.75,1,-0.7567825152960828,0.96,-0.9018021510147644,0.968,0.002446123,0.0,0.0
10,0.1,10,0.33,0.75,1,-0.7501374081202994,0.955,-0.9050113243992793,0.95,0.002446123,0.0,0.0
10,0.11,10,0.33,0.75,1,-0.7555896113873587,0.955,-0.9084665156583805,0.95,0.002446123,0.0,0.0
10,0.14708333333333334,10,0.33,0.75,1,-0.7597709298926445,0.945,-0.9142094132228984,0.934,0.002446123,0.0,0.0
10,0.18416666666666667,10,0.33,0.75,1,-0.7609649669412574,0.935,-0.9169850883952431,0.918,0.002446123,0.0,0.0
10,0.22125,10,0.33,0.75,1,-0.7615745169483713,0.905,-0.9186907734899012,0.886,0.002446123,0.0,0.0
10,0.25833333333333336,10,0.33,0.75,1,-0.7627287983622065,0.895,-0.920351935032851,0.856,0.002446123,0.0,0.0
10,0.29541666666666666,10,0.33,0.75,1,-0.7681921920206808,0.875,-0.9245203358784468,0.82,0.002446123,0.0,0.0
10,0.3325,10,0.33,0.75,1,-0.7825391563754132,0.82,-0.9398213922820478,0.79,0.002446123,0.0,0.0
10,0.3695833333333333,10,0.33,0.75,1,-0.7892868922344357,0.76,-0.9444640068668919,0.748,0.002446123,0.0,0.0
10,0.4066666666666667,10,0.33,0.75,1,-0.7888418148341637,0.75,-0.945353767987995,0.726,0.002446123,0.0,0.0
10,0.44375000000000003,10,0.33,0.75,1,-0.7881401476608945,0.725,-0.9454683522610935,0.7,0.002446123,0.0,0.0
10,0.48083333333333333,10,0.33,0.75,1,-0.7855348062043436,0.695,-0.9447378099891459,0.666,0.002446123,0.0,0.0
10,0.5179166666666667,10,0.33,0.75,1,-0.784883166480506,0.675,-0.9443280798142566,0.65,0.002446123,0.0,0.0
10,0.555,10,0.33,0.75,1,-0.7847169102630726,0.65,-0.9440487437904264,0.64,0.002446123,0.0,0.0
10,0.5920833333333334,10,0.33,0.75,1,-0.7847215841243838,0.645,-0.943841892585836,0.628,0.002446123,0.0,0.0
10,0.6291666666666667,10,0.33,0.75,1,-0.784207914879631,0.63,-0.943240403426039,0.594,0.002446123,0.0,0.0
10,0.66625,10,0.33,0.75,1,-0.7834640990373285,0.615,-0.9424766318271369,0.57,0.002446123,0.0,0.0
10,0.7033333333333334,10,0.33,0.75,1,-0.782905147232274,0.58,-0.941866941245881,0.544,0.002446123,0.0,0.0
10,0.7404166666666667,10,0.33,0.75,1,-0.7824694611041086,0.55,-0.9413657515949084,0.5,0.002446123,0.0,0.0
10,0.7775000000000001,10,0.33,0.75,1,-0.7821198373077303,0.53,-0.9409442132745965,0.46,0.002446123,0.0,0.0
10,0.8145833333333333,10,0.33,0.75,1,-0.7818329071962122,0.5,-0.9405837917572424,0.41,0.002446123,0.0,0.0
10,0.8516666666666667,10,0.33,0.75,1,-0.7815928618365301,0.46,-0.9402709678961069,0.36,0.002446123,0.0,0.0
10,0.88875,10,0.33,0.75,1,-0.7813891060211013,0.395,-0.9399963032298925,0.288,0.002446123,0.0,0.0
10,0.9258333333333334,10,0.33,0.75,1,-0.7812134808656347,0.345,-0.9397527123598522,0.242,0.002446123,0.0,0.0
10,0.9629166666666668,10,0.33,0.75,1,-0.7807244449058958,0.305,-0.939524017213126,0.206,0.002446123,0.0,0.0
10,1.0,10,0.33,0.75,1,-0.7800481425786646,0.24,-0.9392316017132016,0.166,0.002446123,0.0,0.0
10,1.1,10,0.33,0.75,1,-0.7777421781344194,0.145,-0.9384767218623588,0.108,0.002446123,0.0,0.0
10,1.1487179487179489,10,0.33,0.75,1,-0.7763289131235236,0.11,-0.9381100815645418,0.076,0.002446123,0.0,0.0
10,1.1974358974358976,10,0.33,0.75,1,-0.7751891991999154,0.08,-0.9377041001096921,0.054,0.002446123,0.0,0.0
10,1.2461538461538462,10,0.33,0.75,1,-0.7744381316618947,0.05,-0.9368496920974789,0.034,0.002446123,0.0,0.0
10,1.294871794871795,10,0.33,0.75,1,-0.7737512366500715,0.035,-0.9361177510226562,0.024,0.002446123,0.0,0.0
10,1.3435897435897437,10,0.33,0.75,1,-0.7731962331016734,0.03,-0.935518195303564,0.018,0.002446123,0.0,0.0
10,1.3923076923076925,10,0.33,0.75,1,-0.7721889201676321,0.03,-0.9338584491296372,0.012,0.002446123,0.0,0.0
10,1.4410256410256412,10,0.33,0.75,1,-0.771674416699629,0.025,-0.9322872239943247,0.01,0.002446123,0.0,0.0
10,1.4897435897435898,10,0.33,0.75,1,-0.7714211808456772,0.005,-0.9310148272271115,0.01,0.002446123,0.0,0.0
10,1.5384615384615385,10,0.33,0.75,1,-0.7717671807168308,0.0,-0.9300056701397474,0.008,0.002446123,0.0,0.0
10,1.5871794871794873,10,0.33,0.75,1,-0.7722142841285153,0.0,-0.9291347559136071,0.004,0.002446123,0.0,0.0
10,1.6358974358974359,10,0.33,0.75,1,-0.7729794042136698,0.0,-0.9280983085609491,0.002,0.002446123,0.0,0.0
10,1.6846153846153848,10,0.33,0.75,1,-0.7738344934792513,0.0,-0.927013892139004,0.002,0.002446123,0.0,0.0
10,1.7333333333333334,10,0.33,0.75,1,-0.7746003437130494,0.0,-0.9260186471771069,0.002,0.002446123,0.0,0.0
10,1.7820512820512822,10,0.33,0.75,1,-0.774072673666677,0.0,-0.9248584065878481,0.002,0.002446123,0.0,0.0
10,1.830769230769231,10,0.33,0.75,1,-0.7728392548234924,0.0,-0.9236161499358954,0.002,0.002446123,0.0,0.0
10,1.8794871794871795,10,0.33,0.75,1,-0.7720635257274623,0.0,-0.9225693256751751,0.002,0.002446123,0.0,0.0
10,1.9282051282051285,10,0.33,0.75,1,-0.771308238933603,0.0,-0.9212554440779754,0.0,0.002446123,0.0,0.0
10,1.976923076923077,10,0.33,0.75,1,-0.7706756074912073,0.0,-0.920067314626411,0.0,0.002446123,0.0,0.0
10,2.0256410256410255,10,0.33,0.75,1,-0.7701820927216052,0.0,-0.9190047714932934,0.0,0.002446123,0.0,0.0
10,2.0743589743589745,10,0.33,0.75,1,-0.7697382455556988,0.0,-0.9179364738872812,0.0,0.002446123,0.0,0.0
10,2.123076923076923,10,0.33,0.75,1,-0.7693648901400784,0.0,-0.9169786566678745,0.0,0.002446123,0.0,0.0
10,2.171794871794872,10,0.33,0.75,1,-0.7690469142438471,0.0,-0.9161119915689385,0.0,0.002446123,0.0,0.0
10,2.2205128205128206,10,0.33,0.75,1,-0.7688934597408753,0.0,-0.915375830557298,0.0,0.002446123,0.0,0.0
10,2.269230769230769,10,0.33,0.75,1,-0.7687541354207752,0.0,-0.9147122768626799,0.0,0.002446123,0.0,0.0
10,2.317948717948718,10,0.33,0.75,1,-0.7686326833400677,0.0,-0.9140996635063917,0.0,0.002446123,0.0,0.0
10,2.3666666666666667,10,0.33,0.75,1,-0.7685264761835175,0.0,-0.9135311183421757,0.0,0.002446123,0.0,0.0
10,2.4153846153846157,10,0.33,0.75,1,-0.7684326975485389,0.0,-0.9130017307696936,0.0,0.002446123,0.0,0.0
10,2.4641025641025642,10,0.33,0.75,1,-0.7684319873728563,0.0,-0.9125112231246901,0.0,0.002446123,0.0,0.0
10,2.5128205128205128,10,0.33,0.75,1,-0.7685484936630749,0.0,-0.9120485647937193,0.0,0.002446123,0.0,0.0
10,2.5615384615384613,10,0.33,0.75,1,-0.7689073709402108,0.0,-0.9115146808349548,0.0,0.002446123,0.0,0.0
10,2.6102564102564103,10,0.33,0.75,1,-0.7692468975657788,0.0,-0.9110092527350553,0.0,0.002446123,0.0,0.0
10,2.6589743589743593,10,0.33,0.75,1,-0.7695632552999152,0.0,-0.9105377174453896,0.0,0.002446123,0.0,0.0
10,2.707692307692308,10,0.33,0.75,1,-0.7704026340832228,0.0,-0.9098687176628752,0.0,0.002446123,0.0,0.0
