seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.05,2.5,4,0.12470718468686975,0.51,0.1982268798213249,0.59,0.002488824,0.0,0.0,-1.0632245286328807,-1.0618864857773838,-0.9867487081243351,-0.8664707582975238,0.6022314929281487,0.8072230923641708
80,0.00016378937069540646,80,0.05,2.5,4,0.12470718808311318,0.51,0.19822688030211458,0.59,0.002488824,0.0,0.0,-1.0630349954262042,-1.061693408614523,-0.9867487081043226,-0.8664707582361166,0.6022314923693264,0.807223090686543
80,0.00026826957952797245,80,0.05,2.5,4,0.12470718840205623,0.51,0.19822687839663772,0.59,0.002488824,0.0,0.0,-1.0627245603692792,-1.0613771690227822,-0.9867487084962987,-0.8664707582711134,0.602231493317998,0.8072230923486815
80,0.00043939705607607906,80,0.05,2.5,4,0.1247071863803835,0.51,0.19822687865736954,0.59,0.002488824,0.0,0.0,-1.06221610003507,-1.0608592015831773,-0.9867487080560113,-0.8664707582623938,0.6022314925707951,0.8072230912560586
80,0.0007196856730011522,80,0.05,2.5,4,0.12470718624370931,0.51,0.1982268791356294,0.59,0.002488824,0.0,0.0,-1.0613832968160448,-1.0600108267084838,-0.9867487084764227,-0.866470758202483,0.6022314932502016,0.8072230924531948
80,0.0011787686347935866,80,0.05,2.5,4,0.12470718412955943,0.51,0.19822686607348475,0.59,0.002488824,0.0,0.0,-1.0600192528676522,-1.05862127802947,-0.98674870808212,-0.8664707582614671,0.6022314914783325,0.8072230905302168
80,0.0019306977288832496,80,0.05,2.5,4,0.12470717841519345,0.5075,0.19822687553036827,0.589,0.002488824,0.0,0.0,-1.0577850942230669,-1.0563453451447558,-0.9867487080704518,-0.8664707583279936,0.6022314901445142,0.8072230879343819
80,0.0031622776601683794,80,0.05,2.5,4,0.12470718579557503,0.5075,0.19822687572015096,0.587,0.002488824,0.0,0.0,-1.0541257803608404,-1.0526176097415556,-0.9867487083226406,-0.8664707581993318,0.6022314908401238,0.8072230895953152
80,0.005179474679231213,80,0.05,2.5,4,0.12470718575160801,0.5075,0.19822687979382134,0.579,0.002488824,0.0,0.0,-1.0481322131937512,-1.046511975286062,-0.9867487082623936,-0.8664707583235126,0.6022314917603109,0.8072230897697563
80,0.008483428982440717,80,0.05,2.5,4,0.13702302027163515,0.515,0.19822686863124306,0.576,0.002488824,0.0,0.0,-1.038637983524004,-1.0368532269345376,-0.9766398110217135,-0.8662608130391569,0.5982392714008523,0.8017582331288219
80,0.013894954943731374,80,0.05,2.5,4,-0.08583238052079871,0.5275,0.10572420422813635,0.565,0.002488824,0.0,0.0,-1.0242114475387818,-1.0223401320624437,-0.9756424096831695,-0.8791598736895012,0.45340081562195805,0.6380632018986714
80,0.022758459260747887,80,0.05,2.5,4,-0.30330262072876085,0.515,-0.12178829848630934,0.556,0.002488824,0.0,0.0,-1.0047157599811347,-1.002570805811591,-0.9530498615336094,-0.8918139939975431,0.3087905622824886,0.4443087934900819
80,0.03727593720314938,80,0.05,2.5,4,-0.40897194266860043,0.4925,-0.30318988342565456,0.532,0.002488824,0.0,0.0,-0.9781508906411791,-0.9753011808254641,-0.9429673976676781,-0.9039992166606168,0.21548690068504903,0.34861216789189237
80,0.061054022965853265,80,0.05,2.5,4,-0.5237947772130189,0.4475,-0.4452860794922248,0.485,0.002488824,0.0,0.0,-0.944108971067355,-0.9405236596936433,-0.9245499562536604,-0.8910502634485522,-0.00197311850649975,0.0536600564816702
80,0.1,80,0.05,2.5,4,-0.7842665172105424,0.27,-0.7903449151676472,0.314,0.002488824,0.0,0.0,-0.9165139056102656,-0.9144635614903442,-0.9079711370588954,-0.9087916582602269,-0.34055673795817354,-0.4461763737476028
80,0.11,80,0.05,2.5,4,-0.8233740684360413,0.2525,-0.8126999277068804,0.288,0.002488824,0.0,0.0,-0.9118869661976139,-0.9103912250363437,-0.9035466086834454,-0.9074251401723106,-0.37355540447208896,-0.47957842894125524
80,0.1568421052631579,80,0.05,2.5,4,-0.873519051887462,0.1425,-0.870923907155433,0.166,0.002488824,0.0,0.0,-0.8977790138681783,-0.8976296140572791,-0.9062390798642048,-0.9079561754061727,-0.7971866622078753,-0.7699004803859448
80,0.2036842105263158,80,0.05,2.5,4,-0.8744560952543358,0.07,-0.8734965684482797,0.083,0.002488824,0.0,0.0,-0.8933741118866323,-0.8924142796452175,-0.901870425931922,-0.901016959948014,-0.8579160913879209,-0.8518499139648471
80,0.25052631578947365,80,0.05,2.5,4,-0.8754247032321647,0.03,-0.8743643138588683,0.036,0.002488824,0.0,0.0,-0.891396113346274,-0.8904544483924819,-0.898458771220049,-0.8964905377123664,-0.8647827997732316,-0.8662161274652286
80,0.29736842105263156,80,0.05,2.5,4,-0.8694702441482665,0.01,-0.8698364056494088,0.016,0.002488824,0.0,0.0,-0.8901443470768939,-0.8893498274548812,-0.8963126358406451,-0.8944511020555669,-0.8626109109894401,-0.8638697392016336
80,0.34421052631578947,80,0.05,2.5,4,-0.8678883357799851,0.0075,-0.8683989713512508,0.01,0.002488824,0.0,0.0,-0.8891896187136128,-0.8885327317922898,-0.8941000382229837,-0.8927927697119032,-0.8621667453494621,-0.8632965972608238
80,0.3910526315789473,80,0.05,2.5,4,-0.8671535069814749,0.0025,-0.8674930564144584,0.006,0.002488824,0.0,0.0,-0.8885300477064962,-0.8879372910942175,-0.8931694162463353,-0.8917507135802091,-0.8619557671537854,-0.8630146555459073
80,0.4378947368421052,80,0.05,2.5,4,-0.8604751538221079,0.0,-0.8604751693182804,0.004,0.002488824,0.0,0.0,-0.8880538008932358,-0.8875377445463346,-0.8907447208752489,-0.8898495988876342,-0.8595310200109318,-0.859747462145087
80,0.48473684210526313,80,0.05,2.5,4,-0.8604751151278394,0.0,-0.8604751245305051,0.0,0.002488824,0.0,0.0,-0.887834620058236,-0.8873395613096916,-0.8896955425864949,-0.8889438183851186,-0.8595310035369775,-0.8597474402924397
80,0.531578947368421,80,0.05,2.5,4,-0.8604750962520444,0.0,-0.8604751082887816,0.0,0.002488824,0.0,0.0,-0.8876577562806957,-0.8871835090584189,-0.8893554085061873,-0.8887281015663209,-0.8595309963965442,-0.8597474309025311
80,0.578421052631579,80,0.05,2.5,4,-0.8604750829750993,0.0,-0.8604750972064668,0.0,0.002488824,0.0,0.0,-0.8875273841417584,-0.887062533344329,-0.8887658094906129,-0.8882212089240709,-0.8595309896345967,-0.8597474228950698
80,0.6252631578947369,80,0.05,2.5,4,-0.8604750770798131,0.0,-0.8604750914221079,0.0,0.002488824,0.0,0.0,-0.8874358829573816,-0.8869758267708412,-0.8882768554523952,-0.887790234278427,-0.859530987596986,-0.8597474197669147
80,0.6721052631578947,80,0.05,2.5,4,-0.8604750765003475,0.0,-0.8604750902007269,0.0,0.002488824,0.0,0.0,-0.8873726244779252,-0.8869137996999743,-0.8882732171642269,-0.8877887676408116,-0.8595309873829027,-0.859747419436896
80,0.7189473684210526,80,0.05,2.5,4,-0.8604750749704343,0.0,-0.8604750890636559,0.0,0.002488824,0.0,0.0,-0.8873096363084619,-0.8868520467220782,-0.8882701265456028,-0.8877875334601256,-0.8595309841586019,-0.8597474164579896
80,0.7657894736842105,80,0.05,2.5,4,-0.8604750859981376,0.0,-0.8604750997518945,0.0,0.002488824,0.0,0.0,-0.887246859432137,-0.8867905101827508,-0.8882674516229697,-0.8877864700439113,-0.8595309876226787,-0.8597474216590488
80,0.8126315789473684,80,0.05,2.5,4,-0.8604750856713747,0.0,-0.860475099256142,0.0,0.002488824,0.0,0.0,-0.8872093592499298,-0.8867527320786698,-0.887437692003943,-0.8869987655673282,-0.8595309881669015,-0.8597474220303707
80,0.8594736842105263,80,0.05,2.5,4,-0.8604750846057633,0.0,-0.8604750983281728,0.0,0.002488824,0.0,0.001,-0.8871960435356147,-0.8867380851126804,-0.8874368306234552,-0.8869982500393824,-0.8595309907026368,-0.8597474238252392
80,0.9063157894736842,80,0.05,2.5,4,-0.8604750779519448,0.0,-0.8604750919344712,0.0,0.002488824,0.0,0.001,-0.8871827870827854,-0.8867235038637673,-0.8874360807713247,-0.8869978059086022,-0.8595309884534834,-0.8597474204726644
80,0.9531578947368421,80,0.05,2.5,4,-0.8604750777104323,0.0,-0.8604750917510413,0.0,0.002488824,0.0,0.001,-0.8871695840346822,-0.8867089794370755,-0.88743540298764,-0.8869974016228401,-0.8595309844599845,-0.8597474172199977
80,1.0,80,0.05,2.5,4,-0.860475077835565,0.0,-0.8604750918808521,0.0,0.002488824,0.0,0.001,-0.8871578003285399,-0.886696017964786,-0.8874032202672,-0.886962745521065,-0.8595309879573461,-0.8597474201173692
