seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
50,0.0001,50,0.1,1.2,1,-0.7424960259010543,1.0,-0.8309321847664042,0.996,0.003313967,0.0,0.0
50,0.00021544346900318845,50,0.1,1.2,1,-0.7424960259108941,1.0,-0.8309321848002093,0.996,0.003313967,0.0,0.0
50,0.00046415888336127773,50,0.1,1.2,1,-0.7424960258847751,1.0,-0.8309321847948647,0.996,0.003313967,0.0,0.0
50,0.001,50,0.1,1.2,1,-0.7424960258850413,1.0,-0.8309321847857379,0.996,0.003313967,0.0,0.0
50,0.002154434690031882,50,0.1,1.2,1,-0.7424960259055178,1.0,-0.83093218474725,0.992,0.003313967,0.0,0.0
50,0.004641588833612777,50,0.1,1.2,1,-0.7424960258833525,1.0,-0.8309321847799358,0.992,0.003313967,0.0,0.0
50,0.01,50,0.1,1.2,1,-0.7424960259046705,1.0,-0.8309321847521259,0.992,0.003313967,0.0,0.0
50,0.021544346900318822,50,0.1,1.2,1,-0.7424960259100075,1.0,-0.8309321848198347,0.992,0.003313967,0.0,0.0
50,0.046415888336127774,50,0.1,1.2,1,-0.736755348048447,0.99,-0.8323613958863897,0.996,0.003313967,0.0,0.0
50,0.1,50,0.1,1.2,1,-0.7508483253411995,1.0,-0.8441147612384627,0.996,0.003313967,0.0,0.0
50,0.11,50,0.1,1.2,1,-0.7535975289677643,0.99,-0.8473417403742293,0.996,0.003313967,0.0,0.0
50,0.14708333333333334,50,0.1,1.2,1,-0.7561237538237979,0.97,-0.8528157473022688,0.976,0.003313967,0.0,0.0
50,0.18416666666666667,50,0.1,1.2,1,-0.7569299544946003,0.96,-0.8557771596663641,0.964,0.003313967,0.0,0.0
50,0.22125,50,0.1,1.2,1,-0.757407441291815,0.96,-0.8574476201056118,0.944,0.003313967,0.0,0.0
50,0.25833333333333336,50,0.1,1.2,1,-0.7621418399121335,0.96,-0.8601614253106112,0.912,0.003313967,0.0,0.0
50,0.29541666666666666,50,0.1,1.2,1,-0.7655490944487611,0.93,-0.863256422082404,0.888,0.003313967,0.0,0.0
50,0.3325,50,0.1,1.2,1,-0.7663801112704621,0.89,-0.8643537294769951,0.856,0.003313967,0.0,0.0
50,0.3695833333333333,50,0.1,1.2,1,-0.766562743700732,0.83,-0.8650767034439859,0.852,0.003313967,0.0,0.0
50,0.4066666666666667,50,0.1,1.2,1,-0.7666656504376738,0.8,-0.8656242946115019,0.828,0.003313967,0.0,0.0
50,0.44375000000000003,50,0.1,1.2,1,-0.7667318148548707,0.78,-0.8660599774633178,0.796,0.003313967,0.0,0.0
50,0.48083333333333333,50,0.1,1.2,1,-0.7667776737583546,0.74,-0.8664173178166088,0.756,0.003313967,0.0,0.0
50,0.5179166666666667,50,0.1,1.2,1,-0.7668114511441605,0.74,-0.8667168023796246,0.724,0.003313967,0.0,0.0
50,0.555,50,0.1,1.2,1,-0.7650986516483295,0.72,-0.8671211492522127,0.708,0.003313967,0.0,0.0
50,0.5920833333333334,50,0.1,1.2,1,-0.7634740023602802,0.7,-0.8674760570078699,0.696,0.003313967,0.0,0.0
50,0.6291666666666667,50,0.1,1.2,1,-0.7622378405098484,0.66,-0.8677659595725223,0.644,0.003313967,0.0,0.0
50,0.66625,50,0.1,1.2,1,-0.7612565374170547,0.63,-0.8680095892386233,0.608,0.003313967,0.0,0.0
