seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.08,3,1.5,-0.18534338736612813,0.51,-0.28059323884540577,0.499,0.002479605,0.0,0.0,-0.9508329051057709,-0.946347666966416,-0.944294319301052,-0.9388701483458504,0.27546276626537586,0.13370328408331553
60,0.00016378937069540646,60,0.08,3,1.5,-0.1853433842644942,0.51,-0.28059323889617566,0.499,0.002479605,0.0,0.0,-0.9507481084185992,-0.9462641157684105,-0.9442943192909422,-0.9388701483612716,0.27546276607548037,0.1337032841870877
60,0.00026826957952797245,60,0.08,3,1.5,-0.18534338521379745,0.51,-0.2805932393997711,0.499,0.002479605,0.0,0.0,-0.9506092201575637,-0.9461272674762711,-0.944294319271673,-0.9388701482894337,0.27546276558212757,0.13370328376672486
60,0.00043939705607607906,60,0.08,3,1.5,-0.18534338492000527,0.51,-0.2805932390760658,0.499,0.002479605,0.0,0.0,-0.9503817363391027,-0.945903124872688,-0.944294319432895,-0.9388701482448272,0.27546276605888625,0.13370328410406587
60,0.0007196856730011522,60,0.08,3,1.5,-0.1853433860181581,0.51,-0.28059324003666447,0.498,0.002479605,0.0,0.0,-0.9500091416975903,-0.945536002880978,-0.94429431936455,-0.9388701483569346,0.2754627657593778,0.1337032836726487
60,0.0011787686347935866,60,0.08,3,1.5,-0.1853433845867696,0.51,-0.28059323915426565,0.498,0.002479605,0.0,0.0,-0.9493988713087067,-0.9449346961449704,-0.9442943192891602,-0.9388701483106618,0.27546276437828976,0.13370328307102705
60,0.0019306977288832496,60,0.08,3,1.5,-0.1853433854034607,0.51,-0.28059323885514087,0.497,0.002479605,0.0,0.0,-0.9483993134930196,-0.9439498197276985,-0.9442943192716658,-0.9388701483092871,0.2754627652545755,0.13370328371989085
60,0.0031622776601683794,60,0.08,3,1.5,-0.18534338497345007,0.5075,-0.28059323898105754,0.497,0.002479605,0.0,0.0,-0.9467621438172462,-0.9423366966378703,-0.9442943192947585,-0.938870148285071,0.27546276479464815,0.13370328333608775
60,0.005179474679231213,60,0.08,3,1.5,-0.18534338525682373,0.5075,-0.2805932391045099,0.495,0.002479605,0.0,0.0,-0.9440806342104692,-0.9396945727588384,-0.9442943194102474,-0.9388701481295547,0.2754627648645734,0.13370328355978023
60,0.008483428982440717,60,0.08,3,1.5,-0.18534338562576175,0.5025,-0.28059323940555436,0.483,0.002479605,0.0,0.0,-0.9396912944132445,-0.9353699973481242,-0.9445776128737485,-0.9385886573508064,0.27546276462255054,0.1337032833932379
