seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.08,3,1.5,-0.1539618859197256,0.59,-0.3090793902900917,0.587,0.003262926,0.0,0.0,-1.0379987750651734,-1.032276665284638,-0.9428246378357447,-0.9573826834267577,0.3771319305494535,0.18315469018140804
40,0.00016378937069540646,40,0.08,3,1.5,-0.15396188433035532,0.59,-0.3090793900672323,0.587,0.003262926,0.0,0.0,-1.037915629207459,-1.0321939627401744,-0.9428246377723098,-0.9573826834309864,0.377131930433916,0.1831546895509369
40,0.00026826957952797245,40,0.08,3,1.5,-0.15396188499705282,0.59,-0.30907938997525697,0.586,0.003262926,0.0,0.0,-1.0377794447385176,-1.0320585045838173,-0.9428246377499783,-0.9573826833821456,0.37713192960096026,0.1831546890244725
40,0.00043939705607607906,40,0.08,3,1.5,-0.15396188442743075,0.59,-0.30907938991476785,0.586,0.003262926,0.0,0.0,-1.0375563894438977,-1.0318366387389597,-0.9428246377789979,-0.9573826834026834,0.3771319295562459,0.18315468883293073
40,0.0007196856730011522,40,0.08,3,1.5,-0.15396188414137837,0.59,-0.3090793898523649,0.585,0.003262926,0.0,0.0,-1.0371910483627054,-1.0314732459781502,-0.9428246376778362,-0.9573826833490557,0.37713192965231274,0.1831546890876053
40,0.0011787686347935866,40,0.08,3,1.5,-0.1539618848381785,0.59,-0.30907939076001967,0.584,0.003262926,0.0,0.0,-1.0365926587158787,-1.030878047243298,-0.9428246377034591,-0.9573826833476082,0.3771319302498835,0.18315468961916853
40,0.0019306977288832496,40,0.08,3,1.5,-0.15396188486756737,0.59,-0.30907938990187817,0.584,0.003262926,0.0,0.0,-1.0356125604680948,-1.0299031754902266,-0.9428246376881151,-0.9573826834082547,0.3771319304155375,0.18315468933890186
40,0.0031622776601683794,40,0.08,3,1.5,-0.15396188402189387,0.585,-0.3090793899421998,0.584,0.003262926,0.0,0.0,-1.0340073332970368,-1.0283065259355761,-0.9422394425418105,-0.9572420237432366,0.37713193048834676,0.17938990044645162
40,0.005179474679231213,40,0.08,3,1.5,-0.15396188401920635,0.585,-0.33608652694609475,0.583,0.003262926,0.0,0.0,-1.031433596559865,-1.0257603940942759,-0.9364899489744749,-0.9558600543856154,0.3771319295728489,0.15879687115578503
40,0.008483428982440717,40,0.08,3,1.5,-0.15396188619926418,0.5875,-0.33608652700251496,0.584,0.003262926,0.0,0.0,-1.027250822420356,-1.0216308351183803,-0.9352874112097949,-0.9555710080423674,0.37713193046752175,0.15879687179546934
