seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,1.0,10,0.33,2,1,-411.04063619396896,0.155,-410.53833485138523,0.206
10,1.0898876404494382,10,0.33,2,1,-408.8847783061347,0.13,-408.40787131843626,0.158
10,1.1797752808988764,10,0.33,2,1,-406.7289206463619,0.08,-406.27740802729363,0.124
10,1.2696629213483146,10,0.33,2,1,-404.5730626081211,0.055,-404.1469443234813,0.09
10,1.3595505617977528,10,0.33,2,1,-402.4172046741602,0.035,-402.0164807592486,0.056
10,1.449438202247191,10,0.33,2,1,-400.26134674068385,0.035,-399.8860171851172,0.03
10,1.5393258426966292,10,0.33,2,1,-398.1010851519322,0.03,-397.75064003895085,0.028
10,1.6292134831460674,10,0.33,2,1,-395.9364223564208,0.025,-395.6107914010753,0.016
10,1.7191011235955056,10,0.33,2,1,-393.76116559885287,0.02,-393.4617326335871,0.012
10,1.8089887640449438,10,0.33,2,1,-391.5733005446689,0.015,-391.29877239551394,0.006
10,1.898876404494382,10,0.33,2,1,-389.3778044045884,0.005,-389.1290606851439,0.002
10,1.9887640449438202,10,0.33,2,1,-387.17565423206906,0.005,-386.9529362416395,0.002
10,2.0786516853932584,10,0.33,2,1,-384.9718546401298,0.005,-384.77493331743585,0.002
10,2.168539325842697,10,0.33,2,1,-382.7648774577016,0.005,-382.59343505870714,0.002
10,2.258426966292135,10,0.33,2,1,-380.5568511856447,0.0,-380.4107827853456,0.002
10,2.3483146067415728,10,0.33,2,1,-378.34882495467673,0.0,-378.2281305723953,0.002
10,2.438202247191011,10,0.33,2,1,-376.1407985139291,0.0,-376.04547812782636,0.0
10,2.5280898876404496,10,0.33,2,1,-373.9283677703552,0.0,-373.8579114036945,0.0
10,2.6179775280898876,10,0.33,2,1,-371.68533945231025,0.0,-371.6364572432869,0.0
10,2.7078651685393256,10,0.33,2,1,-369.36841625553956,0.0,-369.3386393263842,0.0
10,2.797752808988764,10,0.33,2,1,-366.95764669021054,0.0,-366.9502132541771,0.0
10,2.8876404494382024,10,0.33,2,1,-364.45167620291846,0.0,-364.47030921243635,0.002
10,2.9775280898876404,10,0.33,2,1,-361.83657705215927,0.0,-361.8804080408016,0.002
10,3.0674157303370784,10,0.33,2,1,-359.09745891663874,0.0,-359.1650622783567,0.0
10,3.157303370786517,10,0.33,2,1,-356.23126622238067,0.0,-356.3231522645146,0.0
10,3.247191011235955,10,0.33,2,1,-353.2539940990638,0.0,-353.3704735506648,0.0
10,3.337078651685393,10,0.33,2,1,-350.18547996211004,0.0,-350.32579898596543,0.0
10,3.426966292134831,10,0.33,2,1,-347.0344212411842,0.0,-347.197479202694,0.0
10,3.5168539325842696,10,0.33,2,1,-343.8113125881432,0.0,-343.9962834592987,0.0
10,3.606741573033708,10,0.33,2,1,-340.5275048456561,0.0,-340.733866191925,0.0
10,3.696629213483146,10,0.33,2,1,-337.1940356780334,0.0,-337.421600747687,0.0
10,3.786516853932584,10,0.33,2,1,-333.8179773410628,0.0,-334.0666100258981,0.0
10,3.8764044943820224,10,0.33,2,1,-330.4051769337844,0.0,-330.6747737234035,0.0
10,3.966292134831461,10,0.33,2,1,-326.96062379092797,0.0,-327.2511149462216,0.0
10,4.056179775280899,10,0.33,2,1,-323.4885006228211,0.0,-323.7998490596709,0.0
10,4.146067415730337,10,0.33,2,1,-319.9923136327863,0.0,-320.32450941365255,0.0
10,4.235955056179775,10,0.33,2,1,-316.4750089375409,0.0,-316.828063831722,0.0
10,4.325842696629214,10,0.33,2,1,-312.93905819683044,0.0,-313.31299813536,0.0
10,4.415730337078651,10,0.33,2,1,-309.38655347229746,0.0,-309.78141452255846,0.0
10,4.50561797752809,10,0.33,2,1,-305.8192796770662,0.0,-306.23510526244496,0.0
10,4.595505617977528,10,0.33,2,1,-302.23878343179103,0.0,-302.6756240735869,0.0
10,4.685393258426966,10,0.33,2,1,-298.64638462409863,0.0,-299.10429450905445,0.0
10,4.775280898876405,10,0.33,2,1,-295.04322273778376,0.0,-295.5222578555902,0.0
10,4.865168539325842,10,0.33,2,1,-291.43028912782046,0.0,-291.930506372152,0.0
10,4.955056179775281,10,0.33,2,1,-287.80845101368067,0.0,-288.3299074155549,0.0
10,5.044943820224719,10,0.33,2,1,-284.178470345446,0.0,-284.7212226167994,0.0
10,5.134831460674157,10,0.33,2,1,-280.54096830784147,0.0,-281.10506902760847,0.0
10,5.224719101123595,10,0.33,2,1,-276.89585995487045,0.0,-277.48131571200497,0.0
10,5.314606741573034,10,0.33,2,1,-273.24355490990143,0.0,-273.85036399260036,0.0
10,5.404494382022472,10,0.33,2,1,-269.5846286632306,0.0,-270.2127955978075,0.0
10,5.49438202247191,10,0.33,2,1,-265.91959990642425,0.0,-266.5691342000019,0.0
10,5.584269662921348,10,0.33,2,1,-262.2489456962116,0.0,-262.91985665729095,0.0
10,5.674157303370786,10,0.33,2,1,-258.57309265907026,0.0,-259.2653897411785,0.0
10,5.764044943820225,10,0.33,2,1,-254.89240535974793,0.0,-255.60609980183415,0.0
10,5.853932584269662,10,0.33,2,1,-251.20694294860158,0.0,-251.94211261185058,0.0
10,5.943820224719101,10,0.33,2,1,-247.51643429042872,0.0,-248.27329014998435,0.0
10,6.033707865168539,10,0.33,2,1,-243.82089142406528,0.0,-244.59961438109244,0.0
10,6.123595505617978,10,0.33,2,1,-240.12055094099588,0.0,-240.92129993726655,0.0
10,6.213483146067416,10,0.33,2,1,-236.4157385177017,0.0,-237.23865876798658,0.0
10,6.303370786516854,10,0.33,2,1,-232.7067487251877,0.0,-233.55197318930664,0.0
10,6.393258426966292,10,0.33,2,1,-228.9938484624933,0.0,-229.86149921882537,0.0
10,6.48314606741573,10,0.33,2,1,-225.27728053578167,0.0,-226.16746985243788,0.0
10,6.573033707865168,10,0.33,2,1,-221.55726642875587,0.0,-222.47009776847008,0.0
10,6.662921348314606,10,0.33,2,1,-217.83400851007863,0.0,-218.76957748190915,0.0
10,6.752808988764045,10,0.33,2,1,-214.10769299400073,0.0,-215.06608815158586,0.0
10,6.842696629213483,10,0.33,2,1,-210.3784578482104,0.0,-211.35975373629276,0.0
10,6.932584269662922,10,0.33,2,1,-206.64635325136203,0.0,-207.65059252567545,0.0
10,7.022471910112359,10,0.33,2,1,-202.91160002986553,0.0,-203.93880129462207,0.0
10,7.112359550561798,10,0.33,2,1,-199.17436836794485,0.0,-200.2245405285348,0.0
10,7.202247191011236,10,0.33,2,1,-195.43478833661436,0.0,-196.5079381126976,0.0
10,7.2921348314606735,10,0.33,2,1,-191.6929803201166,0.0,-192.7891125379955,0.0
10,7.382022471910112,10,0.33,2,1,-187.9490558211461,0.0,-189.06817360615503,0.0
10,7.47191011235955,10,0.33,2,1,-184.20306086296281,0.0,-185.34516016370148,0.0
10,7.561797752808989,10,0.33,2,1,-180.45485737310872,0.0,-181.61990937173647,0.0
10,7.651685393258427,10,0.33,2,1,-176.70450073936715,0.0,-177.89246801419247,0.0
10,7.741573033707865,10,0.33,2,1,-172.9519633120818,0.0,-174.16277679587208,0.0
10,7.831460674157303,10,0.33,2,1,-169.1973322279335,0.0,-170.43092160432946,0.0
10,7.921348314606742,10,0.33,2,1,-165.44070573642225,0.0,-166.6970038332464,0.0
10,8.01123595505618,10,0.33,2,1,-161.68217540971042,0.0,-162.96111796968063,0.0
10,8.101123595505618,10,0.33,2,1,-157.92182680811678,0.0,-159.22335230373895,0.0
10,8.191011235955056,10,0.33,2,1,-154.15974001700238,0.0,-155.48378946172727,0.0
10,8.280898876404494,10,0.33,2,1,-150.39593050282744,0.0,-151.74246685040882,0.0
10,8.370786516853933,10,0.33,2,1,-146.63034265755599,0.0,-147.99937236449063,0.0
10,8.46067415730337,10,0.33,2,1,-142.8630533814719,0.0,-144.25458383611908,0.0
