seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
60,0.0001,60,0.1,8,1,0.22453568081299835,0.995,0.41819206790261143,0.99,0.000400431,0.0,0.0,-2.5667027257129678,-2.5886525922780983,-0.8274330585682248
60,0.00021544346900318845,60,0.1,8,1,0.22453568026947013,0.995,0.4181920675833876,0.99,0.000400431,0.0,0.0,-2.566531124700573,-2.5884775212964968,-0.8274330586885577
60,0.00046415888336127773,60,0.1,8,1,0.2245356785622062,0.995,0.4181920661490082,0.99,0.000400431,0.0,0.0,-2.566161419045865,-2.5881003405553566,-0.8274330586228735
60,0.001,60,0.1,8,1,0.22453568116381706,0.995,0.4181920683106756,0.99,0.000400431,0.0,0.0,-2.5653649152667843,-2.5872877316060157,-0.8274330584942439
60,0.002154434690031882,60,0.1,8,1,0.22453568158696077,0.995,0.41819206875090376,0.99,0.000400431,0.0,0.0,-2.563648898759258,-2.5855370179448145,-0.8274330585305911
60,0.004641588833612777,60,0.1,8,1,0.2245356784407311,0.995,0.41819206531515457,0.99,0.000400431,0.0,0.0,-2.5599518523484455,-2.5817652186735867,-0.8274330587737994
60,0.01,60,0.1,8,1,0.2245356826283717,0.995,0.41819206946968207,0.99,0.000400431,0.0,0.0,-2.5519868092734517,-2.573639125761858,-0.8274330585594262
60,0.021544346900318822,60,0.1,8,1,0.1856042679041501,0.995,0.39489480006336025,0.99,0.000400431,0.0,0.0,-2.5349906567280356,-2.55630007033507,-0.8280863795875706
60,0.046415888336127774,60,0.1,8,1,0.15713909707330953,0.995,0.3855746439299386,0.99,0.000400431,0.0,0.0,-2.500250886528462,-2.5209851452804886,-0.8306575611949277
60,0.1,60,0.1,8,1,-0.01578670301531756,0.995,0.05858051072965654,0.996,0.000400431,0.0,0.0,-2.4352738447329325,-2.454619979417275,-0.8452269593277196
60,0.11,60,0.1,8,1,-0.01600923548821481,0.995,0.05681961252375597,0.996,0.000400431,0.0,0.0,-2.4248045856309477,-2.44396389644975,-0.8451315904007088
60,0.17357142857142857,60,0.1,8,1,-0.10592183303527154,1.0,-0.04907037843047919,0.998,0.000400431,0.0,0.0,-2.3651193799979833,-2.3838924542522753,-0.8363723051869607
60,0.23714285714285716,60,0.1,8,1,-0.24233892618903755,1.0,-0.16478383072869376,1.0,0.000400431,0.0,0.0,-2.322530104293767,-2.3408337615999946,-0.8293904817660402
60,0.3007142857142857,60,0.1,8,1,-0.3380856451874793,1.0,-0.2701678374883242,1.0,0.000400431,0.0,0.0,-2.292797142199804,-2.3100029638918302,-0.8246423890476275
60,0.36428571428571427,60,0.1,8,1,-0.3639406894758402,1.0,-0.29456721727817975,1.0,0.000400431,0.0,0.0,-2.2700655910094,-2.2869994657936066,-0.823887387471456
60,0.4278571428571428,60,0.1,8,1,-0.37491678246458404,1.0,-0.30827040501936415,1.0,0.000400431,0.0,0.0,-2.2513918802483026,-2.2686028435855348,-0.8230101782695961
60,0.49142857142857144,60,0.1,8,1,-0.3869131219151571,1.0,-0.3350156527293672,1.0,0.000400431,0.0,0.0,-2.2347774448983855,-2.2521741906883497,-0.8245209976912794
60,0.555,60,0.1,8,1,-0.38415920519380237,1.0,-0.34639336983216773,1.0,0.000400431,0.0,0.0,-2.2206738220241937,-2.2380253980306826,-0.8249138832401778
60,0.6185714285714285,60,0.1,8,1,-0.3801890834127778,1.0,-0.3474080456198252,1.0,0.000400431,0.0,0.0,-2.2082993520702856,-2.2255696106988356,-0.826510715590687
60,0.6821428571428572,60,0.1,8,1,-0.3824374752611733,1.0,-0.34806131129263557,1.0,0.000400431,0.0,0.0,-2.196922524125077,-2.2140230833874845,-0.8273572909678445
60,0.7457142857142857,60,0.1,8,1,-0.38329497594125733,1.0,-0.3484296368867219,1.0,0.000400431,0.0,0.0,-2.186200797907952,-2.2030425099116875,-0.8277439326884335
60,0.8092857142857143,60,0.1,8,1,-0.38318591797351936,1.0,-0.3485956249219018,0.998,0.000400431,0.0,0.0,-2.1759149999969982,-2.1924679167949015,-0.8279953795083402
60,0.8728571428571429,60,0.1,8,1,-0.38300452521970946,1.0,-0.34852787670667074,0.998,0.000400431,0.0,0.0,-2.1658935481617463,-2.1821348440094694,-0.8281850117853017
60,0.9364285714285714,60,0.1,8,1,-0.38284911912132796,1.0,-0.3485009408260941,0.998,0.000400431,0.0,0.0,-2.156052119618153,-2.171964853219083,-0.8283330080129543
60,1.0,60,0.1,8,1,-0.3827338494992613,1.0,-0.34849899958535785,0.998,0.000400431,0.0,0.0,-2.1463470870423333,-2.1619195423146658,-0.828477151231511
60,1.1,60,0.1,8,1,-0.38187223224831107,1.0,-0.34852149281244943,0.998,0.000400431,0.0,0.0,-2.1313392921398706,-2.146367158048868,-0.8286736711909071
60,1.2000000000000002,60,0.1,8,1,-0.3810996497410044,1.0,-0.3483660802694002,0.998,0.000400431,0.0,0.0,-2.1166966324633494,-2.1311986338861875,-0.8289203753083646
60,1.3,60,0.1,8,1,-0.3804847214571079,1.0,-0.34822588181842157,0.998,0.000400431,0.0,0.0,-2.1024246657914945,-2.1164374983515897,-0.829097757841052
60,1.4000000000000001,60,0.1,8,1,-0.3788875727772143,1.0,-0.3481597685632946,0.998,0.000400431,0.0,0.0,-2.088377742214587,-2.1019185687949475,-0.8292312507055678
60,1.5,60,0.1,8,1,-0.37682224699081696,1.0,-0.3482517768926324,0.998,0.000400431,0.0,0.0,-2.0744866450827897,-2.0875654704464432,-0.8293620844736017
60,1.6,60,0.1,8,1,-0.37582559101298907,1.0,-0.3497465612086456,0.998,0.000400431,0.0,0.0,-2.060743950889699,-2.0733719725157402,-0.8294791802660944
60,1.7000000000000002,60,0.1,8,1,-0.37534626645457214,1.0,-0.35160607781138364,0.998,0.000400431,0.0,0.0,-2.0472458669017355,-2.0594325943024683,-0.8295753894248798
60,1.8000000000000003,60,0.1,8,1,-0.3751904356922484,1.0,-0.3524647994377811,0.998,0.000400431,0.0,0.0,-2.0339722670636258,-2.0457369719336373,-0.8295683179427731
60,1.9000000000000001,60,0.1,8,1,-0.37602909936255563,1.0,-0.353541391334012,0.998,0.000400431,0.0,0.0,-2.0209035273825733,-2.03227453615245,-0.8296255304797926
