seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.15,1,1,-414.50223340965476,1.0,-414.50188876170625,1.0,0.009901795,0.0,0.0,-423.99250721960647,-423.59369668409255,-423.5944671063828,-414.5006869032655,-414.50037476164533
90,0.0031622776601683794,90,0.15,1,1,-414.4143850720874,1.0,-414.4143720648513,1.0,0.009901795,0.0,0.0,-423.88953432962086,-423.4923010702741,-423.4923348400004,-414.4143284257493,-414.4143170252571
90,0.1,90,0.15,1,1,-411.6997817064536,0.99,-411.69978095179124,0.984,0.009901795,0.0,0.0,-420.6332476032214,-420.2858927418677,-420.28589404754615,-411.6997782862924,-411.69977759487074
90,0.105,90,0.15,1,1,-411.55961890347027,0.99,-411.5596188233342,0.984,0.009901795,0.0,0.0,-420.4651167262354,-420.12033721779886,-420.1203379651204,-411.5596185398248,-411.5596184662885
90,0.20473684210526316,90,0.15,1,1,-408.7638244041218,0.965,-408.7638235914009,0.95,0.009901795,0.0,0.0,-417.1113435402231,-416.81793560929515,-416.8179363497775,-408.7638207168522,-408.76381997110616
90,0.30447368421052634,90,0.15,1,1,-405.96802252571075,0.885,-405.96802217579284,0.878,0.009901795,0.0,0.0,-413.7575702615497,-413.51553402186175,-413.51553479296996,-405.9680209406331,-405.96802062012284
90,0.40421052631578946,90,0.15,1,1,-403.17222220827216,0.78,-403.172222092785,0.776,0.009901795,0.0,0.0,-410.40379722866777,-410.2131325504307,-410.2131330924146,-403.17222168927236,-403.17222158445225
90,0.5039473684210527,90,0.15,1,1,-400.37642260048415,0.655,-400.3764225880848,0.672,0.009901795,0.0,0.0,-407.0500239490115,-406.91073088367415,-406.91073152864254,-400.37642254430705,-400.3764225329455
90,0.6036842105263158,90,0.15,1,1,-397.58062360632334,0.54,-397.5806235959608,0.558,0.009901795,0.0,0.0,-403.6962510258896,-403.6083295850738,-403.60832992034284,-397.5806235590273,-397.5806235494499
90,0.703421052631579,90,0.15,1,1,-394.7848252877114,0.43,-394.78482514770195,0.448,0.009901795,0.005,0.0,-400.3424777881222,-400.3059279446136,-400.3059284112844,-394.7848246477395,-394.7848245181108
90,0.8031578947368422,90,0.15,1,1,-391.9890262843335,0.315,-391.989026144264,0.358,0.009901795,0.005,0.002,-396.9887047543806,-397.00352653391764,-397.00352685881484,-391.9890256428224,-391.9890255128559
90,0.9028947368421053,90,0.15,1,1,-389.19322692020603,0.27,-389.1932268543144,0.29,0.009901795,0.005,0.004,-393.6349315969286,-393.7011249951622,-393.7011253066689,-389.1932266193924,-389.1932265584718
90,1.0026315789473685,90,0.15,1,1,-386.397428057835,0.195,-386.397427962778,0.24,0.009901795,0.01,0.01,-390.2811583909535,-390.39872344431836,-390.3987237879,-386.39742762150547,-386.39742753306325
