seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.25,2,1,-421.35163662838613,1.0,-421.1586439348058,1.0
40,0.00021544346900318845,40,0.25,2,1,-421.35489393642666,1.0,-421.16482348503536,1.0
40,0.00046415888336127773,40,0.25,2,1,-421.35092287152145,1.0,-421.1616183321424,1.0
40,0.001,40,0.25,2,1,-421.34344481614664,1.0,-421.15428239029285,1.0
40,0.002154434690031882,40,0.25,2,1,-421.32733021584295,1.0,-421.13851519590014,1.0
40,0.004641588833612777,40,0.25,2,1,-421.2927733896251,1.0,-421.10462724947513,1.0
40,0.01,40,0.25,2,1,-421.21837403022437,1.0,-421.031669994813,1.0
40,0.021544346900318822,40,0.25,2,1,-421.0580868491002,1.0,-420.8744854360714,1.0
40,0.046415888336127774,40,0.25,2,1,-420.71276133652566,1.0,-420.53584945513626,1.0
40,0.1,40,0.25,2,1,-419.9687847902728,1.0,-419.8062833698486,1.0
40,0.11,40,0.25,2,1,-419.82994212306227,1.0,-419.6701298842182,1.0
40,0.17357142857142857,40,0.25,2,1,-418.94730090040247,1.0,-418.8045841568632,1.0
40,0.23714285714285716,40,0.25,2,1,-418.0646595686797,1.0,-417.93903854125523,0.996
40,0.3007142857142857,40,0.25,2,1,-417.18201835687995,1.0,-417.07349296795473,0.992
40,0.36428571428571427,40,0.25,2,1,-416.2993772425398,0.99,-416.2079473951975,0.988
40,0.4278571428571428,40,0.25,2,1,-415.4167360857219,0.96,-415.34240178854066,0.948
40,0.49142857142857144,40,0.25,2,1,-414.5340948693385,0.925,-414.47685615637505,0.892
40,0.555,40,0.25,2,1,-413.65145378201686,0.84,-413.61131062589703,0.818
40,0.6185714285714285,40,0.25,2,1,-412.76881262807086,0.73,-412.7457650571703,0.738
40,0.6821428571428572,40,0.25,2,1,-411.8861715240407,0.63,-411.88021954375847,0.628
40,0.7457142857142857,40,0.25,2,1,-411.0035304543721,0.53,-411.01467404796233,0.504
40,0.8092857142857143,40,0.25,2,1,-410.1208891717374,0.45,-410.14912833847677,0.438
40,0.8728571428571429,40,0.25,2,1,-409.23824819347203,0.375,-409.28358292928493,0.358
40,0.9364285714285714,40,0.25,2,1,-408.35560693262073,0.31,-408.4180372226789,0.304
40,1.0,40,0.25,2,1,-407.4729658839499,0.26,-407.5524917590237,0.262
40,1.1,40,0.25,2,1,-406.08454168909105,0.205,-406.1909594736177,0.212
40,1.2625000000000002,40,0.25,2,1,-403.82835229312246,0.155,-403.97846942212806,0.154
40,1.425,40,0.25,2,1,-401.5721629738949,0.105,-401.7659794645264,0.114
40,1.5875000000000001,40,0.25,2,1,-399.3084444841505,0.075,-399.54531154179796,0.078
40,1.75,40,0.25,2,1,-397.0024560229972,0.055,-397.2804313663689,0.056
40,1.9125,40,0.25,2,1,-394.66213603480765,0.045,-394.9818448095451,0.038
40,2.075,40,0.25,2,1,-392.31078920108337,0.025,-392.67492202303066,0.028
40,2.2375,40,0.25,2,1,-389.95714874856975,0.02,-390.36630553370264,0.02
40,2.4000000000000004,40,0.25,2,1,-387.6035082859053,0.01,-388.0576890478404,0.01
40,2.5625,40,0.25,2,1,-385.22361397158335,0.005,-385.71984612328595,0.014
40,2.725,40,0.25,2,1,-382.4524063614092,0.03,-382.9513089042973,0.028
40,2.8875,40,0.25,2,1,-378.8363840802385,0.015,-379.326496196728,0.018
40,3.0500000000000003,40,0.25,2,1,-374.5311410126924,0.005,-375.0091067904772,0.016
40,3.2125000000000004,40,0.25,2,1,-369.8032262255672,0.0,-370.2772210258066,0.016
40,3.375,40,0.25,2,1,-364.7531829521548,0.0,-365.2499126087978,0.016
40,3.5375,40,0.25,2,1,-359.504929369785,0.0,-360.0409645100603,0.012
40,3.7,40,0.25,2,1,-354.13102781383304,0.005,-354.7161027945756,0.012
40,3.8625000000000003,40,0.25,2,1,-348.67244423598805,0.005,-349.31284080435404,0.01
40,4.025,40,0.25,2,1,-343.13534031695684,0.005,-343.8323405903979,0.008
40,4.1875,40,0.25,2,1,-337.5252065413835,0.005,-338.2769674689461,0.004
40,4.35,40,0.25,2,1,-331.85976153838885,0.005,-332.66405519152863,0.004
40,4.5125,40,0.25,2,1,-326.15186994580796,0.0,-327.0070054551941,0.004
40,4.675000000000001,40,0.25,2,1,-320.4107038206683,0.0,-321.31542541987915,0.004
40,4.8375,40,0.25,2,1,-314.6431796621655,0.0,-315.5965893697827,0.004
40,5.0,40,0.25,2,1,-308.8543042072496,0.0,-309.85574435867125,0.002
