seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.5,90,0.23,1.5,1,-0.8553026784105188,0.73,-0.8234087408260437,0.754
90,0.5798319327731092,90,0.23,1.5,1,-0.8535395615487349,0.705,-0.8212967987398598,0.754
90,0.6596638655462185,90,0.23,1.5,1,-0.8516747705798897,0.685,-0.8193881864218804,0.736
90,0.7394957983193278,90,0.23,1.5,1,-0.8493803985748483,0.655,-0.8181253209534272,0.726
90,0.819327731092437,90,0.23,1.5,1,-0.8461953703056833,0.65,-0.8167014897973379,0.71
90,0.8991596638655461,90,0.23,1.5,1,-0.8448191018878728,0.635,-0.8156764166774766,0.7
90,0.9789915966386554,90,0.23,1.5,1,-0.8439530024429175,0.625,-0.8149722818057987,0.676
90,1.0588235294117647,90,0.23,1.5,1,-0.843140699834374,0.605,-0.8144459174175487,0.662
90,1.138655462184874,90,0.23,1.5,1,-0.8406280689843874,0.585,-0.8134527674975786,0.65
90,1.218487394957983,90,0.23,1.5,1,-0.834482678697374,0.57,-0.8110005425593175,0.636
90,1.2983193277310923,90,0.23,1.5,1,-0.8332710858444511,0.55,-0.8103232219169694,0.624
90,1.3781512605042017,90,0.23,1.5,1,-0.8322906558665056,0.545,-0.8097471337386949,0.596
90,1.4579831932773109,90,0.23,1.5,1,-0.8312776272129625,0.545,-0.8091679851948923,0.574
90,1.53781512605042,90,0.23,1.5,1,-0.8301247695924122,0.525,-0.8087647333372956,0.554
90,1.6176470588235294,90,0.23,1.5,1,-0.8291711596228103,0.515,-0.8084524018713182,0.54
90,1.6974789915966386,90,0.23,1.5,1,-0.8283173362842499,0.495,-0.808134387463067,0.528
90,1.7773109243697478,90,0.23,1.5,1,-0.8275053965689338,0.49,-0.8079486948279496,0.51
90,1.857142857142857,90,0.23,1.5,1,-0.8265397111047128,0.485,-0.8079699062043071,0.494
90,1.9369747899159662,90,0.23,1.5,1,-0.8255097811240322,0.465,-0.8078983533202233,0.474
90,2.0168067226890756,90,0.23,1.5,1,-0.8245976726024736,0.465,-0.8077733601730397,0.45
90,2.0966386554621845,90,0.23,1.5,1,-0.8237736487657784,0.435,-0.8076159204181381,0.44
90,2.176470588235294,90,0.23,1.5,1,-0.8230919090886485,0.42,-0.8074642348979089,0.432
90,2.2563025210084033,90,0.23,1.5,1,-0.822525122983966,0.41,-0.8072903607733272,0.422
90,2.3361344537815123,90,0.23,1.5,1,-0.8220288602092422,0.395,-0.8071376006627211,0.394
90,2.4159663865546217,90,0.23,1.5,1,-0.8215829079443754,0.385,-0.8070226527396996,0.386
90,2.495798319327731,90,0.23,1.5,1,-0.8211747534574534,0.375,-0.8069224549833105,0.378
90,2.57563025210084,90,0.23,1.5,1,-0.8207779631844404,0.365,-0.8068555611950733,0.366
90,2.6554621848739495,90,0.23,1.5,1,-0.8204045056712761,0.365,-0.8067963200125442,0.35
90,2.735294117647059,90,0.23,1.5,1,-0.8200444149124431,0.33,-0.8067340892759055,0.346
90,2.815126050420168,90,0.23,1.5,1,-0.8197154607937126,0.31,-0.8066772656309722,0.338
90,2.8949579831932772,90,0.23,1.5,1,-0.8194034900946019,0.31,-0.806659569847415,0.33
